c,sigma1,pi,piStar,y
161.0,2.2306995166213226,0.9981751111787314,0.94,4.2337536989127615
160.0,1.8240996279998738,0.9556322689411361,0.93,3.2207886981811256
165.0,2.3557657863176535,0.997287898506748,0.94,-4.537802249024208
170.0,2.0422645756415467,0.9726871093400961,0.94,-2.638848015551165
170.0,1.8547401800980845,0.9827504329256364,0.93,3.3275539014826343
151.0,1.9795416751359705,0.9502719243927646,0.93,2.379562232873876
164.0,2.165352143849443,0.9800433521369551,0.94,-3.774837211472227
162.0,2.176874238417981,0.9771560568068359,0.94,-2.663831474893824
163.0,2.2583909811772336,0.9882801891908174,0.94,-3.09326051241263
168.0,2.1900955799059787,0.993877584437866,0.94,-3.72117243111703
152.0,2.178388440367921,0.957954451332078,0.94,2.535101984296994
169.0,1.8889899220687962,0.9626580948693858,0.93,4.172539408280435
152.0,2.3465915624923257,0.9967119433030771,0.94,-4.396037359587797
156.0,2.3815145828655866,0.9926846908293406,0.94,4.436983362522882
161.0,2.07588568792611,0.978661703753764,0.94,3.2039585633925594
166.0,2.0889733647740734,0.9579019780455231,0.94,-3.0880221492633337
171.0,2.082511639738949,0.9774330449526238,0.94,-2.8940910987830346
162.0,2.1162267911658645,0.9831304674597334,0.94,2.349279531271609
173.0,1.9848132422719893,0.9920435816505805,0.94,3.502654536923124
169.0,2.2957707939652336,0.9999141860682733,0.94,4.652418960154897
167.0,1.83401441320821,0.9492156262001904,0.93,2.1900676356336493
167.0,2.249180122233404,0.9970600266516234,0.94,-4.124723369228418
166.0,2.3704997066874722,0.9999981676567938,0.94,5.44732807563003
163.0,1.9776478325273565,0.9924964793355091,0.94,-3.3310611836405233
177.0,2.3033442690825643,0.9999776217754857,0.94,-5.025085690379253
156.0,2.265151288267539,0.9747059056413846,0.94,2.3452263778038676
157.0,2.3284277539720244,0.9966286650503036,0.94,-4.385368849706322
155.0,2.2185568631182395,0.9946971688430056,0.94,3.371909988508628
160.0,2.202431040040799,0.944815315264438,0.94,1.5941305014740996
157.0,2.3880489552070143,0.9990388573805189,0.94,-4.248969033447208
159.0,2.269371304716613,0.9725107597816461,0.94,-3.5310539072609752
155.0,1.9902623667727286,0.9845756375904244,0.94,-2.849780297129678
156.0,2.138924171941673,0.9829376333709378,0.94,-2.6757872828437756
179.0,2.1843038108974087,0.9880416096093165,0.94,-3.9498521103825928
174.0,1.9088296297022,0.9641930416219888,0.93,3.0450401111565757
152.0,2.2805967441384563,0.9622986135131407,0.94,-2.3207192873266402
161.0,2.4458195746380387,0.9999504523333119,0.94,4.625238212004438
153.0,2.262923835076361,0.9970432349183447,0.94,5.078423694714891
155.0,2.2506029164883015,0.9789296110904258,0.94,3.5024429634119114
156.0,2.114371990272661,0.9674262656369498,0.94,2.477951460829094
160.0,2.047930133291937,0.9708901391046758,0.94,2.8278625635094556
165.0,1.988934966921762,0.940840980181159,0.94,-2.9661922500516926
154.0,2.4344126146180134,0.9997607707699827,0.94,-5.5175820393069905
158.0,2.0224810247821803,0.9989241043408763,0.94,-3.9379200222784774
158.0,2.3692331797542923,0.9958299062358114,0.94,-4.880900989651487
168.0,2.0136566077011264,0.969264081523272,0.94,-2.7202839616931414
164.0,2.70106987873251,0.9999999998787077,0.94,-8.037426946840496
193.0,1.806911409866547,0.942880852240613,0.93,2.287066110908874
159.0,2.241760465956813,0.9900796244241329,0.94,-3.0871503813174668
156.0,2.333796692150384,0.9872419702046324,0.94,2.997641797494004
153.0,2.048254528217709,0.9762124572421603,0.93,-2.6027872985630496
164.0,2.2295006474874457,0.9945883429296041,0.94,-4.3536825692344365
166.0,1.9405750748652582,0.9520497244176497,0.94,1.802620774065949
165.0,2.276482551130399,0.9866963008273836,0.94,3.348960056457657
172.0,2.2281620667185202,0.9527830301571493,0.94,-3.5361675870192824
160.0,2.2689856174009826,0.9880587183547319,0.94,-2.997125015852598
168.0,2.091627403879987,0.9508062226001596,0.94,2.896966714309849
154.0,2.618236950748219,0.9999989152402271,0.94,-6.486256203663172
165.0,2.522168313254748,0.9998212274507948,0.94,5.75995763036795
158.0,2.2530179909549495,0.9943909708110177,0.94,-3.838380568569262
157.0,2.3903893247676873,0.9782065844433427,0.94,4.689679943310562
155.0,2.3255889475176015,0.9958911772909192,0.94,3.6905655464730867
169.0,1.9025353588363658,0.9437219098936721,0.93,-1.7251768647377037
158.0,2.0017263844235456,0.9811748817639527,0.94,2.420167731321576
153.0,2.350602934295369,0.9690430975350101,0.94,4.546629659434079
162.0,2.1138149713312093,0.953985121959024,0.94,2.16437662870271
155.0,2.5104560997024947,0.9999988889340752,0.94,5.710575428121438
187.0,2.169178218958624,0.9826782860746233,0.94,-3.2998173306683976
157.0,2.324490549654848,0.9887113947868814,0.94,-3.68483845985505
161.0,2.0975445794051395,0.9510153962426514,0.94,2.0316024560412593
160.0,2.392726464790356,0.9955831540185125,0.94,-5.1146569754274935
154.0,2.249738608170928,0.96521125987806,0.94,3.692570544580336
163.0,1.896210800699376,0.9436303856428218,0.93,2.071191871854493
178.0,1.976540048550398,0.9731976781949833,0.94,3.027812806055474
164.0,1.8198542297071274,0.9337134891891412,0.93,3.3209890879845094
152.0,2.339360709925162,0.9973806820877543,0.94,-3.737479098012488
162.0,2.295736360072256,0.9977391426102599,0.94,3.3691545374160428
152.0,2.4393888919553457,0.9994104057713242,0.94,4.387812372011241
192.0,1.786501594533166,0.9377998541831457,0.93,-1.5261732571701019
156.0,2.0098398238166664,0.9499233294533744,0.94,-2.585004688091353
156.0,2.340032911287789,0.9988992556231271,0.94,-4.684431747947793
170.0,2.3844363511386226,0.9994829549011023,0.94,3.8154522747486004
164.0,2.2520444373281245,0.9834111768656105,0.94,3.238955512010882
153.0,2.180441068365213,0.9853515628349054,0.94,3.8132051337187316
164.0,1.4344066728993305,0.9794466958795471,0.88,-3.4452104094149867
162.0,2.1357522087692944,0.9472997919125384,0.94,-3.2080926501025884
158.0,2.186800901551922,0.9967677343411186,0.94,-3.1923160299317312
163.0,2.2803779470325183,0.9762013482238124,0.94,-2.6260614483650095
156.0,2.565515845771786,0.999996080141716,0.94,-6.152472419146482
161.0,2.06750073585111,0.9544672644737121,0.94,2.9131127374184937
151.0,2.460851877829074,0.9987152651287322,0.94,-5.225769319366123
161.0,2.160121257865709,0.9619828284709419,0.94,2.0989778588647137
151.0,2.2208315959342766,0.9479907638322123,0.94,-2.9173659507053173
152.0,2.3092266335757707,0.996148241131598,0.94,3.637016257212554
162.0,2.101988383740841,0.9409519919598854,0.94,4.0874599859036636
158.0,2.4389930043837964,0.9999954799449885,0.94,-5.610082476947867
166.0,2.120542240353881,0.990817869350761,0.94,-3.059436978924738
155.0,2.2499078995045987,0.9645588925572609,0.94,4.04565999644563
151.0,2.3417284113183663,0.9801470085318377,0.94,4.84193702855306
155.0,2.269461057361415,0.9822095451168108,0.94,3.31258376532273
171.0,2.470922319929023,0.9999001901886172,0.94,5.492026975392836
173.0,1.9593037896440217,0.9998386848522897,0.94,4.513516810150904
151.0,2.3758155531852707,0.9900875113076343,0.94,4.6062688629982596
151.0,2.3149479136283873,0.9418001191650602,0.94,-4.3438891609467865
169.0,2.2094560582897422,0.9761089751642946,0.94,3.1498722631109577
175.0,2.2285463321772956,0.9972441811859035,0.94,3.6364250347965297
162.0,2.1483868270518034,0.9955460507262419,0.94,-3.877727932675261
153.0,2.4096825857770137,0.9986495862853964,0.94,-5.232681643692991
155.0,2.249362501694202,0.9809929646937628,0.94,-3.745710712023572
164.0,1.9534953748871786,0.9496362585824691,0.94,-2.5133779874548137
160.0,2.3798810860804465,0.9998797542276799,0.94,-4.8875452239260575
166.0,2.1608999189280698,0.9903481117950663,0.94,-2.8313677137495863
162.0,2.365024675012085,0.9990515406925043,0.94,-3.8648084489565613
162.0,2.2643243495172864,0.9986400823369037,0.94,3.568744550713415
157.0,2.1533291778640002,0.9890956260635867,0.94,-2.6035013840172625
156.0,2.152019308360785,0.9673483159357613,0.94,-3.8172158777145375
180.0,2.2055897182179485,0.993133602872128,0.94,-3.0731578929287284
161.0,2.1177723172465797,0.969085341421982,0.94,2.6248035980797604
154.0,2.4065482951454586,0.9999985649442682,0.94,5.883544872802948
151.0,2.5702794442670096,0.9999812230757017,0.94,6.108946250940582
158.0,2.1595479300205733,0.9762718177772273,0.94,-3.0852682997366934
156.0,2.311035950763709,0.9761059783025339,0.94,-3.858733427994697
152.0,2.3616549229681034,0.9998554241725618,0.94,4.515193070862566
159.0,2.2818958703631305,0.9792733643842446,0.94,2.38910264422967
156.0,2.3581191906888748,0.9918322275931378,0.94,5.110871760120628
156.0,2.3431452196809044,0.999656223450921,0.94,-4.528679495198747
168.0,2.0627801693569947,0.948956671113046,0.94,-2.4676148979863726
175.0,2.1481856801716073,0.9780675217730682,0.94,2.85424810533502
167.0,2.4378086300852293,0.9999215376334244,0.94,-4.992765621092376
153.0,2.058566954918497,0.9973754133209473,0.94,-3.9688537924132135
156.0,2.2294325742055796,0.971054685898495,0.94,2.163239703062077
161.0,1.9501642474482015,0.9753944377137681,0.94,-2.869604802709816
153.0,2.3169140343552335,0.9823794027169579,0.94,-4.385312678818061
179.0,2.3993273716716144,0.9999651206166091,0.94,5.309244859618828
156.0,1.9699334818436547,0.9988965540707373,0.94,-4.386774423095246
166.0,2.150757795363274,0.9971943959034565,0.94,3.9048784610014735
162.0,2.141864422021905,0.9829605330951912,0.94,-2.50738574403401
166.0,2.2482733733116214,0.9850739166372039,0.94,-3.3227945011632554
162.0,2.3746308062600057,0.9996381810666376,0.94,4.5129184587848625
157.0,2.075532033159591,0.9471976389573507,0.94,2.4284786118975856
160.0,2.3436129246608566,0.9995589263072941,0.94,4.734001109689954
166.0,2.198017383539368,0.9903032895916205,0.94,3.1182829354873594
155.0,2.1891714112517344,0.9678046501995257,0.94,3.7699293027100707
159.0,2.124837324333754,0.9578572476561784,0.94,1.9078217773035802
160.0,1.9671677406877761,0.9460239835991697,0.94,1.7971075173571065
151.0,2.4183386096414434,0.9818034240814928,0.94,4.71363089827021
171.0,1.966916089760655,0.9680443924161626,0.94,-2.3793193843186375
166.0,2.157851364046624,0.9895626202543127,0.94,2.895391996425713
156.0,2.4912046271766766,0.9999540568608197,0.94,-4.96989265779491
155.0,2.455586449226296,0.9998365351631305,0.94,-5.383449138993354
152.0,2.4365871897397766,0.9968674357794112,0.94,-4.517922168175897
179.0,1.8766235593276315,0.9429361153700003,0.93,1.663731517356715
157.0,2.2705629627438526,0.9818266197838271,0.94,2.49671142716477
167.0,1.8066871359947363,0.9512483764164552,0.93,-3.9575938273103852
151.0,2.2972696856762282,0.9572063826516461,0.94,2.454988599196359
169.0,2.1964282296733133,0.9805060253741091,0.94,4.408408827819156
174.0,2.3617416873084913,0.9999986331945665,0.94,-5.916416297448215
155.0,2.34992381597686,0.9901533781678216,0.94,2.618169229594121
158.0,2.444648463451563,0.9969804637674987,0.94,5.174524434655752
159.0,2.0966620883465374,0.9476232574945187,0.94,3.4320245018705964
153.0,2.266233317195377,0.9594635280638957,0.94,2.9930610074046036
166.0,2.1878253252251803,0.9453384230613165,0.94,2.1106915721420956
153.0,2.2836755051726456,0.9748892521759657,0.94,-4.1390039303737565
164.0,2.2020766065207997,0.9876541962988566,0.94,3.851110113732316
162.0,2.6029655334367416,0.999999987004841,0.94,6.392463067584481
160.0,2.338117661840507,0.9969326261025158,0.94,-3.9922173689093094
152.0,2.2121129526112253,0.9453421466343692,0.94,2.491520053966927
166.0,2.0051467842399564,0.9645043915006755,0.94,2.538336696174358
152.0,2.3612279039902218,0.986236506555622,0.94,4.83541485225033
168.0,2.013821023389079,0.9988668820068882,0.94,-4.535542511269371
181.0,2.167834955187958,0.9925272655345704,0.94,3.2874349498407107
161.0,2.0499594899616453,0.9730909936334285,0.94,-2.5462593173266925
157.0,2.4557895363253746,0.9990710479183402,0.94,-4.494969859787335
161.0,2.3154752662521147,0.9994373423827855,0.94,4.590031535458299
170.0,2.3453935663007233,0.9962225662905757,0.94,-4.0528048334762365
157.0,2.1066246868914082,0.9414625678536904,0.94,-1.8993557852604281
164.0,2.1618880994231455,0.9569796809066441,0.94,-4.082657128566692
215.0,2.0578558951837387,0.9764219399647702,0.94,5.328829034831375
152.0,2.325058653050305,0.9791995406632326,0.94,4.372987450701699
173.0,1.8582822476244845,0.9485702160864488,0.93,2.5622497466297007
153.0,2.4042938035506833,0.999279842846302,0.94,-4.2693098656434945
177.0,1.667958852790423,0.9905301392167792,0.92,-3.106400672734144
151.0,2.0736174686871847,0.9979076665774435,0.94,4.0436590759064135
172.0,1.8604039801163648,0.9355355196464741,0.93,-2.2060289649585494
161.0,2.221426222458008,0.9940693438731224,0.94,3.914366129120588
168.0,2.0613647856926125,0.9718828446261667,0.94,-2.168265446776025
157.0,2.2099478966647212,0.9451163009828556,0.94,-2.21976750018638
159.0,2.249946211750837,0.9878421285759923,0.94,-2.75642329028941
159.0,2.3989798598816825,0.9980849873737727,0.94,-4.682404723909278
171.0,2.453029139335103,0.9997489266487908,0.94,-5.336040507827191
154.0,2.205950466767405,0.9762683935267464,0.94,4.364365480677379
156.0,2.424626002257665,0.999655258816576,0.94,4.038005552596317
160.0,2.483124900125376,0.9999210032225548,0.94,-6.032960878180745
154.0,2.311093713138956,0.956861231525618,0.94,4.3562837159172485
153.0,2.4668067659870334,0.9999430370681517,0.94,-5.338454166816987
152.0,2.360725800485987,0.9905146657272733,0.94,-3.4622566685639886
160.0,2.209747869047078,0.9785129693939241,0.94,-4.283151447780121
151.0,2.505097324516543,0.9995287388273627,0.94,-5.604212624211231
172.0,2.2438902426916,0.9981182992007618,0.94,-3.4730903314475485
160.0,1.9296420038080204,0.9905041081458081,0.93,3.251767444062999
172.0,2.3664147369026316,0.9967393783707403,0.94,4.997332829707517
157.0,2.414858789762879,0.9998893946924137,0.94,-4.728433472627305
181.0,2.1593852304262664,0.9998839436416624,0.94,4.885721277694839
154.0,2.1981289791309826,0.9574632433132457,0.94,3.4582405344075298
157.0,2.0474202044457592,0.9700350598041965,0.94,-2.341360843339627
160.0,2.4945707034186544,0.9999924582242522,0.94,5.080878543914002
154.0,2.1428719729965646,0.9840351306383421,0.94,-3.3003083662821906
152.0,2.2438663321213057,0.974615763707801,0.94,-3.7541154506123595
164.0,2.2279647714548747,0.9608488700099146,0.94,3.7587076293313837
185.0,2.1611959007351067,0.9994954935318564,0.94,-3.95707519769778
170.0,1.9849013175922245,0.9642573869972184,0.94,-3.8803073628567017
158.0,2.4100377743963217,0.9926323901438759,0.94,3.6814831649927533
163.0,2.371706021873328,0.9998550062833763,0.94,4.846929963719739
122.0,2.2096635964540665,0.949497999021826,0.94,4.215141462545989
157.0,2.3798615495461446,0.9956767837658108,0.94,-4.284509799763778
158.0,2.2152066662699106,0.9807312291341721,0.94,2.540755688938117
157.0,2.1678341619249,0.9678453516133441,0.94,2.5935644084296943
165.0,2.2741350567577223,0.9902040812781616,0.94,3.894652131486951
151.0,2.497047501361215,0.9989111474998961,0.94,-5.444037305868483
156.0,2.3877837501392936,0.9992546285829809,0.94,-4.6418486468592395
163.0,2.350595685779933,0.9949857422519068,0.94,4.551860855082508
160.0,2.1564063159259512,0.9543193335755209,0.94,-2.721673817540315
161.0,2.2526831220916272,0.9973968743528553,0.94,-3.9469227206811097
175.0,2.232117035232717,0.9921714724277714,0.94,-3.6507441711032045
164.0,2.211586489352886,0.9992993194759283,0.94,3.9203971679276113
162.0,2.398583886302656,0.9963930084725835,0.94,4.993339741253881
164.0,2.4976949667722823,0.9999797851531825,0.94,-5.444789499210002
178.0,1.707268391960837,0.9860585778568309,0.93,-3.0994754784152083
159.0,2.1672650731193936,0.9847116589669553,0.94,4.425301840862714
164.0,2.3517719254320104,0.9978614057538496,0.94,4.73824423410007
153.0,2.574875668049937,0.9999944897451498,0.94,6.098558826787933
150.0,2.0717398087623966,0.9548256123976157,0.94,-4.183777031254871
153.0,2.50271735973434,0.9995586712271818,0.94,5.185237471351351
161.0,2.2554745055679644,0.9922699400218812,0.94,3.1405114463554398
164.0,1.9965564209909403,0.9495303263507985,0.94,-2.7683020820916044
171.0,2.038553014765075,0.9940526825950808,0.94,-4.131597224884034
159.0,2.140176871038351,0.9621789916144208,0.94,3.5065160005753055
161.0,2.379096883547063,0.9994852257055666,0.94,-4.895548317174309
156.0,2.4023334007513624,0.9989752610624899,0.94,4.212417736332122
162.0,2.31333533670905,0.9974291638207233,0.94,3.4967708275987364
151.0,2.398172138413473,0.9953567068386556,0.94,3.5388034360968414
152.0,2.215215185838906,0.9572597819457348,0.94,-1.8012902395850936
158.0,2.4539509336754577,0.993110999065214,0.94,-4.971403113422404
154.0,2.275759576755362,0.9719035596421683,0.94,-4.080901128106566
167.0,2.02028465388167,0.9932530187969996,0.94,3.5207032235238143
161.0,2.2549346995214647,0.9933265046082163,0.94,3.165755419801414
153.0,2.1426795839798314,0.9881625397843758,0.94,-4.562882358246195
160.0,2.002967903607123,0.9562216748328657,0.94,-2.687000358790611
156.0,2.05836408354566,0.9787357076544252,0.94,2.829412018851004
165.0,2.1420867012236444,0.9818819119096444,0.94,3.2544355436255796
164.0,2.0214618932699273,0.9525954260683828,0.94,2.109224266094051
153.0,2.25505905266565,0.9418358218316285,0.94,3.978407695800845
156.0,2.7123314183880782,0.9999999996576474,0.94,7.285420803587241
168.0,2.347575789066278,0.9994149065554113,0.94,4.751731381738796
158.0,2.2706716662265447,0.9981629924995995,0.94,3.644597255446553
152.0,2.3590734707760563,0.9802296218560358,0.94,3.1595787139164093
176.0,2.16848159204503,0.9995456940125312,0.94,-4.7479287805932495
155.0,2.2505449611920616,0.994696483848467,0.94,2.9492981195437054
153.0,1.9826771674114474,0.9620041639563743,0.94,2.8525707756369547
158.0,2.4683879178724295,0.9996939185712782,0.94,5.6130731487865155
157.0,2.259205691705,0.9733177351090186,0.94,-2.350079997819127
152.0,2.508292448462491,0.9993186669404525,0.94,5.619126939322661
154.0,2.638265457605073,0.999999991608662,0.94,6.715805234078341
