c,sigma1,pi,piStar,y
204.0,2.3093290888658635,0.9992454521086038,0.96,-4.412722343404993
213.0,2.2358437792358163,0.9992508883546796,0.96,-5.231599463172481
205.0,2.249606038938621,0.9990506048343717,0.96,-3.7389995498640083
200.0,2.5017383904500745,0.9998953195968653,0.96,-6.144867711445347
212.0,1.8600974211476717,0.9868198558841801,0.96,2.309773937863919
207.0,2.2565076635643613,0.9869690858792756,0.96,-5.490294316144228
227.0,1.7015854466608877,0.9589996129241313,0.95,1.3934762457488434
204.0,2.0165978024667868,0.9900908759547062,0.96,2.7809909046437835
211.0,2.122645063608769,0.9700843744603342,0.96,-4.215016564803942
209.0,1.9359565673597325,0.9701605675030471,0.96,2.401744199336355
214.0,1.690822819413123,0.955499693227592,0.95,3.9313859823064643
207.0,1.863788462941426,0.974247231224274,0.96,-2.9116328060298304
213.0,2.0441610951153506,0.9950516159584906,0.96,-4.024611642040101
204.0,2.0396386564219973,0.9967826471202956,0.96,3.7513709081052924
204.0,2.3869133576967316,0.9999998698078936,0.96,-7.174263866817878
204.0,2.0144263092824857,0.9773799299245391,0.96,2.5585522688335813
202.0,1.4272901208400581,0.9407937681076912,0.93,-1.5325434420847346
201.0,2.439946901676618,0.999982765579689,0.96,5.622383099204397
205.0,2.090037392368969,0.9831922865055053,0.96,2.4030994263007783
208.0,2.189855609006858,0.9994123328582023,0.96,-3.675290108418751
209.0,2.229798608755776,0.9968283093382532,0.96,4.790196748495675
214.0,2.27724553122235,0.9956499161166552,0.96,4.4175942948715505
200.0,2.5324496803662484,0.9999928111480212,0.96,-6.4221081090404715
213.0,2.3571380765809273,0.9999985599722143,0.96,6.017782845804539
203.0,1.9418992507470199,0.9905256550952006,0.96,2.800486987386855
216.0,2.0484203217383463,0.9981273960887745,0.96,3.6166170437955616
213.0,1.6217771125344662,0.9807914518171476,0.95,2.528526682923649
216.0,2.234703985177918,0.9999919996323796,0.96,6.105554242379614
214.0,2.1100356211986564,0.9986355028503566,0.96,3.72775199713683
210.0,1.875826338321797,0.9974292922480469,0.96,3.280871330395441
210.0,2.3058348220161524,0.9989337090192484,0.96,-4.89053497419626
205.0,2.111192650782747,0.9909671091688137,0.96,2.9338787779676037
213.0,1.980817287675688,0.9735023028707759,0.96,2.2613772002302794
220.0,2.0360656036588805,0.9937929096077354,0.96,4.122615118359641
215.0,1.8244970416500612,0.9819090587642758,0.96,-2.4099743393637616
235.0,1.8756526626229624,0.9818514346364602,0.96,3.8280656706786775
206.0,2.0422915716949595,0.9651288220958921,0.96,3.599994576361029
227.0,1.8200687721274986,0.999752600675834,0.96,-4.676815805176848
215.0,2.143421146939229,0.9997748038656563,0.96,4.714301949726498
210.0,2.172316811587365,0.9942378832191998,0.96,3.6475132527187633
202.0,2.2776323262432627,0.9942704685822848,0.96,-4.1903608139451345
211.0,2.1669075437661656,0.9958484024189284,0.96,4.489037626893244
208.0,2.136745695792815,0.9819592413766012,0.96,3.7905128609704692
200.0,1.9879785028716948,0.9670114483773485,0.96,3.6510867581441313
201.0,2.5627992670889097,0.9999937097251357,0.96,-6.293807872492062
205.0,2.1354969150427987,0.9925109490550769,0.96,4.406198335245227
209.0,1.7492501048136582,0.9706668618333547,0.96,2.544658781994024
201.0,2.1028212836446145,0.9620728141368041,0.96,-4.53438668435986
224.0,1.8801336205497785,0.9901108819483835,0.96,2.9545179059763687
203.0,2.4248952705168745,0.999837414388132,0.96,5.69599761787269
202.0,2.2724026359949066,0.9974221872916061,0.96,-5.237273693672463
207.0,2.1307739232379506,0.9944308083510734,0.96,3.3933782033211686
214.0,1.9573441234917939,0.9668336907787359,0.96,2.789055732655006
233.0,1.7955278785324023,0.9959495616884784,0.96,3.41513078343732
205.0,2.2032695416599175,0.9988390561828251,0.96,-4.360471996148935
202.0,1.8635933001957252,0.9999392712983735,0.96,-5.011433963333558
228.0,1.9547777726738633,0.9787928607773247,0.96,-2.4242265632273945
205.0,2.101712404926929,0.964938978664203,0.96,3.2501558907339767
207.0,2.1203283125434864,0.9768173457191409,0.96,-3.6185398285586645
203.0,2.0693017478006404,0.9811794360552398,0.96,2.704190182113173
208.0,2.096254815732053,0.9863842384969789,0.96,3.198687489920986
204.0,2.175662258465684,0.9987791893300497,0.96,3.9267058857278774
211.0,1.4109464209913538,0.9342122269351975,0.93,1.9778575427585146
134.0,2.356596454979691,0.9617343781547448,0.96,-4.474794863565971
201.0,2.0802660271013815,0.9936220479703219,0.96,2.8512438745792696
205.0,2.0223880887952927,0.9923486651621133,0.96,-3.379416644453281
221.0,1.985039122808149,0.9981330463272837,0.96,-3.317098692298027
221.0,1.795941517496643,0.9711119014210493,0.96,-3.1832369416759905
204.0,2.348675484467061,0.9993049680054801,0.96,4.832843635636495
218.0,1.8958139279902224,0.9889471342536281,0.96,3.0359406006298264
208.0,1.8103768491831587,0.9949658683572635,0.96,-3.346877704576873
207.0,2.267705701287347,0.9907145042245985,0.96,4.668485527964579
223.0,1.964475856007753,0.9731060645275116,0.96,3.002787419955576
212.0,2.1764731360804492,0.9856978409003689,0.96,-2.9671361620951506
206.0,2.1702917489520495,0.9823088355903872,0.96,-2.3572577782557573
205.0,2.301192028244075,0.9982236904960126,0.96,-4.456527871305976
203.0,2.225946495412859,0.9986307046606867,0.96,4.679450631285781
201.0,1.9806788256520005,0.999624257476261,0.96,4.811141396075236
223.0,1.992273083343369,0.9975149270780103,0.96,-3.800983710715267
209.0,2.25299287476774,0.9993501241649394,0.96,4.091232160899843
200.0,2.418950836517845,0.9998584349147072,0.96,-6.135804004582451
232.0,1.718315734801155,0.9739802595202368,0.96,2.5875109943640595
206.0,2.1874328901380897,0.9905471226214695,0.96,4.7942640115356605
216.0,1.9019998402375577,0.9674577397098877,0.96,3.1349194446863553
210.0,2.0492578517125,0.9995977519897998,0.96,4.2140339569153795
217.0,2.3710097467100373,0.9997167798503341,0.96,-5.781017575189328
203.0,2.220533325419443,0.9913323441694663,0.96,-3.1997517332563756
206.0,2.155315508273935,0.99627724490345,0.96,3.2806737416636063
208.0,2.417818071755535,0.99999898547681,0.96,5.988789515933451
211.0,1.9998996447998394,0.9782898777115067,0.96,2.0817453367425633
206.0,2.5385721442221176,0.9999984363663151,0.96,-5.345870660509728
201.0,2.0162363966971717,0.9964941818295281,0.96,4.505243362789534
216.0,1.9777146543157735,0.9660536818681414,0.96,2.4015307197709244
208.0,1.9383210232643284,0.9615349701971565,0.96,1.53018055213096
235.0,2.2074773812919353,0.9999994704873818,0.97,6.409269469333963
211.0,2.246325037868882,0.9719660592630305,0.97,4.982440842229954
210.0,1.8593037349875239,0.9691565219902937,0.96,-1.9629628282109193
200.0,2.2513047936263733,0.9957113083546233,0.96,-4.902185502008354
229.0,1.5475189375173963,0.9550134180071278,0.94,-3.417953701253313
208.0,2.080429998026008,0.9770145785743937,0.96,-2.178751297476735
204.0,2.1181608885033563,0.9675955172734778,0.96,-2.8271092533239544
204.0,2.3371282613236906,0.9968939944686092,0.96,-4.388496206129699
204.0,1.6354913915755802,0.9599358573693931,0.95,-2.3231848491124394
208.0,2.017418402763317,0.9898694856433221,0.96,3.069706225810921
206.0,2.025610337377541,0.9963167485342115,0.96,3.352688588940362
209.0,1.6276553054183514,0.9994194700316212,0.95,5.303091740328885
219.0,2.039174550554577,0.9980247544932559,0.96,3.8962880233482395
204.0,1.6769349612181574,0.9663419271222278,0.95,-3.058196435423105
211.0,1.7534493212858626,0.9872808717382939,0.96,3.7512897565086827
204.0,1.9491911268923219,0.9870045045581692,0.96,-2.4675204025707984
223.0,1.9712707623273114,0.9680793009498838,0.96,-2.381516504621555
210.0,2.01722573661992,0.977973824508178,0.96,3.49008837395768
213.0,2.3736435323497638,0.9998798875764555,0.96,4.342679753320484
231.0,2.1929196034891554,0.9996733261781318,0.96,-4.023150867470445
208.0,2.178008717804054,0.9678429477502069,0.96,-3.2580348747651486
224.0,1.7260771957088443,0.9616385831150018,0.96,-1.6067574190014526
217.0,1.794563063102935,0.9674769382435033,0.96,2.432838623148093
203.0,1.5786954297745919,0.9784542943829851,0.95,-3.5078149714928157
209.0,2.2272544403996926,0.9994526893231298,0.96,4.575924446651445
201.0,2.2705864677278718,0.9807343450539393,0.96,4.525510717295014
202.0,2.2454306501559755,0.9999956791347845,0.96,-6.246397997149245
200.0,1.7600726956061552,0.9673853400543363,0.96,4.65046100772358
244.0,1.7135342855397415,0.9666294510621468,0.96,-2.523672268607995
211.0,2.0933015851190704,0.9869434711024394,0.96,-3.2522965497986647
237.0,1.77307231845919,0.9995100402790235,0.96,5.2392364130022235
220.0,2.201928824612698,0.9941742922751626,0.96,5.138820812459971
215.0,2.48210674090889,0.9999965463264522,0.96,5.48138538274452
221.0,1.9384282512698514,0.9918175951033977,0.96,2.8232675069385595
219.0,1.4900885178572403,0.9826705158881751,0.94,3.550573731461938
209.0,1.8929172854501648,0.9831354075518902,0.96,-2.240674183345873
231.0,1.8681767032984458,0.9691790229700313,0.96,-2.4407258101503717
207.0,1.6412102205514998,0.9825691762940257,0.95,4.370818837897754
222.0,2.3587894216556577,0.9999910916212346,0.96,5.75875448547461
204.0,2.0919424019919917,0.9861862828613401,0.96,3.4220692906840315
206.0,2.1774965347044044,0.9886694367552782,0.96,-2.892051876615003
207.0,2.074742950143027,0.9715466472948242,0.96,5.05789318860932
220.0,1.9356161889571473,0.9882049280764728,0.96,3.4015388198015017
209.0,2.0657526082633995,0.9800063080510405,0.96,-2.459660234107579
210.0,1.8569112275923876,0.9706915805350302,0.96,2.3859766327197725
210.0,2.4171831523572846,0.9999963423739159,0.96,-5.198102470728873
215.0,2.118580045883831,0.9915100958891002,0.96,2.8709917353685994
221.0,2.0310896025899012,0.9799137104470469,0.96,-4.005323301153268
230.0,1.6289818440199089,0.9906490270307653,0.95,3.7382935283229433
212.0,2.0512544067019585,0.9892040662773356,0.96,-4.0402599888866435
208.0,2.0747844707753735,0.9896109885670817,0.96,4.543474449956348
200.0,2.3901136887367214,0.9991584792788333,0.96,5.023878510660735
235.0,1.6957975882425422,0.9899028208677598,0.95,2.672935360241443
208.0,2.0028014740178883,0.9650595735917523,0.96,3.2118782012434473
225.0,2.04508301833669,0.999633272785739,0.96,-4.4195916762884835
202.0,2.0874935008619335,0.9878525390193323,0.96,3.2526473408107783
201.0,2.351064707630031,0.9953763784787615,0.96,-5.347954288952601
200.0,2.2925462057890877,0.9954818506640365,0.96,-4.978411899122255
229.0,1.7322510807686324,0.967778111779431,0.96,2.6129097763721054
213.0,1.9304917590217843,0.9870566307813147,0.96,-2.7735572614199846
205.0,2.2141957432208175,0.9909512735705905,0.96,3.6105501309556205
210.0,1.5545196090900633,0.960148445356668,0.94,-1.9189432329953628
236.0,1.9806669290401206,0.9755032141535793,0.96,1.888449106232176
202.0,2.300715339178736,0.9882335305622415,0.96,-3.3877085758904757
216.0,2.262516853423387,0.9956798229892159,0.96,-5.608067273848269
212.0,2.051130299380318,0.9843522307841424,0.96,3.883845180244589
211.0,2.01889624115792,0.9839203810314195,0.96,-3.4023099184148893
211.0,2.192755885733675,0.9986350923112806,0.96,4.522222998315159
201.0,2.180829203364009,0.9974842324384856,0.96,3.649832684202623
226.0,1.701313255860924,0.9834145645002835,0.95,2.6018593639860033
214.0,2.004306519525896,0.9943667480427968,0.96,4.203144556963896
219.0,2.2664253963798635,0.9993580355112286,0.96,5.650731383440002
212.0,1.8721138185354975,0.9840428845310639,0.96,-2.8035683507906466
242.0,1.8735525179987822,0.9908942274485063,0.96,-3.648949362025349
209.0,1.9170356105212758,0.9637057208234212,0.96,-3.0127930459898966
208.0,2.196937608085758,0.9943150895850131,0.96,-2.7612820024208253
212.0,1.8987965957285136,0.9826475114438263,0.96,2.7820108273125657
210.0,2.451319099946265,0.9999997125823504,0.96,-6.3582679468085015
212.0,2.1402345793780704,0.9853143519581932,0.96,3.3574918472481055
233.0,2.1035524740356664,0.9902576508144535,0.96,-4.112527606948715
203.0,2.343676007157897,0.9997992219247671,0.96,-5.692945993409567
245.0,2.0556258427006964,0.9965526933754368,0.96,-4.49857252851728
213.0,2.2969853265088567,0.9984800409473628,0.96,-4.761039690652934
209.0,2.1570149788309108,0.9887646923799506,0.96,4.7868949066482305
205.0,2.101611592013645,0.9997294378985067,0.96,-4.015521023691432
202.0,2.201830790119437,0.9777228375392127,0.96,-4.0926289068704795
207.0,1.9484598790267469,0.99030047423902,0.96,2.527287315461304
212.0,2.034406058406133,0.9958569387687108,0.96,3.1133716670732547
216.0,2.6769747743793557,0.9999999999999931,0.96,-9.055006678963325
208.0,2.086403882785132,0.9922575736956166,0.96,-2.8217448111193972
209.0,1.9232775868785184,0.9983109554305503,0.96,-3.725190129457041
207.0,2.189448823724981,0.9717256776421186,0.97,-5.094776642229561
207.0,1.8473558569573878,0.9657892434081555,0.96,-3.4026757535786305
203.0,2.1758902738621444,0.9785183522888956,0.96,-3.3191478820071594
223.0,2.0098225750715204,0.9994759083450525,0.96,3.83129764130925
210.0,2.0034325347485185,0.9967542251288455,0.96,4.200122274167189
214.0,2.1573790433959945,0.9939368841433697,0.96,2.8261565812645877
235.0,1.6847196884968627,0.9844612482283389,0.95,2.6149412931698053
215.0,1.9105062248701843,0.9902215372673193,0.96,3.592880026568898
211.0,1.810254308548829,0.9746293910609859,0.96,-3.7709166696971663
217.0,1.8397040804256848,0.9689778346390006,0.96,-2.107920618195155
211.0,1.9679868451949858,0.9813051876047383,0.96,2.097867680904744
208.0,2.0942978951095474,0.9997016865766318,0.96,4.9095370383988755
209.0,2.250833682297406,0.9999970504212635,0.96,-5.619535877425513
101.0,1.9727813951143456,0.9889375078819838,0.96,-2.357901492376578
213.0,1.768612821493307,0.9769865510032554,0.96,-2.6805375453208176
207.0,2.0236108902095897,0.9964024180275635,0.96,-3.4797889865673834
205.0,2.3248897870135727,0.9998612831192139,0.96,-4.366038052303119
213.0,2.3044267695124,0.9995447970290395,0.96,-5.0279399406450285
209.0,2.1528154849301213,0.9993687081442469,0.96,4.153688755770234
214.0,2.0593984642014647,0.9752176248339407,0.96,3.2336832058284024
208.0,2.5049557681155883,0.9999999591274429,0.96,-6.1573052698633255
207.0,2.0096443255167564,0.9754153106972823,0.96,-4.101328670713278
205.0,2.399986671116073,0.999991525282135,0.96,-5.271852594101976
206.0,2.1778630216550505,0.9838693339709987,0.96,-4.473607530152397
214.0,1.870309680409276,0.9822501667668097,0.96,3.0082051849076463
211.0,2.0742647203598574,0.9992195386629966,0.96,-4.050181146335951
205.0,1.7389418388016373,0.9641830472886506,0.96,-2.570123644602594
214.0,1.9723798315785772,0.9899293075899823,0.96,3.575249490221605
212.0,1.8390034119967906,0.9699080038783271,0.96,2.591915515431089
203.0,2.141802585579227,0.9793783747752117,0.96,4.34654829856956
217.0,1.8409488420787679,0.9920845095914149,0.96,3.206119119265353
221.0,2.0738215314645974,0.969704112500109,0.96,2.768250322258169
210.0,1.6871762384658957,0.9722490227836325,0.95,-3.8286705952396454
219.0,2.3479687030946557,0.9999949797325497,0.96,-5.322375287203544
210.0,2.3047276113393944,0.9993963878860931,0.96,-4.5835978973676825
204.0,2.24157343120851,0.968941455882192,0.96,4.62607679702289
220.0,2.318927820839734,0.9999939329384315,0.96,-5.395672518342791
206.0,2.151931253477829,0.9721567849140983,0.96,-2.431184933688765
218.0,1.7713165163432882,0.9614842211757392,0.96,-1.7314250476888997
215.0,2.0635237993111626,0.986526333933132,0.96,-4.584061529979369
206.0,2.2189860568182778,0.9989728258347438,0.96,-3.9887385783345506
202.0,2.327268489630195,0.9981814476852663,0.96,-3.2063317912675213
232.0,1.701914892502413,0.9747601755916105,0.95,2.8962575288026513
204.0,2.3114726969567934,0.9749579815387288,0.96,4.495548552900615
207.0,1.7618328880341347,0.9827914039891653,0.96,-2.4042705978194063
208.0,1.824865285171331,0.9717615843787515,0.96,2.7105486070124543
211.0,1.8367323981115162,0.9951496018181035,0.96,-3.2911462786102432
200.0,2.337985341791676,0.9877643750930606,0.96,5.050258096631808
202.0,2.3844388021894485,0.9994352365635989,0.96,5.485311749743467
202.0,1.9746971853982966,0.9755116530538622,0.96,3.879017639144461
228.0,1.9173634494591034,0.9875681031279931,0.96,3.3924738535163614
214.0,1.736813411575502,0.9600522685753172,0.95,-2.247700061394365
204.0,2.448372070826209,0.9997686045061305,0.96,5.405693272987025
209.0,2.0311003269439047,0.995495797878307,0.96,3.067196682737165
213.0,2.3368598012002555,0.9998550023998831,0.96,5.487217968239531
204.0,2.136798944605465,0.9903048185975958,0.96,4.163381431893765
211.0,2.130359396929769,0.975037253980788,0.96,-3.4215659411066905
205.0,2.4036294069690007,0.9996893405632628,0.96,-5.25495083104076
203.0,2.16935613447996,0.9773416526137519,0.96,-4.639667003600704
212.0,2.330200830068439,0.9999998980889737,0.97,-6.079223237736067
202.0,2.307405643162333,0.9983484774257242,0.96,-5.0563054519630874
209.0,1.8758523895413362,0.9754993293053594,0.96,-2.8167602899644097
223.0,1.9815123141893316,0.9787506589065524,0.96,-3.8094980995751975
206.0,2.180885469663333,0.9998732696973467,0.96,-4.548470836416112
221.0,2.179137404785131,0.9995424322648054,0.96,4.47933759050191
220.0,1.7250864753499133,0.9798686267657067,0.96,2.292775322550696
211.0,1.970804617238234,0.9942158509238396,0.96,-3.8687061995572307
222.0,2.0476028710687504,0.9884806737718024,0.96,3.4843904421483227
201.0,2.264042256193741,0.981257894623916,0.96,5.055514329529742
207.0,2.137250703891455,0.987984173287591,0.96,-3.570719716056969
209.0,1.9934171829261491,0.9851092149545702,0.96,-2.400654265245439
208.0,2.0199361584006956,0.9827046482447787,0.96,-3.431168001946344
221.0,1.8838601915222672,0.9866047699260883,0.96,-3.8334783691344985
225.0,1.8507445759101888,0.9986589802245397,0.96,3.80127691737669
207.0,2.076716598092645,0.9798390003276187,0.96,-3.5906684870698378
208.0,2.2960951887790304,0.9935689627818801,0.96,2.6507725932344854
214.0,1.8729884689393084,0.9888325780873563,0.96,3.171158561971988
208.0,1.715094922338234,0.9981564033284973,0.95,3.8552228787510567
205.0,2.312206357100537,0.9997582369696685,0.96,4.898724447582094
212.0,2.013951703525972,0.9943510626086178,0.96,-3.461370947432595
221.0,1.8662870335059762,0.9845290782928343,0.96,3.2343834225048327
210.0,2.3463358949636106,0.9999805327679476,0.96,-5.354370573646368
202.0,2.2244632006343545,0.9803914668106471,0.96,-4.492664702153056
233.0,2.0735706174084063,0.9994936802435905,0.96,4.063411495016771
204.0,2.3878515423373363,0.9993918263035323,0.96,-5.135063147334977
203.0,2.2048815583061177,0.9891750249009764,0.96,2.7135009729200026
200.0,2.222962261859638,0.9870668053350927,0.96,-4.616086698318867
210.0,2.2885645926219738,0.9954524986020808,0.96,3.242141642019919
215.0,2.087568973412435,0.9987050010642927,0.96,-4.258318890567902
215.0,2.197995119435149,0.9963870332392954,0.96,-4.342853956020319
229.0,2.0728262422639734,0.9879681712713838,0.96,-4.210901980326167
117.0,2.305624683750702,0.9942928011429167,0.96,3.9886825165913917
209.0,2.1257803938682214,0.9864846122695459,0.96,2.245395350249218
202.0,2.515882003615005,0.9999987405985294,0.96,-5.927572621731431
212.0,2.1511996622951264,0.9982594953971068,0.96,4.112559138319848
210.0,2.029811756319518,0.9814972350628288,0.96,-4.305442018747964
203.0,2.3052733808645427,0.9911656246441121,0.96,-3.5072573885989384
208.0,2.136862139239802,0.9995600813093353,0.96,4.602980374372912
204.0,2.499309243984399,0.9999984777911315,0.96,5.833197377302956
200.0,2.155410967019833,0.9944572557185958,0.96,4.552786216450176
205.0,1.9972685536961217,0.9948955465360839,0.96,-4.831681427923058
202.0,2.534728766816409,0.9999975143917135,0.96,6.586808659247113
205.0,2.164803495051044,0.9956457858946153,0.96,4.151162935734934
205.0,2.0038218572352675,0.9673454264491678,0.96,3.3492357193328153
221.0,2.1539953057809136,0.999708254640297,0.96,-4.530108571812451
219.0,2.062312523702334,0.9905038734778416,0.96,-3.006533087770829
212.0,2.008159719379861,0.973421822367635,0.96,2.5032053729001063
201.0,2.1186388984519806,0.9935861671437655,0.96,-5.177487345322824
204.0,2.0482395575456596,0.9768914290578755,0.96,-4.612409196666467
210.0,2.1028807411579864,0.9971055553426548,0.96,3.654332208520292
235.0,1.6646059784960487,0.993062572363116,0.95,-3.7658874630385064
235.0,1.8396894200122584,0.98982797338421,0.96,2.778593690393737
215.0,2.0195394051658977,0.9999127226483908,0.96,-4.696745949805494
214.0,2.0866114291479616,0.9622374511713174,0.96,-4.076887958469032
200.0,2.2579233269386787,0.9715050891486762,0.96,4.075788815916781
212.0,2.1835880832678267,0.99928688973864,0.96,5.124030677489498
210.0,2.1165258573118617,0.9994608804570526,0.96,4.06670434801785
205.0,2.101693188210948,0.9895339195578644,0.96,3.59135214114709
215.0,2.042946027454412,0.9983293048679076,0.96,-3.933050900760991
228.0,1.978883725026182,0.9752825488545199,0.96,2.3377082372132034
205.0,2.00155806140986,0.9819612305085429,0.96,2.6131249402840275
222.0,1.7913417506983487,0.9833888541156813,0.96,2.947740585826187
203.0,2.221160705518246,0.9999468613734588,0.96,-4.488715285325784
202.0,2.594138626813342,0.999999963753246,0.96,6.647915028418583
213.0,2.1147491841342987,0.9823365751844677,0.96,-2.889722443013396
210.0,2.215185340299166,0.9794420872250041,0.96,4.109026812241467
213.0,1.8614939464903253,0.988444131026013,0.96,3.5517897515635632
216.0,1.8380439142752933,0.9797756935131802,0.96,-2.4532619195588232
135.0,2.141303997396663,0.9673766795072889,0.96,-4.072010365871346
209.0,2.1374647109991156,0.9836068978001969,0.96,-3.9374489842445133
202.0,1.7849982427233348,0.9639823520059865,0.96,-3.3461807175969813
218.0,1.9750756948588235,0.9990164103673339,0.96,4.165173757266273
204.0,2.4241026963206895,0.9998111241283345,0.96,-4.647570601685241
219.0,1.8798547604389153,0.974748120740943,0.96,2.1413507881692437
207.0,1.3548989792227675,0.9691780944780785,0.91,2.985605020335966
215.0,1.7249949307425367,0.970215622020288,0.95,-3.506958483086833
220.0,1.7701271748570273,0.9680168765064802,0.96,2.470270501993926
202.0,1.849330926082554,0.9924055835280222,0.96,3.33355612519183
213.0,1.93198289415661,0.9656712384400211,0.96,2.5484457447583755
210.0,2.212306632397484,0.9995229921755023,0.96,-4.168576516917903
209.0,2.094118520210931,0.9801603175506687,0.96,2.4327067140364886
206.0,2.1055637829674163,0.9977329274472354,0.96,-4.311677961794137
205.0,2.0435458891283242,0.9625534857475969,0.96,-3.067544412257206
243.0,1.6802923529395217,0.9825591108216505,0.95,2.7702481786120936
217.0,2.2127179088916527,0.9992467191911258,0.96,-4.217892612744586
233.0,1.9858519572372024,0.9976743690668404,0.96,-4.000618656226767
201.0,2.095871277261514,0.9739693283076258,0.96,4.303169368382356
203.0,2.140278947114502,0.9977416061651805,0.96,3.75439155737022
218.0,1.9336722858365856,0.9787164444046142,0.96,3.1849954517109467
204.0,2.331587514850073,0.9953828510662425,0.96,-3.5877768652880535
221.0,1.9462274309996537,0.9792945628255337,0.96,-3.205477540217556
222.0,2.139822722354669,0.9982582653834918,0.96,3.2632187985125647
202.0,2.2121770960791944,0.9696929347835742,0.96,-3.785275915594496
214.0,2.23182966294195,0.9983772974881265,0.96,4.832216327823582
228.0,1.8858044072070368,0.9795574650482841,0.96,2.138348886373336
211.0,2.0251479430541672,0.9718216405098686,0.96,4.696671807238292
201.0,2.452522643250946,0.9999964372281588,0.96,-6.846906563947105
215.0,1.9615495122720217,0.9798733494614087,0.96,2.7195412049262555
209.0,2.4069468890674197,0.9964744029762722,0.96,-5.3784687081700735
210.0,2.00245389444718,0.9857377448114741,0.96,-3.549465877073707
210.0,2.132396420429338,0.9749567920413185,0.96,2.054554097853906
203.0,1.9868407439376488,0.9809854979377846,0.96,-2.6379781271094673
233.0,1.9950254694590146,0.9887014610727655,0.96,-3.03465950760394
204.0,2.1196950315078404,0.9956824080164639,0.96,-3.5363566453398514
205.0,2.4626375850154703,0.99998699520905,0.96,-5.013791370750807
209.0,2.0734165211485514,0.9962826443311917,0.96,-3.990498655660007
227.0,1.936426915593922,0.9908231327953232,0.96,-3.649999177116641
222.0,1.734950665909522,0.9843245604648094,0.96,-3.140253219651235
212.0,2.1947632570259117,0.9919811639104821,0.96,4.483980509339207
208.0,2.167271488496419,0.9788058775437081,0.96,-2.217074321999613
138.0,2.2113256250240005,0.9670340115029186,0.96,2.8960308189251207
200.0,2.324639996042183,0.9966825049752188,0.96,5.251085113948799
205.0,2.0613857428922313,0.9749759475538013,0.96,-2.103340897136312
227.0,2.101305832972111,0.9887716300592407,0.96,4.819797410589872
207.0,2.2597861931098713,0.9984404807200473,0.96,-4.1723679921861
202.0,2.081165026872034,0.9798102860599162,0.96,-2.880608127620161
218.0,1.6890305705963524,0.9716201843738712,0.95,2.283755426379105
245.0,1.7578173804285748,0.9771711856028571,0.96,-2.2712659870133223
200.0,1.88879980867601,0.9846225906347769,0.96,-3.505344066362087
204.0,2.319066538752966,0.9995212303688803,0.96,-3.8562631606990263
203.0,2.1983025050873817,0.9863433649051754,0.96,-2.4053678478042095
202.0,2.3138225760460958,0.9839362249919442,0.96,-4.9380165179308255
202.0,2.3095875633726934,0.9946296565869893,0.96,2.7118265394525793
205.0,2.2945978909110565,0.9853614615966843,0.96,5.037687751506466
204.0,1.897060493562398,0.9959741348639203,0.96,3.718983333358086
204.0,2.3256839018946156,0.9994193918974856,0.96,3.782587253564387
203.0,2.178484295294135,0.9731136566493614,0.96,4.1783853571837914
210.0,2.023793050958325,0.9693466907963503,0.96,-2.9182755669998772
205.0,2.2482399585453434,0.9698785350713234,0.96,2.0504777516248462
225.0,1.7839444035457357,0.9731271331981292,0.96,2.1858906512441805
216.0,2.157139080693585,0.9834389775525862,0.96,5.624269877435415
205.0,2.42391978787996,0.9999810698502619,0.96,-6.098946830093705
208.0,2.3162186921931145,0.9978524857973898,0.96,4.435616227033054
203.0,2.4417564637659686,0.9999733122945311,0.96,-5.663247847164293
215.0,2.1379013474812876,0.9897388748872035,0.96,3.0677354149426934
187.0,1.7607522956259436,0.9520969366476221,0.95,-2.2094827754451583
209.0,2.220511794280676,0.9829723211970426,0.96,4.281520016571826
228.0,1.8066158060107893,0.9767954311261432,0.96,-2.8719844052057426
207.0,2.0224722142203446,0.9668631132277734,0.96,2.6950014660844976
211.0,2.185890798758681,0.9930302306352867,0.96,3.561683577776987
205.0,2.317182551924946,0.9998235177584448,0.96,-4.900099216533244
209.0,2.1598937180653555,0.9874326412876623,0.96,3.3191930630837803
202.0,2.074456810701383,0.9911161003004713,0.96,-4.188409941931571
214.0,1.9746870115800064,0.9626636588679842,0.96,4.198082814583052
207.0,1.9652941160488793,0.966455787532546,0.96,-2.7888028896135846
214.0,2.079564212703633,0.9851530531420135,0.96,2.823633102651408
203.0,2.134649796009866,0.9736775413318103,0.96,-2.8874677255229284
208.0,1.8872000551803205,0.9658783821017759,0.96,-2.858395762547789
202.0,2.1867214404733697,0.9889350581105466,0.96,3.324848063138869
207.0,1.8198824367595134,0.9651221123069591,0.96,-3.886688005366723
205.0,2.111634537678216,0.9786682926610522,0.96,3.642251701108871
241.0,2.112063235470487,0.9627239322207862,0.96,-5.078242320826386
204.0,2.291322394296539,0.9979848619810712,0.96,-4.935897173056514
210.0,2.3835795542767033,0.9999995441850192,0.96,-5.9703206789190055
216.0,2.2407922106115765,0.9919970400238846,0.96,2.84597451857239
215.0,2.0223490826069765,0.9865980628266804,0.96,-3.9636432748627795
222.0,2.0434493437272154,0.989429987652717,0.96,5.1997002659961
207.0,2.0697217748134773,0.9877676040580597,0.96,3.0218713523376204
224.0,2.185373376562709,0.9782606579478627,0.96,-5.356562797699138
215.0,1.9210223387215792,0.9717059067497293,0.96,-3.079822143103128
215.0,2.2615111461916957,0.9942176961092152,0.96,-4.288325832653259
