c,sigma1,pi,piStar,y
157.0,2.4254947536449776,0.9999787056572895,0.96,-5.324612449840305
157.0,2.4143443809131107,0.9984899238177405,0.96,4.981089010198985
168.0,2.325404423815314,0.9842391796134318,0.96,4.570302082370134
158.0,2.305502573476407,0.9973296581739439,0.96,3.674309689296235
165.0,2.5184082452969108,0.9999960159018009,0.96,6.013046860301463
154.0,2.361136450981417,0.9874679438878475,0.96,-3.8704253121203918
173.0,2.0553902758341858,0.9978037063419739,0.96,3.295407782206172
155.0,2.2912345188024155,0.9879795051825272,0.96,3.2319024727184633
157.0,2.2560203801768974,0.9908653213477241,0.96,-2.7248668643313465
150.0,2.47641283885173,0.9959553311846271,0.96,5.031822512892062
162.0,1.9853966049153375,0.9926637434840477,0.96,-3.408598775239952
164.0,2.0403888000586137,0.9600492106344289,0.96,1.5647036187865317
153.0,2.2989383956849117,0.9768359606017978,0.96,-4.001463850510055
151.0,2.3626282354154533,0.9786326062827528,0.96,2.2776103921931528
164.0,2.2495139891925016,0.9726037161726824,0.96,-4.199248332636848
157.0,2.2141571119807386,0.9979593012540474,0.96,3.8923853879825496
158.0,2.1648985955071853,0.9630423174934992,0.96,-2.0926704545886654
162.0,2.3588970385205563,0.9925128681482164,0.96,-3.240529615005688
161.0,2.240077089041519,0.9978768812810782,0.96,4.1787603046697175
152.0,2.325523800964126,0.9841278123298416,0.96,3.8773322083750044
172.0,2.04277242654125,0.9841821225914567,0.96,-3.0992981302795792
173.0,2.451639932712227,0.9997715625083101,0.96,5.649060720774876
174.0,1.9542371799811682,0.9743430367690135,0.96,3.3726687004607037
158.0,2.172855427062071,0.9637330416907365,0.96,-1.8558317121941985
159.0,2.0750538168103674,0.9605090179168622,0.96,2.7932263190366142
159.0,2.213206876014005,0.984194910390449,0.96,-4.0022129849311225
172.0,2.1285575815942828,0.9730652492029703,0.96,-2.442136036728781
153.0,2.5244773613706637,0.9999715994887255,0.96,-5.296314712824048
150.0,2.275023170526463,0.9760179645561844,0.96,5.057102542426658
165.0,2.055015702918537,0.9808873229699143,0.96,2.636856734279963
176.0,1.9181267406881486,0.9663269691264478,0.96,1.7804939078157789
160.0,2.22921044477708,0.9723946801441643,0.96,-4.146558446435717
160.0,2.459029474691014,0.998045522922762,0.96,5.3186156763985135
160.0,2.309061208953806,0.9988212623018498,0.96,-3.6299068340348217
157.0,2.453145776195387,0.9962780749807019,0.96,4.996707144604766
166.0,2.2089517834645394,0.9771485965130386,0.96,-2.7879409028120268
156.0,2.439946859555198,0.9998805388295304,0.96,-4.631741141040599
155.0,2.1999449645585853,0.9926930411019964,0.96,-3.4685409328609307
151.0,2.4269928586432146,0.992314960966038,0.96,4.845842964754364
113.0,0.16776488604907025,0.997822709398013,0.99,0.052506249211403455
168.0,2.4973463879942557,0.9996680700322058,0.96,5.484553257149907
153.0,2.242128130788112,0.9909465181840394,0.96,2.5627472193825986
159.0,2.3688651523500326,0.9999194106888475,0.96,-5.058449142228394
158.0,2.3155476865089306,0.9957656850070566,0.96,-3.584028283914048
165.0,2.1188720838557136,0.9959113418024378,0.96,-3.0404450207055165
158.0,2.0309193157679943,0.9601774191897278,0.96,2.90865971428515
165.0,2.356477589810661,0.9898400243608886,0.96,-2.6519478262213614
159.0,2.226777394002774,0.983012064088836,0.96,-3.3939110338434153
157.0,2.188333138750633,0.9856763695733102,0.96,3.59353330160268
162.0,2.1995631044710837,0.9798967016658365,0.96,2.315946683509646
154.0,2.3588517487796503,0.9969765781939675,0.96,-3.0173617337057426
158.0,2.430283301259432,0.9999977887615878,0.96,5.575295262312856
153.0,1.9884632017465944,0.9744942647793144,0.96,2.579725301725762
152.0,2.0220961651831577,0.9780236245420987,0.96,4.024517524207213
178.0,1.9628966223104645,0.9744477820334693,0.96,2.818317906769053
153.0,2.357970856967458,0.9785355900550584,0.96,4.827770796833129
175.0,2.213056140464097,0.9867312268841671,0.96,2.4482966427063824
158.0,2.227485517443527,0.995728670187271,0.96,3.446686232487606
159.0,2.2063181274286485,0.9652189597514654,0.96,-3.8055725546912686
156.0,2.460836544974002,0.9997298218938075,0.96,3.9032295436911864
172.0,2.1080633459820755,0.9617656058318302,0.96,-3.5296968246872846
162.0,2.2050048558779705,0.998324304940181,0.96,4.025094250817186
166.0,2.430102054342707,0.9998708805817831,0.96,5.232868856153163
160.0,2.2501370628219584,0.999857947110813,0.96,5.089708211865509
159.0,2.33542415643689,0.9847752246330246,0.96,-4.253374288561727
152.0,2.4840326847257237,0.9987009215222865,0.96,-5.178490901167382
159.0,2.2705033523121205,0.9992429202183694,0.96,-4.547006543102149
152.0,2.364449958157987,0.9995016019642307,0.96,-3.883713856376345
165.0,1.997646765788437,0.9950442796118608,0.96,3.517701056512932
174.0,2.1338405978097295,0.9968980089759387,0.96,-4.019728526635039
154.0,2.4264809139693364,0.9998757773920003,0.96,-4.233866596681127
192.0,2.0741448675158733,0.9930483241540119,0.96,3.3412551211232016
153.0,2.1814831110604227,0.9681691133603845,0.96,4.151268680568954
150.0,2.1691897799750253,0.9638302736459051,0.96,4.3648935864743645
152.0,2.316996979563004,0.9775114201533819,0.96,3.7910334969064636
168.0,2.3426141988872917,0.990830927555312,0.96,-4.99097500286548
171.0,2.280230712451564,0.9898285636578106,0.96,3.8982632085714157
152.0,2.222316569093867,0.9886893161249664,0.96,-3.595856900949808
164.0,2.102445844753766,0.984678238274823,0.96,-2.670560099792661
152.0,2.319674446546887,0.9991958381333454,0.96,4.534353548026418
163.0,1.5142917272246987,0.9839017881941259,0.94,3.246403182378777
163.0,2.1774223512255237,0.9648526118430424,0.96,-2.4943172107723104
151.0,2.3067806303367835,0.9746978532739798,0.96,-4.460498511268242
190.0,2.0391901701782396,0.9942760400606181,0.96,3.0328878739549903
151.0,2.4480509247450404,0.9996995399587756,0.96,-5.385854454751302
164.0,2.071227755970576,0.9706883333524349,0.96,-3.5888308258782793
151.0,2.254282114314016,0.9605030449555177,0.96,-3.3606721157375437
152.0,2.3228615471152656,0.971314830851316,0.96,2.096014579111752
156.0,2.4318646863408633,0.9974525713519774,0.96,5.012853566895447
164.0,1.8468345585332058,0.9952592678277612,0.96,3.6391670690330065
171.0,1.8622910574030287,0.9850907344535059,0.96,-2.8951982295969563
178.0,1.8178536024973493,0.9925126106147707,0.96,-2.837795711562171
151.0,2.4933243033615384,0.9970625159571829,0.96,-5.322606089182705
159.0,2.2270277219550203,0.961432746971853,0.96,1.7240325161647636
170.0,1.9877971658608053,0.9836740609368121,0.96,2.883432118648816
159.0,2.283957322651603,0.9668695861970629,0.96,4.25400930126237
177.0,2.3098090516886147,0.9993424570387806,0.96,-4.7826952477346225
154.0,2.4433213695184524,0.9946607537635219,0.96,4.991499362811491
170.0,2.127440904138984,0.9918309792223382,0.96,-2.6886585811573207
156.0,2.3467108796597365,0.9999992027393841,0.96,6.051173282674815
181.0,2.6970517556046283,0.9999999999987282,0.96,-8.291393804675996
159.0,2.15743559001483,0.9997984994244309,0.96,4.121476337508085
154.0,2.402025994392399,0.9994676716089943,0.96,-4.365184905263051
151.0,2.464781652953619,0.9983011525535682,0.96,-3.740985064392787
158.0,2.5619577679032495,0.9999997091745796,0.96,6.275237397522508
160.0,2.1987912579597304,0.9869005149338415,0.96,3.3616851748574272
168.0,1.6790906206945813,0.9765266793346237,0.95,-3.25555119563103
150.0,2.245554081570948,0.9853896464637831,0.96,4.287060932458801
160.0,2.4982206606133652,0.9999938701921176,0.96,-5.205298372298957
154.0,2.187701668058101,0.9611188136534659,0.96,2.0220094089299323
161.0,2.0999141306326496,0.9814881871542005,0.96,2.552979432226287
155.0,1.965113155740944,0.9983048732530433,0.96,-4.678837475981846
163.0,2.23379263882957,0.9697510788111248,0.96,-3.574053444948393
175.0,1.709603358484194,0.9928313876616086,0.95,4.011503898614267
169.0,2.182020068360951,0.9716589439414842,0.96,-1.8487216542936893
169.0,2.1030899012556468,0.9697521470316594,0.96,-4.059657359215177
162.0,1.9396094214610247,0.9722154756606354,0.96,1.926571289849001
153.0,2.4520844239698434,0.9999440434882356,0.96,-4.958359337198341
157.0,2.360184572448287,0.9877094407177165,0.96,-4.487545288939406
151.0,2.261144880725918,0.9632488857673595,0.96,-3.6122080564097607
158.0,2.316254541505945,0.9981747924440924,0.96,-4.155652929942212
159.0,2.127085666049691,0.975979358873454,0.96,-3.4472599809743687
169.0,2.0616312667095515,0.994875528266143,0.96,2.830809592898847
100.0,1.7000604212944894,0.9658899754195677,0.95,-2.17679815748136
159.0,2.2625003015642915,0.9928443030003024,0.96,2.6825500512140326
150.0,2.365342691187966,0.9878415060935434,0.96,-4.555043324761201
162.0,2.2980399229071065,0.9998867764747711,0.96,-4.223735713745408
163.0,2.207924805524417,0.9979061314342093,0.96,-4.5615301860931075
158.0,1.8793161208364442,0.9758385321048955,0.96,2.318248701272689
141.0,2.2078154804793773,0.9849468204910485,0.96,4.313505584433142
166.0,2.287831459191378,0.9998435500222361,0.96,4.702777331232486
158.0,2.3068126480640916,0.9984102007224306,0.96,4.57815024372476
153.0,2.3453812048439238,0.9969993785048027,0.96,3.041245284957585
176.0,1.7068811037489617,0.9984653002377322,0.96,-4.419564954773137
154.0,2.5388743012626573,0.9999854918491594,0.96,-5.51689508864117
170.0,2.3862583771088977,0.9983582055682254,0.96,-3.9110593665714073
157.0,2.41496190989172,0.9982576126228179,0.96,-4.742252141718289
156.0,2.2133305324451036,0.9908749750661083,0.96,2.909597836060628
161.0,2.387993752046233,0.9980780023174538,0.96,4.79489262683611
180.0,1.945396600379469,0.971298146455071,0.96,-3.676270607792434
161.0,2.2473145363704523,0.9909674976537252,0.96,2.9516279316722844
158.0,2.109437060891783,0.9696253826498533,0.96,1.9626754327110736
161.0,2.0007612690524152,0.9653924681583896,0.96,-1.7428188062784449
163.0,1.975392179562327,0.993218292075995,0.96,-3.190700246649703
165.0,2.1007933160285392,0.9794590613120866,0.96,-2.494818153758702
155.0,2.1638504083712875,0.9777902393542715,0.96,2.574465143116252
156.0,2.2953248780620785,0.9908778489190889,0.96,-4.103590350262015
157.0,2.36296712717304,0.9972138559027209,0.96,3.946396847910807
153.0,2.4615580750302644,0.9995270286244933,0.96,-3.7069497366466484
169.0,2.104545254168734,0.9809292830300391,0.96,-3.6544304880152425
158.0,1.4461025372357545,0.9667512968172759,0.93,-2.529878693290484
157.0,2.0831196913555035,0.9788336879827628,0.96,-2.9799672350378157
155.0,1.5840014080208247,0.9564171146373992,0.94,2.115896913705822
163.0,2.5152574930288503,0.9999664290043689,0.96,-5.97595257614812
159.0,2.1247606166500566,0.9936107939441156,0.96,3.438715802701183
158.0,1.5021741178320367,0.9842815141865389,0.94,2.8848607160732493
157.0,2.2220800765456725,0.9648548905366505,0.96,4.005804704192454
159.0,2.085098246604851,0.9785782602856453,0.96,3.4899546968774455
155.0,2.4063764069366775,0.999827109531904,0.96,4.357679421268845
152.0,2.377860469715117,0.9883840985699084,0.96,-4.459088802464997
178.0,2.0488654355954012,0.9991059016881533,0.96,4.119095926640103
168.0,2.4368512281480457,0.9998096296674107,0.96,-4.027957090951206
177.0,2.06091798983319,0.9880457510159094,0.96,3.3206741736300853
164.0,2.228682013816178,0.9805432711532717,0.96,3.2710062775782016
153.0,2.5477079324452245,0.9999988756934951,0.96,-5.529117794831441
154.0,2.4701662422135695,0.9975303163534385,0.96,-5.244965263563522
160.0,2.2959966997582675,0.9765997514246783,0.96,-2.4029750701086745
155.0,2.2062488638993805,0.967354394813726,0.96,-1.7309146614615312
161.0,2.3569479103284037,0.9997778915810578,0.96,-3.9429095823072458
156.0,1.9725990098774204,0.9790114103700263,0.96,2.5523755307142557
154.0,2.3884840940138927,0.9899847520049138,0.96,4.526480516920058
159.0,2.1593683489188416,0.9914767497571765,0.96,3.8938985368099543
165.0,2.0444359848590152,0.9946513011067845,0.96,-3.471311292035811
159.0,2.3437317505839124,0.9954846719505718,0.96,4.654111889655939
160.0,2.206709620155784,0.9695428979258304,0.96,-2.0606254938658237
155.0,2.203609336736808,0.9894394587448319,0.96,3.224581521353504
159.0,2.044060553379434,0.9687074515996082,0.96,2.598046020362727
180.0,1.6995768990846822,0.9521882922242542,0.95,1.8055745992041787
153.0,2.2163188065450767,0.9806419011339422,0.96,4.1067984540971185
160.0,2.030829527828976,0.9885914390298914,0.96,2.6221684417143774
177.0,2.195675135110918,0.997559366949112,0.96,3.3340541797114898
161.0,2.462343966375471,0.9987616089911514,0.96,-5.540509711177518
166.0,2.1347533884528165,0.9966603773505865,0.96,3.7421673173345917
152.0,2.3732163399564357,0.9749140625009187,0.96,-1.9695030944810858
173.0,1.8434041341405476,0.991851812916544,0.96,3.390905430141914
159.0,2.472737484876239,0.998552600552081,0.96,-5.120458550589516
171.0,1.7621155336909755,0.9798921425091633,0.96,2.9159321360139145
167.0,2.2669571787295966,0.9914082460865852,0.96,-5.1276265520679445
181.0,2.2810129389704743,0.9999566240723521,0.96,4.519759363744364
170.0,2.3494578068610004,0.9998965858078199,0.96,-4.590746933008728
162.0,2.508273677073114,0.9999997570738642,0.96,-6.140347999333642
169.0,2.084927634997256,0.9844697623882743,0.96,2.353248552202385
172.0,1.8802424907124802,0.9614001131525566,0.96,-3.919202951315132
158.0,2.4742329358108757,0.9999781459528652,0.96,4.636283697283696
174.0,2.0129670568648192,0.9934535035768285,0.96,-3.413318569959814
153.0,2.427056441635528,0.9994432560445945,0.96,4.155012775163597
158.0,2.1396648324435303,0.988767521456479,0.96,-3.8481753058789083
156.0,2.1886494147921867,0.9870401497092391,0.96,-3.1330492126318545
159.0,1.8309723674957818,0.9859415116964206,0.96,-2.7901912471790498
162.0,2.051910261701473,0.9633958299083262,0.96,-1.6949211725963433
171.0,2.1050879541160965,0.9889718407671727,0.96,4.09899581629423
163.0,2.3130058550431243,0.9605601004188007,0.96,4.357483851416145
171.0,2.16669525283726,0.9789940842138363,0.96,-2.102970052978295
163.0,2.4128934434324387,0.9974426895182683,0.96,3.0166462658860924
168.0,2.1946653988256792,0.9991713695308424,0.96,-3.524880712528674
167.0,2.179458859033882,0.9996078147265299,0.96,-3.9225522286357983
161.0,2.274575896692715,0.9977981680318374,0.96,-3.9153886052830957
159.0,2.16306519204282,0.961917786018731,0.96,-2.226840993798362
158.0,2.260060715492679,0.9835129465151417,0.96,-2.377439055476707
150.0,2.419258092921044,0.999581912786285,0.96,-5.467545890321726
159.0,2.115876947526585,0.9792169218074027,0.96,3.034841477287426
160.0,2.0421406742715926,0.9717923495637448,0.96,3.3462942344340374
163.0,2.2082355276820156,0.998832365353989,0.96,-3.4949289704520603
154.0,2.5128899185298708,0.9999909220229591,0.96,5.725678299592331
157.0,2.3929366600589117,0.9966399417980716,0.96,-3.4096703606748466
165.0,2.235893435673984,0.9600415540416488,0.96,2.776324781706379
154.0,2.3411978757255376,0.9999638173108233,0.96,-5.818110177299756
163.0,2.1298838756461493,0.9774890917523702,0.96,-3.6628427044497176
158.0,2.1052762115424812,0.9634707123796412,0.96,1.7808933933022806
151.0,2.3419801043328383,0.9809284310937026,0.96,3.5457197661495607
153.0,2.3243375644657065,0.9775226804436077,0.96,4.5959872329990965
155.0,2.4363930435167904,0.999129539836784,0.96,-4.68150568926009
158.0,2.1415461665933515,0.9600696009671759,0.96,-3.0809858938082915
169.0,2.3600801023854405,0.9883289285787826,0.96,4.772352126429378
153.0,2.1103316939100285,0.9830536917474921,0.96,-3.4565543725614876
152.0,2.274196813457663,0.9823537677505093,0.96,3.5583825544568572
164.0,2.3028109381672768,0.9953462863748603,0.96,5.260576417166235
153.0,2.196189890952135,0.9644028434494069,0.96,3.999714255488526
160.0,2.3508302784513266,0.9917092564950187,0.96,2.9800622216453814
152.0,2.426581751989767,0.984138334427548,0.96,4.7234312428603085
172.0,2.172265337822296,0.9853417232762761,0.96,-2.830143099645958
160.0,2.232831298653851,0.9974029661825264,0.96,-3.576314964872036
153.0,2.150070166399747,0.974559824517097,0.96,-3.1553251302023058
151.0,2.3429285993321147,0.9988854548996878,0.96,-4.358442593925701
152.0,2.330225619074699,0.990230281126788,0.96,4.574447212705947
159.0,2.2482201573097247,0.9926521839931417,0.96,-3.5026955335302183
154.0,2.4416702332067595,0.9995614871113324,0.96,-4.107308642866435
161.0,2.2119879893860066,0.9928741920628836,0.96,3.417113382446447
153.0,2.374316232017182,0.9957100860758634,0.96,4.8643746923224995
175.0,2.377736052705848,0.9994598134597849,0.96,-5.190325727147417
160.0,2.055562965558787,0.962453530228021,0.96,-2.1460954624513393
157.0,2.3397878471738442,0.9969947992587102,0.96,4.056260799536713
158.0,2.3638140194807415,0.9792931921900464,0.96,-4.468277196612871
157.0,2.14149854703539,0.9647291701269625,0.96,2.525693091792203
154.0,2.2715320284352907,0.984682732339362,0.96,3.255349790484352
165.0,2.360908787767037,0.9965581896439104,0.96,-4.286561501751176
153.0,2.2344689609322996,0.9801787106342562,0.96,3.0642117098368904
163.0,2.326835816031677,0.9928552779845959,0.96,-4.271817494685654
157.0,2.6086651096595723,0.9999994620868028,0.96,-5.5110985304132685
171.0,2.3206496718209864,0.9929872518632274,0.96,-3.396426189771666
178.0,1.9834710248816483,0.9803470740457165,0.96,2.9201081046185693
164.0,2.1691512974230776,0.9694588910928987,0.96,-2.80378099329098
158.0,2.0843293918521963,0.9727123424042043,0.96,2.157352781179474
151.0,2.0756688935802043,0.960558420132729,0.96,4.681565462811701
156.0,2.1705090106669562,0.9740749408367285,0.96,-2.8720007654375137
159.0,2.2720632792295743,0.9941827518256093,0.96,3.6829487785798345
153.0,2.405532079521474,0.9983643623170246,0.96,4.70564104466999
151.0,2.34086617778847,0.9774316967003529,0.96,4.040927180086955
151.0,2.4337523011228783,0.9909244280600595,0.96,2.474667019395924
165.0,1.928346097189456,0.9699889560827158,0.96,1.7979732590381845
155.0,2.381656675823452,0.999504344301803,0.96,4.473735411016345
165.0,2.0895444889028014,0.9790926256277914,0.96,2.6803323411135604
179.0,2.1533959832439713,0.9974113270091414,0.96,3.1655285682246395
