c,sigma1,pi,piStar,y
212.0,1.9640371880267544,0.9284217456638952,0.92,2.3146502780959906
200.0,2.228205976337539,0.9608695681696158,0.93,4.678691672213036
202.0,2.1314519784227977,0.9632955484426738,0.93,-3.6377497908086376
203.0,2.0574881855311085,0.9339368290079555,0.92,3.27430087466317
210.0,2.2290876804460993,0.9999267159965796,0.93,-4.651836659172875
205.0,1.8156412935432966,0.9841617844914736,0.91,-3.5604881078416835
200.0,1.871125042461938,0.9206774248012601,0.92,2.576829087324547
216.0,2.044617856979461,0.9344228715768687,0.92,3.512580505018874
208.0,2.1207617161319554,0.9875740373032427,0.92,2.942194253509496
216.0,1.9426015109909842,0.9886569512400532,0.92,2.993656848839916
202.0,2.13372939516211,0.9780691961944438,0.93,3.919592025879698
202.0,2.0997456049760217,0.9664837060099954,0.93,5.2775693316389
205.0,1.8776609231062364,0.920573168592289,0.92,-3.657398745203566
218.0,1.9773578733186692,0.9372918155897981,0.92,-2.6521992865118125
205.0,2.1892407688104845,0.9634625742041548,0.93,-2.586348143700703
200.0,2.083337760641052,0.9389910864844631,0.93,-4.111252146727187
205.0,2.2443556086885645,0.9863441314075614,0.93,-5.126755551482109
100.0,1.3804786365983603,0.9986427139141348,0.83,0.6752191504580617
212.0,2.16242310428277,0.9989734562179712,0.93,-3.963732866030308
206.0,2.0402682783223534,0.9462182023082929,0.92,-1.770076761179405
200.0,2.019075579557431,0.9801699269859268,0.92,4.7575683670336515
214.0,2.1789105941812874,0.9979407568549662,0.93,-4.375406437648495
209.0,2.103455390409544,0.9940414073046668,0.93,-4.1690309903304605
209.0,2.005694386568153,0.9959141122766041,0.92,-4.594941858325649
213.0,1.637294501515956,0.9234236901186624,0.9,1.7040533934803532
207.0,2.0557781242945414,0.9900806315916153,0.92,4.224463205924873
206.0,2.280971885439403,0.999074120679832,0.93,4.020601434680294
215.0,1.891747429472026,0.9630669827221741,0.92,-2.582920801757
203.0,2.442872582527651,0.9990822597927266,0.93,5.474762805009266
209.0,2.1012425292902286,0.9987574841811971,0.93,5.134358724086192
200.0,2.2749735390988333,0.999708523625986,0.93,5.427400950525181
220.0,1.8374091499481453,0.9386221201085694,0.91,2.1942703245024853
208.0,1.9765306440151806,0.9946187346063168,0.92,3.7360487651038556
202.0,1.8890816897178055,0.9907942039629639,0.92,-4.807286625565245
230.0,1.8396437641024834,0.9441128713707932,0.92,2.065395119864334
217.0,2.067819626560845,0.93879846086154,0.93,-3.916489512097396
204.0,2.236945007035829,0.9943612673671978,0.93,-3.892882332043305
212.0,1.6559626657268098,0.9158085799655171,0.9,-2.718349803235494
204.0,2.1755255008979697,0.9794319548643774,0.93,2.4606254913507914
216.0,2.014184650706914,0.9845931548270711,0.92,-2.774388189584599
216.0,1.9465081637034707,0.9576861781409235,0.92,-2.308010694983972
213.0,2.0001886193427776,0.9751619930305144,0.92,-3.3169911525405547
222.0,1.8186110145730996,0.9519695938766787,0.91,-1.9680806872397316
220.0,1.7911079733656092,0.9534119827047649,0.91,2.2038848313259223
216.0,2.4110425403025806,0.9999591885035335,0.93,-6.226394285443192
213.0,2.2480372703485205,0.9934819970944018,0.93,4.695551919652365
204.0,1.9510128782383322,0.9726159872861591,0.92,3.5094710618955074
205.0,1.6041010836879457,0.8903025212323857,0.89,-2.8325342874552675
203.0,2.27303997699682,0.9851581946950391,0.93,4.995040743261384
204.0,2.114262042746931,0.9858973852881546,0.92,3.6003773636708085
209.0,2.1402637400734212,0.9651414309321049,0.93,4.666154447912109
204.0,2.000736693095979,0.9998504562555727,0.92,-5.14204644528612
215.0,2.228247334189,0.9955343221951403,0.93,-3.226518570510024
222.0,2.0218568111175994,0.9873090583693311,0.92,-3.504560418884447
208.0,2.3979732563726186,0.9999543412072933,0.93,-5.5574786004655055
220.0,1.9547666238066657,0.999664572290014,0.92,-4.850929132536651
206.0,1.9715577492970866,0.9582780073281147,0.92,2.544573459594245
207.0,2.0720884102638917,0.966792376100387,0.92,-3.7578732547686364
211.0,1.993907072949338,0.9791819644307427,0.92,2.8890366256368143
208.0,2.092355265157788,0.9376463908267212,0.92,-3.1218057442346
206.0,2.2871880598785745,0.9965883256914875,0.93,-3.548311668839435
220.0,1.8768229696665624,0.9669576556433954,0.92,-2.6691520554226766
183.0,1.3716070265082136,0.9206588693942475,0.83,-3.062166192208202
214.0,2.2195265545860057,0.998978818923761,0.93,4.716252634587107
207.0,2.012769123474719,0.9497773471545558,0.92,-3.863644190733265
212.0,1.98566828945062,0.9573996469710432,0.92,-3.956473715344053
204.0,1.5738956219338276,0.9017583329376497,0.88,-3.6456197372754304
204.0,2.4241975228122477,0.9999513574950318,0.93,4.817042555483016
208.0,2.506924502969738,0.9999980847100308,0.93,-5.628200087603231
207.0,2.0291812240041427,0.999937733179653,0.93,5.033398150650191
217.0,2.1275860351492137,0.9999732952339909,0.93,-5.2005971883971105
207.0,1.6407383301821765,0.911073420209681,0.9,1.6136703746641308
230.0,1.8385536839138008,0.9969032865393009,0.92,-4.190835935443394
219.0,2.060274972356736,0.9947528195888797,0.92,-3.9406878164825643
207.0,2.100281396405457,0.9856779429169542,0.92,-3.579860197574713
227.0,1.9691606924105332,0.9766099596086256,0.92,-3.231629135955619
202.0,2.178913363472067,0.9910505722207583,0.93,-3.118518004497423
205.0,2.0142695913580804,0.9563953486975112,0.92,3.4944753200625804
207.0,1.8595204036995276,0.9131001244744911,0.91,3.0068319091015754
209.0,2.125746959448712,0.9738725015785062,0.93,3.421481651914814
200.0,2.4556081423822573,0.999861450122193,0.93,-5.924495932543298
202.0,2.2608739137713485,0.9885097754757427,0.93,-4.794903423070158
229.0,2.069302435323645,0.9991336213661716,0.93,-4.365197142892743
200.0,2.034631264292259,0.9694125392665285,0.93,-5.042946779362137
217.0,1.7963155305064005,0.913891929069945,0.91,-2.492765239725653
206.0,1.974410800447915,0.9989734388982534,0.92,4.398914915873
217.0,1.8958931326102366,0.9858724699980886,0.92,-2.8380434418007647
216.0,1.912637958863888,0.9891432600464815,0.92,-3.9266910099556314
202.0,2.118602740339561,0.9393708898681054,0.92,-2.632462364735269
222.0,2.0276492958186685,0.9675764463301613,0.92,-2.271196577401356
204.0,2.01001195134188,0.9343283950698373,0.93,-4.302698733702202
207.0,2.349953895092297,0.9999153516243654,0.93,5.116676180189257
207.0,2.175019017225383,0.9995811577974434,0.93,4.913527347448359
204.0,2.0816537144116523,0.9535726119009114,0.92,-1.9542916178260157
200.0,2.285408551375711,0.989929601656149,0.93,-5.100261577568565
212.0,2.2860844562231044,0.9984413725184774,0.93,4.436218802742316
212.0,1.9577871460220244,0.9609304092607784,0.92,2.0432035714784362
226.0,1.8908394350713116,0.9244703586870872,0.92,-3.6253903310609465
212.0,1.7592127424112909,0.9334349348665351,0.91,-2.808502930675841
211.0,2.159379542740665,0.97224328380042,0.93,2.9846251988959147
213.0,2.0419744359444674,0.9258234816923033,0.92,3.7561868787634047
210.0,1.9781678347506677,0.9363352229604943,0.92,1.8112430878548251
204.0,2.1209319725685316,0.9877800586552766,0.93,3.2504328744540083
207.0,2.044840092170222,0.9872379657862985,0.92,-3.3397240947202502
220.0,2.078852303579407,0.9871942644569314,0.93,-3.4970646545398774
200.0,1.878330719892024,0.950430821200127,0.92,-3.806058194556735
204.0,2.1274683977744293,0.9583431100632873,0.93,3.568670523927216
215.0,2.1284412679819624,0.9981424285866767,0.93,4.431565498739965
205.0,1.9075713235681293,0.988613465932275,0.92,3.6035103676958355
205.0,2.1287479657891564,0.9623726854927038,0.93,4.0483507089380275
204.0,1.9941922308627198,0.9734252833221207,0.92,2.462944906460631
218.0,2.0817355476422725,0.9935819536730206,0.92,-3.5251734760620645
203.0,2.1229145283517434,0.9877274479378924,0.93,3.0180282159688754
208.0,2.110269300989559,0.9759777972760203,0.93,3.970645054386339
219.0,1.9771202019544794,0.982749480998019,0.92,-3.4160139666282903
100.0,1.6324115704509474,0.980632486802944,0.9,-0.5994261343893145
207.0,2.2288934429616596,0.987485516242432,0.93,-4.366142675100618
200.0,2.4582915351355807,0.9999466070531452,0.93,6.42113040832081
207.0,1.9967453705804057,0.9292198039153601,0.92,2.2183662057067974
222.0,1.9816662667419076,0.9733705807072942,0.92,2.983182610165371
206.0,2.083297893256602,0.9694567749862967,0.92,-2.216489584067599
200.0,2.2443264550374633,0.9919439360340778,0.93,5.780235465417774
201.0,1.9627065307112201,0.9881331285002113,0.92,3.5012266054591974
211.0,1.9636054020542544,0.9608679754468097,0.92,2.6158710077720833
204.0,2.321638045323901,0.991875129715509,0.93,-4.626473863672042
205.0,2.041950603917762,0.9691863507497338,0.92,-2.869716651134119
201.0,2.198568087790603,0.9677404654835152,0.93,4.37351294816934
203.0,2.117620002931598,0.9591169847908507,0.93,4.5846054895313815
207.0,2.056028640021324,0.9794675663839737,0.92,3.142633839425931
214.0,1.8223975501059457,0.9647531032203502,0.91,3.1317518446927464
201.0,1.8923119190571562,0.9525500507011293,0.92,-4.372098693952026
218.0,1.8688192194426951,0.9545029592247474,0.92,-3.3157037667420037
209.0,2.1446444560644196,0.9845997465496602,0.93,3.0969635086923883
216.0,2.0337046847912026,0.9951942974375346,0.92,3.7619435222261295
227.0,2.0357764110001746,0.985120688171427,0.92,3.2903468077433784
209.0,2.119987089658677,0.9756367128103116,0.92,3.6292938284866203
207.0,1.7850881174283149,0.9741645273919292,0.91,4.083186595141558
214.0,2.6118205042366465,0.9999999400686649,0.93,-7.315104282436828
204.0,2.238836580445033,0.9997972803818245,0.93,5.7716071146932055
213.0,2.0476597455243932,0.9941212326202452,0.92,3.2638672508521247
212.0,2.231806289144235,0.9993735561078183,0.93,5.65473642233397
133.0,2.311112815944444,0.9422992033369633,0.93,-2.6211915820276417
208.0,2.1919557684796973,0.9905431913414771,0.93,4.509932547896172
217.0,1.8836236223771061,0.9113131313031668,0.91,1.8276333607240713
211.0,2.1757980499615717,0.9848301498347317,0.93,3.6315651134718947
209.0,1.6298200910568703,0.915696792971005,0.9,-2.288903049653916
209.0,1.8607947934788505,0.9271247982711467,0.92,-2.1597929576192505
200.0,2.341937820160824,0.9881920081414318,0.93,5.106830922512377
206.0,2.497116752199741,0.9999818670809638,0.93,-6.236625583414389
206.0,1.80987409239789,0.9141141143505087,0.91,1.7909341532278582
201.0,2.336470753558915,0.9926543059623283,0.93,-5.189815211096065
211.0,2.210769098253508,0.9948525046255204,0.93,4.220958078294632
203.0,2.3727400074367857,0.9999808042247834,0.93,5.170421498775036
212.0,1.996497102710581,0.9809593361842966,0.92,-3.1006462681149154
205.0,2.304989065937178,0.9997782802612942,0.93,-4.710471458996875
204.0,1.9054774823426877,0.977985941407503,0.92,3.0241710286935684
208.0,2.2451821128835476,0.9977954494056017,0.93,4.525027149973388
204.0,2.115318070663198,0.9403195314352002,0.93,3.992102355899678
211.0,2.106558697221257,0.9945003084446593,0.93,-3.9248340736286953
212.0,2.1821623645425094,0.9939727212305387,0.93,5.01545297396003
203.0,1.9821231532390722,0.9264421192813329,0.92,2.625561365845143
212.0,2.0201694778566543,0.958225274366684,0.92,-2.6098499978261795
211.0,2.060876367745406,0.9996838569074423,0.93,-4.426774023089937
205.0,2.0255415710244513,0.9635781090543227,0.92,2.847221510147339
210.0,2.1631759250015583,0.999973206453015,0.93,-6.147351829150479
202.0,2.2150316114290853,0.9710726970409755,0.93,3.1475321953018423
217.0,1.7921384624875847,0.936472722739677,0.91,-2.644881329168453
203.0,2.32978322734449,0.9949820016603618,0.93,-5.042893945589191
204.0,1.9027511667955892,0.9851916894052589,0.92,3.101996497681954
207.0,1.8887157204720209,0.9494775762851021,0.92,2.6545472179244904
210.0,2.2865390458097674,0.9927361310024325,0.93,2.895832471593187
201.0,2.2957584889740623,0.9984213034301898,0.93,4.310443590380279
211.0,2.1216432153073037,0.9379660957725525,0.93,3.8477004596518216
216.0,2.221542675960947,0.9998074235843704,0.93,-5.162556945238751
204.0,2.1432747825076204,0.9493142053392526,0.93,-2.273213978350409
200.0,2.48622808766572,0.9998789416114856,0.93,-5.871930095091812
202.0,2.1273553798817213,0.9532289017925805,0.92,2.3013712323617104
209.0,2.119130124563458,0.995034906597873,0.93,-3.5063984239438937
211.0,2.191040641491933,0.9995785612974183,0.93,-5.0489609471249945
219.0,1.8324640603756486,0.921097319750463,0.91,2.7442159932740413
203.0,1.3516529484721318,0.8661033805688759,0.82,3.1105930202437904
208.0,1.9788107004180395,0.9414378654455311,0.92,3.671287646101499
232.0,1.7726199842303751,0.9248833786209458,0.91,-1.8691901564223121
210.0,2.025203243272894,0.9459658228113359,0.92,3.3056532483170273
210.0,1.9837839732007563,0.9805308099290749,0.92,-2.899639061905132
201.0,2.0465577261609527,0.9420171526297644,0.93,-4.432364340179844
100.0,0.1571976497115244,0.9993641795137516,0.99,0.13162702330480552
203.0,2.0634142884859346,0.9891868790697989,0.92,3.379217728814168
214.0,2.3815719739646686,0.9999992979524596,0.93,-5.872143191834512
211.0,2.1198509340290324,0.957228027975704,0.93,4.564521953617863
220.0,1.9823806582520518,0.974310424307076,0.92,-3.733965530203173
221.0,1.874023171553905,0.9163899857139052,0.91,-1.5143001383000632
134.0,0.2252994350896784,0.9830911636387263,0.98,0.058937629530359865
204.0,1.7902702510151889,0.9199993441222439,0.91,-2.3419618038379553
215.0,1.9719769689114999,0.9392559356971173,0.92,1.722369358683654
215.0,2.1933069731605026,0.9997728214509043,0.93,4.4398531495795135
204.0,2.125122593660861,0.9599520687263752,0.93,4.758945810548622
208.0,2.2447918381823837,0.9996088294034077,0.93,4.114857399724267
206.0,2.169621844881064,0.9999325666736801,0.93,5.559143740787313
201.0,2.3742481513304616,0.9990493813595909,0.93,-5.350372774221471
212.0,2.1541809854714518,0.9588826851863754,0.93,2.787196761521245
201.0,2.0504113969145217,0.9308043104365132,0.93,-4.308335995786229
206.0,2.010512655610169,0.9604602847026014,0.92,3.035253208670697
212.0,1.9570384911444398,0.9486907455430426,0.92,-3.101378764393668
205.0,2.301749165198488,0.9998506702046698,0.93,-4.355186337968147
215.0,2.0377430082916033,0.9946222559684614,0.92,-3.706649710949121
216.0,1.8587249826494543,0.9750528817792662,0.92,3.016304584270999
206.0,1.8853397748790879,0.9310394865928175,0.92,3.6570448375573297
209.0,2.0077581054156135,0.9394064199019913,0.92,3.2521706371990144
200.0,2.684282565313373,0.9999999999434083,0.93,-8.095810564649282
204.0,2.3296144630303615,0.9988941369237857,0.93,-5.257583836593518
214.0,2.040815248585812,0.9403696901722509,0.92,2.144958226646807
201.0,2.4218550041700735,0.9973663522643064,0.93,-5.740981008687237
223.0,1.7961050906130196,0.9379494725680262,0.91,-2.3415075588178818
212.0,2.194801141384747,0.9983433074591735,0.93,-4.471342521416976
235.0,1.9897782661490582,0.9956775926208088,0.92,3.695647947611057
218.0,2.2018239059139986,0.9998755627403633,0.93,-5.276226306244733
205.0,2.2664313891220673,0.9999923340707786,0.93,-5.5092159577540905
205.0,1.9882390351765022,0.9368019869877939,0.92,-2.165203234817334
225.0,2.136492909290808,0.9993940362463736,0.93,-4.410257551327703
214.0,1.8566494597097483,0.949977078766193,0.92,3.1565502896394646
225.0,1.9702574755671958,0.9721570846931888,0.92,3.7806278052295714
227.0,1.9093110484500282,0.96214298654183,0.92,-2.4334253730122692
200.0,2.17421335612051,0.9782409330380925,0.93,4.582520801185015
216.0,1.898327698852457,0.9791785467510775,0.92,-2.9832965115411065
212.0,1.972852618258205,0.9266788822855381,0.92,1.5984305296669752
204.0,2.0738790554081583,0.9974049007536808,0.93,-4.654618747004165
225.0,1.8764103497631557,0.920460761790556,0.92,-1.505421633364498
209.0,1.804978905573461,0.9774980970948363,0.91,3.720640988597687
210.0,2.4079201515489235,0.9999770283936475,0.93,5.506269286397663
214.0,1.8997528687172098,0.9241776039601831,0.92,1.897446138474741
205.0,2.201865465322815,0.9999810963674947,0.93,5.843676401827783
209.0,1.9804920307417535,0.9213219807953639,0.92,-1.9276782320556431
211.0,2.1967740615623303,0.9980852970614994,0.93,-3.63823089853625
206.0,2.298902628185142,0.999938345207395,0.93,4.9184022858322205
206.0,2.0182778650504094,0.9852915544149597,0.92,-3.732036786050002
218.0,1.9442262093638694,0.9646063307507214,0.92,3.410275331443934
227.0,1.9525975606059627,0.9652630057478673,0.92,3.0923762563038895
202.0,2.242057776949762,0.9946425171256583,0.93,4.437796683757222
213.0,1.9975434173103481,0.9960098648999007,0.92,-3.7249043159427715
201.0,2.5498007022817806,0.9999975563345558,0.93,6.614311700209573
207.0,2.1394623843373117,0.9793853589968328,0.92,3.071673233043359
209.0,1.9595512327241817,0.9624930770987603,0.92,2.8966114200126114
218.0,1.9096516492599989,0.9672074441147044,0.92,2.4772973349866954
205.0,2.2693723871058977,0.9973674225501475,0.93,4.183715656494127
201.0,2.4099527971440793,0.9998285522634945,0.93,-5.705480686398756
203.0,2.0095589068795894,0.9973826797305722,0.92,-3.9403815659294414
213.0,2.0682933384967654,0.9566285597330028,0.92,3.0482349769770996
218.0,2.310772888924427,0.9999127936357791,0.93,4.996441902887205
211.0,2.1011256269906613,0.9859083938434778,0.92,3.40177453394946
204.0,2.0086021515717265,0.9835292410624537,0.92,2.9881388892993996
214.0,1.9920724113925619,0.9709911214565259,0.92,2.751075230420957
223.0,2.073201821731583,0.9987102409592279,0.93,-4.33018824878868
210.0,2.442011437926805,0.9999953660980249,0.93,-5.501714005811041
201.0,2.027423271393863,0.9999580766502285,0.92,5.852585864909228
200.0,2.4714054586757297,0.9998596353173962,0.93,-5.806866147251197
210.0,2.0435126501564,0.9405102628540395,0.92,-2.887994705167473
219.0,1.7233203118880018,0.9178238381267876,0.91,2.7645832845145137
204.0,2.205440413795076,0.9815207089791408,0.93,3.2352467981237094
220.0,1.957214654263311,0.976711619807887,0.92,3.747512548399638
207.0,2.0530825895298426,0.9728181744471696,0.92,4.226902938652618
208.0,2.0600752783472887,0.9363263400018664,0.92,-3.5075379433731357
207.0,2.2173027303980413,0.994934643891823,0.93,-4.707450899570529
