c,sigma1,pi,piStar,y
156.0,2.2425398761237947,0.9960645735372761,0.98,3.2808587167012586
172.0,2.266084337025357,0.9999947646991073,0.98,-5.424065719300358
165.0,2.003104419806492,0.9980744783223428,0.98,-4.032974737633121
166.0,2.2039875015462753,0.9962062769304306,0.98,-3.4190848670853526
151.0,2.5321098350901607,0.9999982485852155,0.98,-6.042644764780188
176.0,1.864389925276487,0.9833115024809717,0.98,-2.4600968304141375
160.0,2.2844558915423336,0.9959749136674677,0.98,3.0048330967647208
156.0,2.296163537942594,0.9923841465239394,0.98,-2.232968238777731
153.0,2.334519206129485,0.9931811698319486,0.98,4.244191644263585
163.0,2.23470002437471,0.9998884825687946,0.98,4.620357172580137
177.0,2.1446967566645756,0.9825845573811756,0.98,-3.2229955327020425
153.0,2.3991342040635937,0.9997256923354152,0.98,5.264170440589022
155.0,2.3232892016785236,0.9971885832619818,0.98,3.0751756996652073
156.0,2.305696821729238,0.980189252312393,0.98,2.663045540405688
157.0,2.3282357352422913,0.9976070150776967,0.98,3.3078538774417225
166.0,2.424337854546192,0.9983864455359069,0.98,-5.245003309830826
100.0,1.3804786365983603,0.9986427139141348,0.95,0.6752191504580617
162.0,2.1872184847686875,0.9980680877230363,0.98,3.415755717723121
152.0,2.404340549342998,0.9884120689576029,0.98,5.069381142123925
180.0,2.001327207910587,0.9996646449783987,0.98,-4.394572297969633
162.0,2.0480290303544066,0.9887475434031123,0.98,2.7279683287448204
159.0,2.1804948576945664,0.9814705478575684,0.98,2.319497751964272
150.0,2.460670012674157,0.99981782362714,0.98,5.809094533832503
157.0,2.0433454356529928,0.9902247017179829,0.98,-4.024341896745033
161.0,2.26456439786915,0.9989192095481254,0.98,3.5629293738601855
157.0,2.472422891525077,0.999380134488993,0.98,-5.228631029307961
164.0,1.9525012333912248,0.9923790658912252,0.98,2.676551638738213
156.0,2.3768811302218893,0.993891329468731,0.98,4.210333406741798
151.0,2.345899900030015,0.9976623235427329,0.98,4.822026448623515
166.0,1.9554038042219415,0.9830907925249059,0.98,3.1229363921563684
161.0,2.291753577454609,0.9999726108430613,0.98,-4.572827085502539
173.0,2.405251342214212,0.9999999871351338,0.98,-6.2619999230796495
160.0,1.7236294726092376,0.9755622086164127,0.97,2.9683353689872876
157.0,2.211755310180499,0.9852053482707098,0.98,4.155602859163132
175.0,2.3076398748735043,0.9990743094484467,0.98,-3.504342075122899
191.0,2.3930870896167153,0.9999497662680289,0.98,-4.798216218739711
169.0,1.7468146100066835,0.9983942224760514,0.97,-4.120416414212443
156.0,2.309849391345311,0.9914271663618028,0.98,3.8612973869201945
163.0,2.2346423738408725,0.9957404783333808,0.98,-3.6050643946612353
160.0,2.2502118321619973,0.9917298809070428,0.98,-3.5317057612636655
155.0,2.5610458267590195,0.9999850599907918,0.98,5.7167567792345775
159.0,2.2723446750387266,0.9994194016474112,0.98,3.5876740726601137
154.0,2.4803189009921027,0.9998123242432225,0.98,5.84849698405081
176.0,1.8899611693966138,0.998708387162074,0.98,-3.704727838808818
173.0,2.2656985130461007,0.9998309261145919,0.98,4.691234532028301
161.0,2.2017327541632805,0.9833016831155023,0.98,-2.3376810862247646
166.0,1.6257739126982196,0.9742835023996177,0.97,-2.9335036591815435
162.0,2.533180988227732,0.9999944882327452,0.98,-5.360830633732385
162.0,2.15929695035994,0.9958638596720614,0.98,2.498687291138008
155.0,2.136490706842667,0.9868243779073758,0.98,-2.1441387072211517
153.0,1.9319781497987765,0.9854276040380735,0.98,4.254366970968615
172.0,2.4752459281527885,0.9998609276210291,0.98,5.53341538234988
169.0,2.1216769901410677,0.9972300778203737,0.98,-3.2195393597643993
156.0,2.4574899580323346,0.9992944172673812,0.98,-3.447099673036603
160.0,2.157893465623144,0.9884644791576426,0.98,3.636564995479703
150.0,2.431447743173072,0.9899873620633998,0.98,-4.832495667716541
151.0,2.4242032078321,0.9982688434180758,0.98,-3.0385516248839024
165.0,2.0459091579703914,0.9915637895717643,0.98,2.590714734024956
157.0,2.3989884967106123,0.9983578795070254,0.98,-4.483338625442166
157.0,2.599768038008111,0.9999982910182321,0.98,-6.168641653203892
154.0,2.225460346896681,0.9868053586143156,0.98,-3.0336259622878954
154.0,1.466329198202482,0.9679325607878905,0.96,-1.546347055218713
166.0,2.271046067027754,0.9994253300159535,0.98,4.7148482595731664
174.0,2.0266622854658127,0.995488647490049,0.98,-2.9906704380667426
165.0,2.164493605034119,0.9996909946150397,0.98,4.2396178090799586
150.0,2.349995485357774,0.9978320653491002,0.98,5.2491597132951275
159.0,2.1614335938997735,0.9988316402512273,0.98,3.275186967281872
164.0,2.2299025518874913,0.9969853833058583,0.98,2.680619582313164
168.0,1.7860214203971958,0.9996347178047322,0.98,-4.477701150662629
163.0,2.2307961671955465,0.9990536701534094,0.98,4.850145200782121
154.0,2.0648523226728206,0.9994551625868896,0.98,4.1636084946939365
160.0,2.2723029496635134,0.9843292921389363,0.98,-4.7897127200571274
162.0,2.123710053994982,0.9860816720958775,0.98,2.631946779365116
160.0,2.3198388395729133,0.9980547461605672,0.98,4.2835914970454905
157.0,2.207655808828604,0.9909799112518131,0.98,-2.04714129025484
156.0,2.5042513300339015,0.9999471981485886,0.98,5.760496916445197
150.0,2.414725811525775,0.9919342768498594,0.98,4.766399455766489
166.0,1.9554259095426356,0.9839529566661968,0.98,-1.7038404493130854
160.0,2.4155569016545444,0.9968867553450974,0.98,-5.01738369392458
159.0,2.307150462589195,0.9998470669508458,0.98,-4.003538265846668
165.0,2.153208611108444,0.9940296619952559,0.98,4.004419877270668
190.0,1.889856123703319,0.9932962690633835,0.98,-3.56198495201163
166.0,2.0986698004744953,0.9955240839921304,0.98,3.218134165299267
169.0,1.976786418523087,0.9994415182263227,0.98,4.7344618637635545
157.0,2.203804596773543,0.9990565962467831,0.98,-4.107856762062283
171.0,2.1375129362726026,0.9958508508846564,0.98,-3.296256049483252
161.0,2.0462216005984177,0.9823370164838003,0.98,-3.2833053310071096
154.0,2.322133464039836,0.9955757420658242,0.98,-3.720414462080107
162.0,2.199989246968065,0.9976032461307703,0.98,3.1344638757704497
158.0,2.285023750119805,0.9998164426981954,0.98,-4.610286028300243
155.0,2.343750804321676,0.9985877435254922,0.98,-3.8913678115864028
165.0,2.3698178279948525,0.999942427010082,0.98,-5.368436467211018
156.0,2.2374670489131785,0.9888541371071389,0.98,4.129955622172346
162.0,2.0454983449613224,0.9805643003929319,0.98,1.4931314449144724
157.0,2.3323732644132873,0.992342235173912,0.98,-3.004342350662666
179.0,2.190172150621241,0.9991093993972927,0.98,3.7954204478085787
165.0,2.0437566956411115,0.9890414665490695,0.98,-1.9328188866928686
150.0,2.417850952579159,0.9971964598888552,0.98,-4.9203271538879285
161.0,2.299296414496546,0.9983258861213768,0.98,3.7321622247867086
150.0,2.5353086797368327,0.9994396716641257,0.98,5.665837614386039
155.0,2.51263430637009,0.9999674697485534,0.98,-5.344810653355916
154.0,2.2440308996975835,0.9891697084765175,0.98,-2.563254503297706
154.0,2.2813448486824464,0.9954870734133577,0.98,-3.8152936783150944
186.0,2.4610272103913764,0.9999983529566749,0.98,-5.258437931301371
157.0,2.2796871692325835,0.9959977232025166,0.98,-4.730155291409722
159.0,2.4178869994417624,0.9999830290006221,0.98,5.59819870376245
166.0,2.2803047679773565,0.9990989262923542,0.98,-3.303699013906106
160.0,2.284317625332795,0.9992366299760401,0.98,3.8687631132580598
153.0,2.5234237212412745,0.9999869539933951,0.98,5.736374690603687
156.0,2.1985801861854553,0.984164611306936,0.98,-2.3663452232782856
163.0,2.175226177917037,0.9889359120453569,0.98,-1.9738017917384911
170.0,2.20677491394501,0.9842866575400067,0.98,2.2686921865382486
150.0,2.481186510887571,0.9994986026934312,0.98,6.278037776469857
162.0,2.1492379898448206,0.9872044465105967,0.98,-1.8976716298543985
100.0,1.6324115704509474,0.980632486802944,0.97,-0.5994261343893145
155.0,2.5780424616115494,0.9999966896068597,0.98,6.183273568935324
168.0,1.9471649924534973,0.9898925184287483,0.98,3.142482167395787
156.0,2.142943461218635,0.9835439284400979,0.98,-2.60637482768587
163.0,2.155495346094327,0.99005970418884,0.98,-3.342108274610591
164.0,2.4253953523822407,0.9999987659126391,0.98,-5.240204289731839
181.0,2.2309581371334852,0.9982293072865546,0.98,-2.9098026742088883
163.0,2.318624944651018,0.999828888175208,0.98,5.153367305108201
158.0,2.0659875114567923,0.9854143229780211,0.98,-1.90446581940994
168.0,1.8655844190773652,0.9865398218720076,0.98,-2.215993572366875
157.0,2.4326424033818035,0.9998068578611279,0.98,-4.141101474488588
157.0,2.4593614381833864,0.9998403543210983,0.98,5.045688778834775
168.0,2.0147483402061623,0.9822059082086445,0.98,-2.664179683700976
153.0,2.3348732179622695,0.997652604781822,0.98,-3.4434673451698523
167.0,1.8647953690427823,0.9905688713401052,0.98,2.903030920576046
157.0,2.4901672216508337,0.9999913271532295,0.98,6.086757163120781
158.0,2.0821808475835692,0.9969972952924827,0.98,3.9659105770576866
175.0,1.891243550242826,0.9971302024964505,0.98,-3.1535645979241487
210.0,1.757695270598898,0.9820668761792833,0.98,3.1277493581482005
159.0,2.2259855099125745,0.9862476686089369,0.98,-2.807710302547787
160.0,2.3582734744989793,0.9978525329584998,0.98,-3.710058362973228
156.0,1.8773979684093303,0.99036577209952,0.98,-2.3660856654256612
164.0,2.1964763644843575,0.9882022138592413,0.98,-2.7605708772331528
158.0,2.144216328984386,0.9949614866246556,0.98,3.7851039576414247
198.0,1.8449286251286736,0.9859253102823993,0.98,3.2805342773735875
170.0,2.2617512375367412,0.9860134338958021,0.98,4.851042717108278
154.0,1.8195653932889144,0.9918350402088375,0.98,2.6341773665008197
175.0,2.0356394555919173,0.996838383250666,0.98,3.7256448603193792
154.0,2.4811313310108973,0.9995083832522292,0.98,5.338949270152291
168.0,2.2290682450018333,0.9977700657054573,0.98,-3.9131266439093317
153.0,2.2714191761780045,0.999989070347421,0.98,5.1057010201806055
153.0,2.3735064012569427,0.9984490143881437,0.98,4.162781447003999
151.0,2.347370390204109,0.9820318743149248,0.98,4.381642880600412
166.0,2.238733861069212,0.9988901652264158,0.98,-4.221274625958234
156.0,2.4145316663030694,0.9938915557622447,0.98,-4.7825616251594925
157.0,2.3846282806311265,0.9917035429328699,0.98,-4.82368064098515
175.0,2.349464631773195,0.9999992069157174,0.98,-5.414733438091368
156.0,2.13912496510851,0.9804885869429434,0.98,2.192400772376423
154.0,2.2698689426446026,0.9825113088949275,0.98,3.0644335288974047
160.0,2.281589083945563,0.9989868650948144,0.98,3.2193034709571897
156.0,1.9394638760986849,0.9860375264809406,0.98,1.759480830571776
163.0,1.9366314507469953,0.9900578376095984,0.98,-3.006627110780191
204.0,2.209877008079865,0.9993223086354364,0.98,3.992102355899678
167.0,2.316735576768172,0.9856164861726738,0.98,5.237872170360434
157.0,2.1772042956197803,0.9916283244376877,0.98,-2.6997780118787125
153.0,2.2778811168455517,0.9893462096955565,0.98,-4.175490809306912
166.0,2.225260476330718,0.9977797362628134,0.98,3.0507863557764314
155.0,2.399596459180313,0.9996182173838511,0.98,4.629069594900343
175.0,2.1381847820880586,0.9992753376554869,0.98,3.7044537530946
155.0,2.4120832257467137,0.9999691722192885,0.98,-5.6598862623876425
175.0,1.9023680735758814,0.9860716694552404,0.98,-2.519648284092208
167.0,1.9831386188313151,0.991648170342866,0.98,-2.553806105383525
164.0,2.5016950037088237,0.999945118547053,0.98,-5.453003413944662
151.0,2.4837146165881983,0.9998211479300533,0.98,5.517900143257377
162.0,1.9522544854458475,0.9929025398824078,0.98,2.3542271399349795
163.0,2.3505285606380375,0.999526376254011,0.98,4.538393076678432
167.0,2.056092439812971,0.9821982763518065,0.98,2.628057312621364
164.0,2.4597759068880736,0.998481562667528,0.98,-4.738263129022504
154.0,2.276555455973414,0.9924833074398045,0.98,3.8194912605023608
153.0,2.278426194701432,0.9844607546827127,0.98,-4.627980578188248
160.0,2.07138962221848,0.9925466704934108,0.98,-3.3660193033591255
175.0,1.7227853824489558,0.980861724353141,0.97,-1.8826449404102656
199.0,1.7071361388958364,0.9834389317274324,0.97,2.167968508805527
152.0,2.398933175547318,0.9960983633054195,0.98,4.635612254027247
159.0,2.131288949619151,0.9889389553621152,0.98,2.738669332165992
153.0,1.3800659172087753,0.9707785935914859,0.95,-3.2256257498794794
167.0,2.266365566846818,0.9952330433831958,0.98,2.521006145749816
171.0,2.0616544648577446,0.995221537221765,0.98,3.0297019505750113
163.0,2.2973034050205743,0.990173962246995,0.98,3.2829424519921853
170.0,1.936175477313179,0.9816667473465108,0.98,-1.6116174906554734
153.0,2.337514544627126,0.9953374473776785,0.98,-3.456031015583702
201.0,1.6989391868028703,0.9758327229529978,0.97,2.832077522810078
159.0,2.281553639622208,0.9886580584401626,0.98,-4.293836805241702
150.0,2.44289521490374,0.9994132746427492,0.98,6.0577519067238095
156.0,2.265994823319312,0.9881588617255567,0.98,-2.0520452698062632
174.0,2.0561724687285574,0.9874938438631743,0.98,3.433194892598876
150.0,2.4873491907980214,0.998018762808349,0.98,5.354598999841
216.0,1.6655821705165121,0.9870423078605044,0.97,-2.1690477936651664
174.0,2.003991658442017,0.995306046560899,0.98,-3.6398806988259094
205.0,1.7584121140865634,0.9853010081396347,0.98,2.4551695867732914
158.0,2.2504446572644117,0.9977579020091027,0.98,3.7891802009416162
150.0,2.4765810643006065,0.9973617944309807,0.98,5.160447516500398
167.0,2.026205946408209,0.9817515061367151,0.98,-2.1180557180149977
152.0,2.179009092779571,0.9983414527286616,0.98,-3.056112850275172
177.0,2.0039072531319286,0.9897705431838126,0.98,3.3394428656785466
153.0,2.5065404208017346,0.998132969093579,0.98,-5.364577656425185
160.0,2.4410723254376374,0.9995435542484917,0.98,-4.760324159558
176.0,2.0343746803386544,0.984299977642626,0.98,1.6074537517958822
166.0,2.0578687894073178,0.9854210258116054,0.98,3.1302345411961987
164.0,2.151016172827146,0.9809519336661241,0.98,3.1933290777763754
159.0,2.2553625494035323,0.992107675026386,0.98,-3.3127998008521353
155.0,2.636528369432578,0.9999999874040176,0.98,6.98017736549145
155.0,1.9614680777549927,0.9816218622611169,0.98,-2.509412574913974
173.0,1.8977653057550616,0.9955249750806012,0.98,-2.628976382792479
155.0,2.373484172138704,0.9975276487622988,0.98,3.5165633708405877
184.0,1.9318508539598231,0.9849823363014156,0.98,-2.12637748664974
168.0,2.153075667047926,0.9862337390246263,0.98,3.494797277460562
182.0,1.8788327512880743,0.9893716046158524,0.98,2.3253845020086583
164.0,1.9353205066785844,0.9972202239097285,0.98,-3.7132743792471405
162.0,2.2058724972774426,0.9864829472656352,0.98,3.4703221739350667
158.0,2.419247306543292,0.999178799482815,0.98,-4.826866541760561
162.0,2.4291609768011333,0.9994479454965601,0.98,-4.194745682116387
153.0,2.5943736628588083,0.9999993842175301,0.98,5.472709745066519
155.0,2.363276601693373,0.992877618279651,0.98,-4.470138435171768
168.0,2.0187375795084828,0.9987239986699117,0.98,3.4984918427685665
161.0,2.138365515936981,0.9824318666747093,0.98,-2.3596150313289326
152.0,2.49114432071987,0.999429319902558,0.98,4.938735342696767
156.0,2.208390328400912,0.9801278278263816,0.98,2.1365019859729832
165.0,2.3972444968589164,0.9997119907399962,0.98,4.202424074616059
158.0,2.2841710323247044,0.997616557010255,0.98,3.3388764243696922
152.0,2.3829498664230786,0.9992729070761515,0.98,-4.220705391928855
152.0,2.071647163416141,0.9917979363933985,0.98,2.1698632877306188
177.0,1.8661196384209704,0.9862084255978582,0.98,3.0197792329015205
157.0,2.194268616606249,0.9892960565862426,0.98,-3.3793174507089057
154.0,2.3514074739443043,0.986275762565809,0.98,-3.7315371320080826
174.0,2.041470234820287,0.9989957772167872,0.98,4.804496196140585
157.0,2.2509677067224976,0.9955549100595248,0.98,2.7475733649175855
160.0,2.4805482076761285,0.9993706378762712,0.98,5.683479677800924
160.0,2.0856726068522917,0.9870593988799001,0.98,2.120119375334879
166.0,2.1593338747101574,0.9945699514093067,0.98,-3.283943364002135
152.0,2.683280341398485,0.999999940163065,0.98,7.358202423412568
198.0,1.8737945784511758,0.9957395601824413,0.98,-3.1013795022535997
181.0,2.2529045951346784,0.9999997890871034,0.98,-5.794584490154029
177.0,1.9389388315291949,0.9969806259046045,0.98,-2.994147228225696
156.0,2.280626546945209,0.9942000402598543,0.98,-4.094052844508448
176.0,2.291749741256822,0.9884573793454592,0.98,1.9528753465132411
156.0,2.4286931437655466,0.9995399244592051,0.98,4.3665956279854505
155.0,2.2755826052621337,0.9980780427693599,0.98,-4.683156558071329
152.0,2.4287824708923806,0.9989140316151286,0.98,-3.214278749776657
156.0,2.410755776610533,0.9844729833045828,0.98,4.805952405974004
161.0,2.3733850196936754,0.9989939113901685,0.98,4.557698205259259
163.0,2.197219166412929,0.9998536338570461,0.98,4.300875493012191
175.0,2.115245584165429,0.9980918220790774,0.98,4.534970058065087
157.0,2.271454924657366,0.9870219388149375,0.98,2.90137712968006
156.0,2.2160975485645436,0.9948795274301444,0.98,-3.222062810805036
152.0,2.395299801524122,0.9995791445146289,0.98,4.907009501899264
157.0,2.2563684721653865,0.9975168619188937,0.98,3.4254178783252858
155.0,2.3077057365460436,0.9959610378900342,0.98,2.5304730738599153
171.0,2.1545816496057317,0.9901422261204151,0.98,4.262858311842116
154.0,2.230017295459252,0.999974185916565,0.98,4.689117897071908
154.0,2.590767241852443,0.9999980967861263,0.98,6.273871912118127
160.0,2.196151348746893,0.9877705705192495,0.98,-3.9464857830644244
152.0,2.317870284123301,0.9994681654975446,0.98,3.7605427287767967
167.0,1.9149124980543755,0.9887013119365118,0.98,-3.258478831068765
181.0,2.191524879513255,0.9928037653881104,0.98,2.2314375470419363
171.0,2.0424599618396067,0.9831137259429822,0.98,-2.505916091463788
171.0,2.1479628912900988,0.9978185395886076,0.98,-2.943081416896895
158.0,2.5459485921166265,0.9999984333774099,0.98,-5.930905023554377
154.0,2.273209698560682,0.9980629865448302,0.98,2.8530240259654778
