c,sigma1,pi,piStar,y
308.0,2.0506752975209936,0.9997284876128913,0.93,-5.164605017522397
303.0,1.7699674066048654,0.9768365839498483,0.91,2.5448111673506326
304.0,1.8430750085596974,0.937631877264732,0.91,-2.2010807240048966
303.0,1.7768736140281551,0.911406244354552,0.91,2.976151624293981
310.0,1.8456041535768952,0.9885084671499507,0.92,4.468306995336635
306.0,1.9944645744562515,0.9994043346318094,0.92,4.2590479195438915
304.0,1.791506063175276,0.923077920509091,0.91,1.9023819954677386
300.0,1.9890551722515577,0.995814013794938,0.92,5.266866796265082
274.0,1.5351000068803022,0.9255355542314068,0.88,2.7100798772934036
297.0,1.6453211424099359,0.926884241580755,0.9,-2.3505273583480886
305.0,2.1365353495897375,0.999546636245596,0.93,-4.185925592841058
326.0,1.7322054618488125,0.9789860690314058,0.91,-2.882848060075488
309.0,1.8370527818295515,0.9895912751774506,0.92,4.099332029322577
306.0,1.9476064309501229,0.9981963469778968,0.92,4.237786632246031
307.0,1.9104714291675704,0.9976616229731772,0.92,4.092579632548357
312.0,1.6562844861608688,0.9655503133154875,0.9,-3.6758527244417722
317.0,1.6978205261482895,0.9774979068507232,0.9,-2.9876457216708685
304.0,2.0617255385585596,0.9981746995613493,0.92,-3.9671035930807848
313.0,1.6057527088637624,0.9294097041827485,0.89,-2.708118719330132
304.0,1.698492089522285,0.9218571956723626,0.9,-2.165472533257332
100.0,1.3804786365983603,0.9986427139141348,0.83,0.6752191504580617
309.0,1.771076816032781,0.9432354737759808,0.91,3.401466046121806
305.0,1.7537368865146141,0.9414043723883174,0.91,2.143802884562321
308.0,1.4816219881616663,0.9048561795982051,0.87,2.172522352978802
302.0,1.856139838642891,0.9421750681391252,0.92,4.13225328924337
275.0,1.7219343236877527,0.9308220859780901,0.91,2.942088682677392
309.0,1.6374055599998143,0.9825772110323489,0.9,-3.1766258811924346
301.0,1.5633004213699773,0.9686977772967361,0.89,4.444596061719065
266.0,1.573124676528164,0.9281188566125059,0.91,3.623186797101513
311.0,1.7836257773359396,0.9726290228491439,0.91,3.0961655789022244
317.0,1.7214602652878266,0.9506752640491204,0.91,3.208277265522658
316.0,1.7541809161543889,0.9736099485481537,0.91,3.0647837479884643
302.0,1.688430842690627,0.9568481937131984,0.91,-3.2288149554497743
305.0,1.697917754353975,0.9778160005475323,0.9,-3.242108053339634
306.0,1.578811971690532,0.9545975144703095,0.89,-2.6701195733043783
333.0,1.6666773663429908,0.9351319818125001,0.9,-2.5281391530227535
307.0,1.5607463411969624,0.9899243289778621,0.89,3.966512281712835
312.0,2.208670979585862,0.999997412001636,0.93,-6.404929652090922
310.0,1.806403688960225,0.9880642485061605,0.91,3.222799813990639
310.0,1.7034075008220644,0.9365242842217946,0.9,2.445054413789889
313.0,1.4559612329287113,0.9029844182162519,0.86,-2.740565711899233
304.0,1.7168756970674364,0.9303745037443492,0.91,2.4870480004383535
304.0,1.5471529904057746,0.9305599498152929,0.9,-3.7484115631893205
338.0,1.629346766028471,0.9536782733419591,0.9,-2.3182489364235113
300.0,1.8540260727918274,0.9602897577456304,0.92,4.509469836513943
301.0,1.6746549336327277,0.9348958451484712,0.9,2.669037716176536
317.0,1.583695470324528,0.9517622332950278,0.89,-2.7284142051784386
323.0,1.6462607583029059,0.9062908733713793,0.9,1.8314170587270728
314.0,2.2613933697050266,0.9999864665774119,0.93,5.984467962710164
260.0,1.6649141735290094,0.9229811660267759,0.9,2.5788162898486333
304.0,1.4069079130771278,0.9161064368716565,0.87,-4.429247380202208
311.0,1.8736298236008817,0.9693014326371869,0.92,3.1350606424484018
315.0,1.7941661178561736,0.983251387175389,0.91,-2.947008809775715
331.0,1.561374738369992,0.9402621458690936,0.89,2.821877061512921
319.0,1.52334687805009,0.9935379959744204,0.88,-4.582055478213222
322.0,1.9825075245452346,0.999817949653222,0.92,-4.927434740060094
303.0,1.8090230475518911,0.9849151690471701,0.91,-3.1142486711120507
312.0,1.6926845079607102,0.9921462648038025,0.9,3.966984009042737
312.0,1.5337715223421091,0.9506114199672684,0.88,-2.711651522348099
319.0,1.509752311257008,0.9120218571822627,0.88,-2.2048557828451156
308.0,1.6870309067300029,0.9038820214573768,0.9,3.2278878134348123
302.0,1.887078703413644,0.9834119655210904,0.92,3.0050330611826412
306.0,1.819722431063691,0.949138355253302,0.91,1.9515916303442316
309.0,1.973323702388022,0.9993649101263031,0.92,-4.913223156961939
306.0,1.8169294570317844,0.9982114975977777,0.91,4.3928431458286425
183.0,1.3716070265082136,0.9206588693942475,0.83,-3.062166192208202
300.0,1.8714842014020188,0.9640979794229112,0.92,4.988840161368477
302.0,1.8049423469526888,0.9437977960500921,0.91,2.4188795431400854
325.0,1.8940103457653736,0.9970335735270741,0.92,6.336687885021933
303.0,1.3603221934449659,0.8443254757486561,0.82,2.514979310158177
306.0,1.622951190568302,0.9736815715103316,0.9,-3.3199276208350508
305.0,1.644189332608606,0.9537359175502023,0.9,-2.486184790524
309.0,1.5513426214567003,0.8817770749380471,0.88,1.7881456445665942
301.0,1.7224924894445541,0.9392214450150033,0.91,2.48479274115139
308.0,1.5001242696813841,0.8946809435733037,0.87,2.6378055578795
306.0,1.8212631958015133,0.9964023683953553,0.92,-4.517100424376348
309.0,1.976453695456591,0.9992963568682317,0.92,5.319261116896867
311.0,1.7317013578854714,0.9646329843004876,0.91,2.6875701733278308
309.0,1.6947862552066102,0.9322735409325177,0.9,3.5346013883503473
303.0,1.7020641039892166,0.9253676430645291,0.91,-2.5363052067577487
302.0,1.7005819749810571,0.9832115199145341,0.91,4.442527041600961
308.0,1.9021508622746006,0.9998644238137437,0.92,5.420073484366963
314.0,1.851036819364745,0.9748699960464734,0.91,2.8736598292441053
307.0,1.8705046108327958,0.9965274401780514,0.92,3.9250458612500974
302.0,1.875558827136865,0.9750542554281214,0.92,4.496913044276126
312.0,1.5572839753355832,0.9245053772593111,0.91,6.084871180270077
325.0,1.7474653011218382,0.955433236918717,0.91,3.3942976403031984
300.0,1.564346007036729,0.9343951724614675,0.9,4.476592203714048
309.0,1.3974983836943977,0.9939488403700695,0.84,4.563814009301107
307.0,1.6753240255577422,0.9661915483570079,0.9,3.327443746909553
314.0,1.7087771996620267,0.9259780810029149,0.91,3.0794236157398958
303.0,2.165155748784271,0.9999850232506582,0.93,6.353235625620079
306.0,1.751441840341725,0.923542358570541,0.91,-2.8661350216572106
320.0,1.8333113213724548,0.999839489371721,0.92,5.802828624190679
245.0,1.6712874233377264,0.9029849497426377,0.9,3.274432680524604
307.0,1.7521483326260134,0.9942011486777973,0.91,3.764122245248591
316.0,1.7856950453351625,0.9949492377806071,0.91,5.637256552157054
306.0,1.7463698984004716,0.9395541838024304,0.91,3.972489699491706
310.0,1.6945512102024178,0.9130434009714501,0.91,3.0717314823901947
306.0,1.6637528595291604,0.9424799341825171,0.9,2.843172577817214
314.0,1.7725749930283898,0.9398391517800507,0.91,2.217007184249297
325.0,1.5227613227587902,0.9741729865174251,0.88,2.905819535612386
314.0,1.6587216209533788,0.9651109089184734,0.9,-2.7575036972097515
320.0,1.5900564254206684,0.8928345521020126,0.89,1.3034197829596645
300.0,1.820530933308287,0.9550739733516567,0.92,-4.258848671212307
300.0,2.038221678028321,0.9996890341103686,0.93,-5.771038880795242
285.0,0.4199002497562192,0.9723302932288415,0.96,0.4178257163413356
328.0,1.7778896757518405,0.9992668799626017,0.91,-4.800438846220755
308.0,1.9253714062680911,0.9999772832808718,0.92,5.453420913978352
311.0,1.8249923666770356,0.9919876804927438,0.91,3.601784591086624
302.0,1.7548937250599728,0.9223749849543994,0.91,-3.768390845390985
305.0,1.6424307973640446,0.9741336757430288,0.9,-2.98294789052921
311.0,1.6856441171324315,0.9742215748447809,0.9,3.479230727404692
310.0,1.9686718469107585,0.9866036966004175,0.92,-5.343378546653984
322.0,1.7538021258690888,0.98471609473564,0.91,-3.80198587993399
304.0,1.7684739248193582,0.9785798718614178,0.91,4.105851101261157
306.0,1.6612395231598789,0.9160054742233812,0.9,2.6170020846573125
314.0,1.7111976548430643,0.9901682033629308,0.9,4.014784039981262
100.0,1.6324115704509474,0.980632486802944,0.9,-0.5994261343893145
306.0,2.0752534029403398,0.9998995673298009,0.93,-5.554135199429218
301.0,1.7790810135110458,0.9684541835115403,0.91,-3.2148522925016083
302.0,1.8450647398624853,0.9441892066981127,0.92,4.151374776991399
324.0,1.938351198887129,0.9998935528488094,0.92,-5.6129754706340735
307.0,2.0308657472377525,0.9921179811407363,0.92,4.597779925707332
319.0,2.0630410511511434,0.9999600606572954,0.93,-5.452930614860433
310.0,1.5260931384564944,0.8806377118303931,0.88,3.5585859858740143
314.0,1.826141452609419,0.9673511609786328,0.92,-4.675745537473926
313.0,1.6311478555302317,0.9191438402901027,0.9,-2.652190734217762
305.0,1.908749409146117,0.9762258048415942,0.92,3.2552627052098972
308.0,1.8186331798993245,0.948976362228205,0.91,-3.9820312350366605
310.0,2.0556383777860603,0.9993074454072328,0.92,-5.0652858659422355
312.0,1.6583345580804882,0.9657395045027337,0.9,2.9219734269838544
306.0,1.8839203227605361,0.9999372053413422,0.92,-5.557998105432554
310.0,1.792959444476167,0.9998724939930056,0.91,-5.337696658446327
305.0,1.5863036341894703,0.8946505984381182,0.89,1.7088567335311673
311.0,1.800151035073666,0.9759185194855686,0.91,-3.3128108920411643
305.0,1.7647796496791306,0.93352314103364,0.91,-3.7294878417718933
327.0,1.7135373775441458,0.9961893531652861,0.91,3.9505376804614643
318.0,1.6822976713042046,0.9663938825811238,0.9,2.930452337064651
303.0,1.4670819923580032,0.8990080716017264,0.86,3.0347533508196642
307.0,1.8744502470487163,0.9877249199190136,0.92,-3.400340773269872
304.0,1.5880215330542844,0.9112363047833323,0.9,3.7527408624862373
320.0,1.6588659432516273,0.9750119901308136,0.9,3.695188364176603
315.0,1.683411080099944,0.91047380730503,0.9,-2.187030646258126
133.0,2.311112815944444,0.9422992033369633,0.93,-2.6211915820276417
316.0,1.7416388629640078,0.9334995679879048,0.91,-2.1886575483775
301.0,1.9408935110349004,0.9977617247450796,0.92,5.187619426267666
303.0,2.001455161482328,0.9854817236354835,0.92,-3.5054169187308726
302.0,1.6607811252981939,0.9494227358557978,0.9,-4.593213672923233
312.0,1.6395432750030376,0.9823783134886506,0.9,-3.6482617004715654
301.0,2.0440525529933504,0.9979814511116674,0.92,5.555585061287797
303.0,1.7202197258952783,0.9464682589938684,0.91,-4.3833444049466195
306.0,1.7152997708598392,0.9705364642175835,0.9,4.063169405569075
301.0,1.833765358361134,0.9968060460940087,0.92,-5.076988498207496
322.0,1.6925790366679385,0.9766258648209674,0.9,2.9481051146138415
304.0,1.7524614533104301,0.9389413901232981,0.91,-4.341704930406863
305.0,1.6932822028349854,0.9434309494112216,0.9,2.434818705812547
315.0,1.6540011718555478,0.9281879730580265,0.9,-2.378885463683037
303.0,1.7421507425548435,0.985631795228743,0.91,3.2993092272140663
303.0,1.8211988019139882,0.9278845957821138,0.91,3.9969538914637717
311.0,1.887752579120341,0.9537369280432233,0.92,4.634346027751373
323.0,1.7407514409142717,0.9967753869027036,0.91,-4.01381675460057
301.0,1.5888332945548704,0.9295433727035686,0.89,-2.4227293164111687
321.0,1.6532843665841765,0.9551353318521885,0.9,2.332405696204621
319.0,1.7761647892183723,0.9728807155123331,0.91,4.236373714334131
312.0,1.7649126057761637,0.9579159969047355,0.91,2.335905198640538
308.0,1.7748367895081243,0.9901167531165396,0.91,-3.6535003928179495
303.0,1.468035425829304,0.9401941122140629,0.86,-3.0016570928651376
315.0,1.858168588621104,0.9516933773377074,0.92,-4.265093505632761
309.0,1.9181269613974918,0.9845822576665564,0.92,4.718443436822376
313.0,1.5827172420293334,0.9198387152448062,0.89,-1.8868667887149386
306.0,1.6763638568315047,0.9530673765017934,0.9,3.908512212831368
314.0,1.5706283781069743,0.985354340734389,0.89,-3.679943796771982
321.0,1.654832897121194,0.9169571190104893,0.91,-3.4390585729579115
311.0,1.7193950183943765,0.9552605123871658,0.91,2.8285610590022103
304.0,1.9146242407807508,0.9766026760454691,0.92,-4.219548590428566
310.0,1.632090596779674,0.9540872931978801,0.9,-3.4372207936309596
232.0,0.33435815285403175,0.9801951346233961,0.97,0.07276042686492583
254.0,1.7417577463555303,0.9332747575398372,0.91,2.171516865936282
305.0,1.7389871356947222,0.9104392554399515,0.91,2.5397264653812184
314.0,1.7796772198201818,0.9556512421491639,0.91,-3.887491060997324
302.0,1.806527365319557,0.998021789353876,0.91,-4.239503993032621
312.0,1.6959560919913026,0.9540489592306028,0.9,-2.779270869983899
308.0,1.3321098258089161,0.8809528689954449,0.8,-3.250087643453727
304.0,1.9930662546076137,0.9954137403004829,0.92,5.4068466153512365
311.0,1.674703367376284,0.9127779693460033,0.9,-1.653900722375625
312.0,1.6791827667274533,0.9745653183576869,0.9,2.959970795082547
308.0,1.4414369073766113,0.8627833846514718,0.85,2.5236292712542667
307.0,1.7451938797737707,0.9400170273681792,0.91,2.1763636480226976
100.0,0.1571976497115244,0.9993641795137516,0.99,0.13162702330480552
308.0,1.692193193282487,0.9758827458701527,0.9,-2.8824887364460814
304.0,1.6900106950462686,0.9888365360007897,0.91,3.7481594977448984
310.0,1.635823227605616,0.9337650037685253,0.9,2.5352752842056034
309.0,1.5538519652689904,0.9051834627812242,0.88,-2.476831391483014
304.0,1.7724250480717911,0.9427515225855276,0.91,3.8359596317366487
134.0,0.2252994350896784,0.9830911636387263,0.98,0.058937629530359865
306.0,1.9732349563947154,0.9999972537716272,0.92,-6.530251150669462
307.0,1.8504326699418678,0.9478101673898046,0.92,-2.904059915461804
323.0,1.7283249149874922,0.9799684781438776,0.91,2.9584206319247452
301.0,1.7203256613178721,0.9425555372607234,0.91,-3.7886836207373373
313.0,1.7934495391540948,0.9865760990386677,0.91,-2.9884181498729374
253.0,1.726106569591485,0.9540426632580719,0.91,3.482818325405749
295.0,0.3410305930628168,0.9769079982880013,0.97,-0.10330882619163666
310.0,1.9070553190645514,0.9917073964535598,0.92,-3.254257706047304
310.0,1.7429008838887083,0.9121702270885832,0.91,-2.8017626868471828
312.0,1.7216690913029062,0.9935265521594515,0.91,4.109656827800364
316.0,1.7246259626127927,0.9331833197283917,0.91,4.266641083900046
304.0,1.7473734211746315,0.9361546192537537,0.91,3.557540716826737
314.0,2.0857315186590797,0.9997876777019734,0.93,4.789352902048175
300.0,2.213542211005462,0.9999923980891934,0.93,5.850401630237733
301.0,1.7458510094978847,0.9800287360645114,0.91,-4.268417285304694
310.0,1.745030717756404,0.9764428031028236,0.91,3.7179863118935472
200.0,2.1619019239811146,0.9622187160214815,0.93,-4.047905282324641
311.0,1.9984858780720574,0.9956330096033964,0.92,5.101542047288933
314.0,1.6839758777057396,0.9165926720458857,0.9,2.5521376031357987
312.0,1.811122768464826,0.9331414884034578,0.91,2.0576160622451343
307.0,1.7361259386241723,0.9913973723283949,0.91,3.748984988786915
302.0,1.8758256033685923,0.9613876478885607,0.92,-2.251437130771259
304.0,1.9262600281432423,0.9629194465988147,0.92,-4.25707837339728
322.0,1.7365167871902236,0.9578874571313843,0.91,-4.372376324157105
255.0,1.4860537730619185,0.8793395426617154,0.87,1.649700422023213
309.0,1.6270479881697058,0.9364824042876655,0.9,1.9941109209047927
311.0,1.7234569759112173,0.9601050865856985,0.91,2.88403352269762
307.0,1.6657769573301195,0.9065484458070432,0.9,-1.8764111646184376
306.0,1.6826517866167194,0.9472930104309775,0.9,-2.7120831909881136
337.0,1.6052736680234074,0.898669381741154,0.89,-1.5223400338547137
305.0,1.9479117201501004,0.9959671812013287,0.92,-3.4116989619390825
308.0,1.649608389787249,0.9404014992718772,0.9,2.7342268095480766
344.0,1.860791655437362,0.9997113842446139,0.92,-5.457801570501464
306.0,1.5547974186243003,0.9208392933303858,0.88,-2.488474336938076
317.0,1.8127897133496786,0.9783459558513159,0.91,-2.714216793223427
304.0,1.5876883220835352,0.9066507019848533,0.9,3.0800037391576573
315.0,1.7834643473242184,0.9616156510849655,0.91,-2.977150946689588
302.0,1.7360969590497533,0.9583164036224082,0.91,3.1906310376938096
306.0,1.6609122692689682,0.9883976917645471,0.9,-4.635061414287061
302.0,1.8800339800067543,0.9947043412098284,0.92,-3.261968562122251
305.0,1.7071350549866284,0.9859479025803419,0.91,-3.2824803626420316
305.0,1.7261793461543111,0.9612501303980244,0.91,2.3691464327191354
306.0,1.679493902214612,0.9486778094521247,0.9,-2.8534560509119924
324.0,1.7234135349678323,0.9693775223032496,0.91,2.670239194927768
324.0,1.6318649221536612,0.9357463398611608,0.9,2.0574850569512297
302.0,1.6874409792459089,0.9154455640232533,0.9,-2.2497234178579935
302.0,1.7949306326369028,0.9752553763859119,0.91,-3.3051196607788635
306.0,1.7691611309957505,0.9129749637240121,0.91,2.615605885429936
308.0,2.2291657793093442,0.9992077691771555,0.93,-3.993158050667645
305.0,1.6727376841463661,0.9670246974722018,0.9,-3.4449392275129234
303.0,1.8526035853749745,0.964017078610573,0.92,4.156684747859856
316.0,2.0594607028666005,0.9990716248994826,0.92,5.3941145302052025
305.0,1.7637971806886936,0.9911239257896605,0.91,4.620853597338879
305.0,1.4959528704853504,0.9459516583945615,0.87,-3.736026349287207
300.0,2.0486703929458607,0.9904322360351598,0.92,4.952632697686993
310.0,1.9357851268034327,0.9816406071076693,0.92,3.5636720470225294
300.0,1.870839880797298,0.958894752652548,0.92,-4.176241321657853
302.0,1.8787793674513174,0.9962704482820449,0.92,4.953226735465782
312.0,1.6701098482391978,0.9880364011544795,0.9,-3.687812741262222
303.0,1.6671387929687733,0.929503253204408,0.9,2.034559153134783
302.0,2.213549838032014,0.9997855322860949,0.93,-5.678563816780765
307.0,1.4175187349667517,0.9284953633343509,0.85,2.924140155375584
304.0,1.8360982793983955,0.9683104110058619,0.91,2.434861467700542
304.0,1.8402575513820947,0.9442462088090392,0.92,-4.584126892834479
305.0,1.8316535577517519,0.9967198613615152,0.92,-3.923508892465721
313.0,1.7308269911990815,0.9744832144509413,0.91,3.6667059264332034
319.0,2.2910134541553258,0.9999999758602688,0.93,7.503182046055854
322.0,2.164504219228731,0.9999748955873459,0.93,-5.48960515844288
322.0,1.7752979339162296,0.9841031205287729,0.91,-3.7485200954735305
304.0,1.6421214042752459,0.935145498810567,0.9,-3.31758625475174
