c,sigma1,pi,piStar,y
305.0,1.7273137382819714,0.9790160109520065,0.97,-1.7833173252873415
310.0,1.8777874175815266,0.9978961494084657,0.98,4.0415022444035245
311.0,2.054903066148365,0.9999964877037917,0.98,-5.4680949807427615
310.0,1.8456041535768952,0.9885084671499507,0.98,4.468306995336635
306.0,1.9944645744562515,0.9994043346318094,0.98,4.2590479195438915
305.0,2.0899265179815925,0.9997348106576547,0.98,4.258321195630977
300.0,1.9890551722515577,0.995814013794938,0.98,5.266866796265082
277.0,1.5535613969378772,0.9793445090137869,0.97,-2.99701943780254
300.0,1.6550343364773004,0.9793445476025509,0.97,2.5462828881168527
305.0,2.1365353495897375,0.999546636245596,0.98,-4.185925592841058
326.0,1.7322054618488125,0.9789860690314058,0.97,-2.882848060075488
309.0,1.8370527818295515,0.9895912751774506,0.98,4.099332029322577
306.0,1.9476064309501229,0.9981963469778968,0.98,4.237786632246031
307.0,1.9104714291675704,0.9976616229731772,0.98,4.092579632548357
313.0,1.7279896959153584,0.9938926825906851,0.97,2.696313821090244
317.0,1.6978205261482895,0.9774979068507232,0.97,-2.9876457216708685
304.0,2.0617255385585596,0.9981746995613493,0.98,-3.9671035930807848
315.0,1.637884623083515,0.9826001614298043,0.97,-2.058930219252507
305.0,1.9468284927756032,0.9996067007164093,0.98,-4.21357977230917
100.0,1.3804786365983603,0.9986427139141348,0.95,0.6752191504580617
310.0,2.1237387940499315,0.9999863981744255,0.98,5.033625767464525
307.0,2.015651841109432,0.9997769448916554,0.98,4.2403538730161525
310.0,1.7254377020066685,0.999332492085473,0.97,-4.502802066423859
314.0,1.6499924332535756,0.9774550345970338,0.97,2.2479350076763356
281.0,1.6669400748176963,0.9752433983976089,0.97,2.5618604031462233
309.0,1.6374055599998143,0.9825772110323489,0.97,-3.1766258811924346
302.0,1.6200000374940569,0.9901410588556843,0.97,-2.3684820637833384
293.0,1.5229825442521319,0.9942966186759613,0.97,3.8887724420989493
315.0,1.8800888552056119,0.9994765606869751,0.98,3.790113466187245
318.0,1.9839577725352513,0.9998500015392141,0.98,4.345736514824119
320.0,1.6777072513328182,0.9759746615505736,0.97,-1.8428799621690488
304.0,1.8895886767493941,0.9998491189058404,0.98,4.493315137101333
305.0,1.697917754353975,0.9778160005475323,0.97,-3.242108053339634
308.0,1.8176930640287645,0.9998691250670775,0.98,4.686783676384832
335.0,1.8503647863862869,0.9997096812888889,0.98,4.469058412683995
307.0,1.5607463411969624,0.9899243289778621,0.97,3.966512281712835
312.0,2.208670979585862,0.999997412001636,0.98,-6.404929652090922
310.0,1.806403688960225,0.9880642485061605,0.98,3.222799813990639
318.0,1.607045524911665,0.9727257859316084,0.97,1.81669293113944
318.0,1.5416420118064111,0.9970353081660831,0.97,-3.97705339202382
310.0,1.6962822342806694,0.9859002069288024,0.97,3.370467642590459
305.0,1.6559165538205063,0.9843580658759209,0.97,2.6226448297503575
339.0,1.7807137439775986,0.9990649723561906,0.98,-3.7586467564408896
302.0,1.996000074955232,0.9984090100825848,0.98,3.5370196748017313
313.0,1.694560201801857,0.9994250634411972,0.97,4.0413136206345435
319.0,1.654010338556199,0.9955558277417152,0.97,2.8454513075982386
324.0,1.6956249872209403,0.9753646295022538,0.97,2.487173600111237
314.0,2.2613933697050266,0.9999864665774119,0.98,5.984467962710164
261.0,1.7304271764232946,0.987130780907197,0.98,-2.7446866181485037
306.0,1.5150159626212039,0.9904538304310617,0.97,3.12946867499842
313.0,1.9630450389381078,0.9976148794370457,0.98,-3.3143606605200815
315.0,1.7941661178561736,0.983251387175389,0.98,-2.947008809775715
335.0,1.5782302770670251,0.9887303360575086,0.97,-2.680183815778697
319.0,1.52334687805009,0.9935379959744204,0.97,-4.582055478213222
322.0,1.9825075245452346,0.999817949653222,0.98,-4.927434740060094
303.0,1.8090230475518911,0.9849151690471701,0.98,-3.1142486711120507
312.0,1.6926845079607102,0.9921462648038025,0.97,3.966984009042737
314.0,1.5391696093911675,0.9759324806566456,0.97,-2.0977882158271655
322.0,1.524753382616871,0.9756756731021939,0.97,-1.9281715710410008
310.0,2.018845093952965,0.9999347832438327,0.98,4.830008777498244
302.0,1.887078703413644,0.9834119655210904,0.98,3.0050330611826412
313.0,1.6999702403862516,0.9818461047599923,0.97,2.007409111146264
309.0,1.973323702388022,0.9993649101263031,0.98,-4.913223156961939
306.0,1.8169294570317844,0.9982114975977777,0.98,4.3928431458286425
200.0,1.3575003957883527,0.9738510784461581,0.95,3.300276949809504
308.0,1.7287833854932397,0.9762115552157599,0.97,1.7387617883584416
304.0,1.8463211535285207,0.990543984816056,0.98,-2.5167585316537497
325.0,1.8940103457653736,0.9970335735270741,0.98,6.336687885021933
305.0,1.383752063935196,0.9722549796554032,0.95,2.9614853278054727
306.0,1.622951190568302,0.9736815715103316,0.97,-3.3199276208350508
306.0,1.734125913293629,0.9963676591794289,0.98,-3.1420252919883183
312.0,1.6233353235590393,0.9923067429019912,0.97,-3.643648705157938
323.0,1.6559011387220395,0.999888103998587,0.97,-5.092539023493974
309.0,1.5425826463697854,0.9810330043697383,0.97,-2.8279454273999884
306.0,1.8212631958015133,0.9964023683953553,0.98,-4.517100424376348
309.0,1.976453695456591,0.9992963568682317,0.98,5.319261116896867
313.0,1.7139250801320376,0.9790760422952546,0.97,1.929126011165223
312.0,1.8891733680610925,0.9994612035983377,0.98,-4.406962807234219
309.0,1.6978607610416887,0.9906442275919647,0.97,3.1313420473994698
302.0,1.7005819749810571,0.9832115199145341,0.97,4.442527041600961
308.0,1.9021508622746006,0.9998644238137437,0.98,5.420073484366963
315.0,1.970103977959315,0.9981939691733825,0.98,3.07064894217128
307.0,1.8705046108327958,0.9965274401780514,0.98,3.9250458612500974
304.0,1.8797635888452622,0.991618475390723,0.98,-2.590549954737021
314.0,1.6909082916963407,0.9877704104029803,0.97,-2.9989617809542373
328.0,1.9038672616763361,0.9995171197855035,0.98,-3.642218136175023
305.0,1.604352005187434,0.9754183351012429,0.97,1.858182274052032
309.0,1.3974983836943977,0.9939488403700695,0.96,4.563814009301107
308.0,1.9849895119061953,0.9999457043627978,0.98,-4.580245780185881
321.0,1.6505260721353012,0.9800343696192985,0.97,2.0571261090689235
303.0,2.165155748784271,0.9999850232506582,0.98,6.353235625620079
314.0,1.8202875651138037,0.999516672573691,0.98,3.8317974131380974
320.0,1.8333113213724548,0.999839489371721,0.98,5.802828624190679
314.0,1.4065655966958228,0.9606062906103413,0.96,1.5286922295059295
307.0,1.7521483326260134,0.9942011486777973,0.98,3.764122245248591
316.0,1.7856950453351625,0.9949492377806071,0.98,5.637256552157054
308.0,1.739502503382255,0.9707016543694386,0.97,-1.9670234692145887
313.0,1.7299731398392388,0.9850917080709666,0.98,-2.0251446782019205
312.0,1.7271973733652644,0.998086156778801,0.98,4.175657307655587
316.0,1.8799616193959103,0.9968768853833223,0.98,-3.333287145717273
325.0,1.5227613227587902,0.9741729865174251,0.97,2.905819535612386
315.0,1.8266235625122715,0.999433816690903,0.98,3.8135223821738617
322.0,1.792055367234795,0.9994538121586087,0.98,-4.505660496556725
301.0,2.086669355210149,0.9996740984717788,0.98,3.979186610180774
300.0,2.038221678028321,0.9996890341103686,0.98,-5.771038880795242
319.0,1.903681506239112,0.9998884569965981,0.98,6.0238572190269455
328.0,1.7778896757518405,0.9992668799626017,0.98,-4.800438846220755
308.0,1.9253714062680911,0.9999772832808718,0.98,5.453420913978352
311.0,1.8249923666770356,0.9919876804927438,0.98,3.601784591086624
312.0,1.7138478629921703,0.9931990802154368,0.97,-3.042288872806734
305.0,1.6424307973640446,0.9741336757430288,0.97,-2.98294789052921
311.0,1.6856441171324315,0.9742215748447809,0.97,3.479230727404692
310.0,1.9686718469107585,0.9866036966004175,0.98,-5.343378546653984
322.0,1.7538021258690888,0.98471609473564,0.98,-3.80198587993399
305.0,1.7536935540663974,0.9803279923361936,0.98,-1.395213044567647
309.0,1.7654510384775775,0.9967573340258435,0.98,3.2261770347147785
314.0,1.7111976548430643,0.9901682033629308,0.97,4.014784039981262
100.0,1.6324115704509474,0.980632486802944,0.97,-0.5994261343893145
306.0,2.0752534029403398,0.9998995673298009,0.98,-5.554135199429218
302.0,1.8285870229190473,0.9912210255487728,0.98,2.374190818848457
304.0,2.3024548118339667,0.9999995059855113,0.98,-5.912215024316761
324.0,1.938351198887129,0.9998935528488094,0.98,-5.6129754706340735
307.0,2.0308657472377525,0.9921179811407363,0.98,4.597779925707332
319.0,2.0630410511511434,0.9999600606572954,0.98,-5.452930614860433
313.0,1.567935174404507,0.9850047638878318,0.97,-2.454669549824576
319.0,2.0242623216295743,0.9999705676692469,0.98,4.560290248223751
326.0,1.5458934836004066,0.9752573239204734,0.97,3.1206382853419017
306.0,1.8949098132165758,0.9824541830701652,0.98,1.6365547784115926
313.0,1.9303715666803236,0.9994527137309737,0.98,-3.7629849236433994
310.0,2.0556383777860603,0.9993074454072328,0.98,-5.0652858659422355
313.0,1.7207630310940039,0.9945230214746512,0.97,2.7503441176343078
306.0,1.8839203227605361,0.9999372053413422,0.98,-5.557998105432554
310.0,1.792959444476167,0.9998724939930056,0.98,-5.337696658446327
308.0,1.686111143321461,0.9967186672985272,0.97,-3.4624291323848944
316.0,1.7367659044665478,0.9918156168869806,0.98,2.8324046617760614
311.0,1.7639817799333806,0.9913390545277918,0.98,3.5706859273886575
327.0,1.7135373775441458,0.9961893531652861,0.97,3.9505376804614643
321.0,1.6586632850775778,0.9825030958366638,0.97,-2.3386052209779913
304.0,1.5296481697055748,0.9910226410477047,0.97,-3.2837870736648846
307.0,1.8744502470487163,0.9877249199190136,0.98,-3.400340773269872
305.0,1.7011208528411863,0.991494704901691,0.97,-3.0963614629502327
320.0,1.6588659432516273,0.9750119901308136,0.97,3.695188364176603
319.0,1.7084200773846037,0.9844951972164534,0.97,-3.2734926703550498
313.0,1.573097752897974,0.9967603233999155,0.97,-3.604396969685646
317.0,1.7935513116240802,0.9821169556193592,0.98,-2.4255775088456213
301.0,1.9408935110349004,0.9977617247450796,0.98,5.187619426267666
303.0,2.001455161482328,0.9854817236354835,0.98,-3.5054169187308726
303.0,1.9224839163978458,0.9999517845482904,0.98,4.769067746940696
312.0,1.6395432750030376,0.9823783134886506,0.97,-3.6482617004715654
301.0,2.0440525529933504,0.9979814511116674,0.98,5.555585061287797
304.0,1.9569256664927528,0.9996650657810663,0.98,-4.107956909505057
306.0,1.7152997708598392,0.9705364642175835,0.97,4.063169405569075
301.0,1.833765358361134,0.9968060460940087,0.98,-5.076988498207496
322.0,1.6925790366679385,0.9766258648209674,0.97,2.9481051146138415
306.0,2.090352791206247,0.9999789823812635,0.98,-4.623517045733408
308.0,1.7345443182649185,0.992813011124745,0.98,2.9662164990532593
316.0,1.6813177300539965,0.9727243525481547,0.97,2.2099507039282438
303.0,1.7421507425548435,0.985631795228743,0.98,3.2993092272140663
305.0,1.9467192960332405,0.9957106943538662,0.98,-3.1459672598898774
318.0,2.032611660282532,0.9998905937147359,0.98,4.996493285827049
323.0,1.7407514409142717,0.9967753869027036,0.98,-4.01381675460057
302.0,1.6158894183471748,0.9738361948117603,0.97,2.2478171489014707
323.0,1.7334962555940021,0.9966800943949121,0.98,-3.4014997654852026
320.0,1.7861941331010711,0.986077463668661,0.98,-1.938547589381426
316.0,1.7524716638197724,0.9912501811884209,0.98,-2.775579692725961
308.0,1.7748367895081243,0.9901167531165396,0.98,-3.6535003928179495
304.0,1.5722294546309972,0.9965042314806394,0.97,-3.480017905838254
316.0,2.003410406046409,0.9964860297637392,0.98,3.0700287439539746
309.0,1.9181269613974918,0.9845822576665564,0.98,4.718443436822376
316.0,1.6367516239327515,0.9923638482825344,0.97,3.1292089033017496
321.0,1.5919158139666962,0.9957097164309052,0.97,-3.6912317054080046
314.0,1.5706283781069743,0.985354340734389,0.97,-3.679943796771982
323.0,1.9937429072268429,0.9998509177750989,0.98,4.722478978291161
321.0,1.6876723017327038,0.9983623416752366,0.97,3.5561935049325624
306.0,1.8610074760352826,0.9801825487857531,0.98,-1.6339368275578454
313.0,1.6275969295233108,0.9795262529380141,0.97,-2.094215283128005
317.0,1.6158061185562869,0.9747895720991779,0.97,2.075716399851628
317.0,1.5355975696018063,0.9940765328848951,0.97,-4.25398300594261
307.0,1.806568622952615,0.9858072440742041,0.98,-3.0405866024549706
316.0,2.057950738891846,0.9999293510459384,0.98,-4.454089069214041
302.0,1.806527365319557,0.998021789353876,0.98,-4.239503993032621
314.0,2.0228642417718485,0.9999820961471455,0.98,-5.151834840859572
310.0,1.336901446534694,0.9715965402017205,0.95,3.0740670918283506
304.0,1.9930662546076137,0.9954137403004829,0.98,5.4068466153512365
313.0,1.8095026598826993,0.998840500618301,0.98,-3.5147192778527425
312.0,1.6791827667274533,0.9745653183576869,0.97,2.959970795082547
320.0,1.5083941531521767,0.9986518044611796,0.97,3.93398803248201
308.0,2.1065787790517208,0.9999950968360255,0.98,-5.344178233717672
313.0,1.8622553681124263,0.9988979791668869,0.98,-4.820118764784139
308.0,1.692193193282487,0.9758827458701527,0.97,-2.8824887364460814
304.0,1.6900106950462686,0.9888365360007897,0.97,3.7481594977448984
322.0,1.5819962947745958,0.9936148278975022,0.97,-3.4426730465713424
310.0,1.663461751389828,0.9966720149665265,0.97,3.627208002623287
305.0,1.9765234189879515,0.9976391723728796,0.98,-3.3626126449247162
310.0,2.1094892555556113,0.9998988361244501,0.98,-4.762991227805896
306.0,1.9732349563947154,0.9999972537716272,0.98,-6.530251150669462
312.0,1.7855824526294894,0.9809010565667434,0.98,-1.7343699045099532
323.0,1.7283249149874922,0.9799684781438776,0.97,2.9584206319247452
302.0,1.8730531528670058,0.996662233289267,0.98,3.2392956428982846
313.0,1.7934495391540948,0.9865760990386677,0.98,-2.9884181498729374
300.0,1.5469583198613661,0.9991933764657772,0.97,-4.960303896745379
299.0,0.3891148254759118,0.994305072521288,0.99,0.7952895737389245
310.0,1.9070553190645514,0.9917073964535598,0.98,-3.254257706047304
312.0,2.13020182210025,0.9999940058428372,0.98,5.029043169423715
312.0,1.7216690913029062,0.9935265521594515,0.97,4.109656827800364
317.0,1.8642245824292125,0.9923221369319132,0.98,-2.910467005385735
306.0,1.9010770002465975,0.9976497601061001,0.98,-3.594821073444136
314.0,2.0857315186590797,0.9997876777019734,0.98,4.789352902048175
300.0,2.213542211005462,0.9999923980891934,0.98,5.850401630237733
301.0,1.7458510094978847,0.9800287360645114,0.98,-4.268417285304694
310.0,1.745030717756404,0.9764428031028236,0.97,3.7179863118935472
302.0,1.8608619641090824,0.9998602160027054,0.98,-6.2688059675074115
311.0,1.9984858780720574,0.9956330096033964,0.98,5.101542047288933
320.0,1.7159993722182436,0.9940821426175699,0.97,-3.239289486930724
314.0,1.833785337595895,0.9820341261154719,0.98,2.7080788728562406
307.0,1.7361259386241723,0.9913973723283949,0.98,3.748984988786915
306.0,1.836198639872275,0.9914017566266828,0.98,2.597243211073729
312.0,1.7737903577752907,0.989799231532891,0.98,2.693140212632837
326.0,1.7555570815900834,0.9915524321520045,0.98,-2.88210754361418
318.0,1.4751164469536238,0.9978763450450925,0.96,-4.7030370621252695
317.0,1.6869325784748475,0.9991749029438918,0.97,-4.143264987290373
313.0,1.7095436905166197,0.9772638066491951,0.97,2.253753253344323
316.0,1.6285221383946622,0.9912082728009178,0.97,-2.836151090285725
308.0,2.0174107235369565,0.9999909302505772,0.98,5.122047966249538
338.0,1.6877654673853082,0.9907445613493758,0.97,-3.1215828092609863
305.0,1.9479117201501004,0.9959671812013287,0.98,-3.4116989619390825
310.0,1.7098621887708771,0.9921508650491765,0.97,-2.95379621499368
344.0,1.860791655437362,0.9997113842446139,0.98,-5.457801570501464
317.0,1.5347372013059009,0.9849591344573431,0.97,3.174208212214746
318.0,1.8135598309364567,0.9869523268525243,0.98,-1.804743421019373
306.0,1.6713948747129326,0.9908829427978353,0.97,-3.1216391312212655
317.0,1.797991805302441,0.9883803679573142,0.98,2.4517615708443112
303.0,1.8867671907743626,0.9980149301713614,0.98,-3.3173190605367835
306.0,1.6609122692689682,0.9883976917645471,0.97,-4.635061414287061
302.0,1.8800339800067543,0.9947043412098284,0.98,-3.261968562122251
305.0,1.7071350549866284,0.9859479025803419,0.97,-3.2824803626420316
307.0,1.8409447359531463,0.9983741739061472,0.98,-3.2824280795291805
307.0,1.7772464267453492,0.9952981867850577,0.98,3.0470290302714704
325.0,1.7380326573008311,0.9850457664031589,0.98,1.9841139799923795
325.0,1.669517076825411,0.9807855615299146,0.97,2.387285470940155
315.0,1.586947501506604,0.9903172058850699,0.97,-2.9837475433707836
303.0,2.02863528885237,0.9998453923755466,0.98,-4.048788753586754
308.0,1.8326659099614668,0.9863834018782996,0.98,-3.02832649075563
308.0,2.2291657793093442,0.9992077691771555,0.98,-3.993158050667645
307.0,1.7545179630985492,0.9969793652109019,0.98,-3.139342964162689
310.0,1.7487122314869825,0.9904769603932672,0.98,-2.4402760392980714
316.0,2.0594607028666005,0.9990716248994826,0.98,5.3941145302052025
305.0,1.7637971806886936,0.9911239257896605,0.98,4.620853597338879
310.0,1.481466840160758,0.970045994064195,0.96,-2.3118025714625654
300.0,2.0486703929458607,0.9904322360351598,0.98,4.952632697686993
310.0,1.9357851268034327,0.9816406071076693,0.98,3.5636720470225294
308.0,1.7288569447422681,0.9829787893588289,0.97,-2.7128596997446595
302.0,1.8787793674513174,0.9962704482820449,0.98,4.953226735465782
312.0,1.6701098482391978,0.9880364011544795,0.97,-3.687812741262222
305.0,1.7568968943362702,0.9954616953907302,0.98,-2.883179122113585
302.0,2.213549838032014,0.9997855322860949,0.98,-5.678563816780765
315.0,1.422130275132845,0.9788278145392957,0.96,-3.804561612309439
305.0,1.881618027895827,0.9915779506353845,0.98,-2.3910900892608073
305.0,2.2558905031653054,0.9999926036155201,0.98,-5.116891721821389
305.0,1.8316535577517519,0.9967198613615152,0.98,-3.923508892465721
313.0,1.7308269911990815,0.9744832144509413,0.97,3.6667059264332034
319.0,2.2910134541553258,0.9999999758602688,0.98,7.503182046055854
322.0,2.164504219228731,0.9999748955873459,0.98,-5.48960515844288
