c,sigma1,pi,piStar,y
215.0,1.8136731990743902,0.9831443834766441,0.98,2.2185630525513083
221.0,1.888015129609182,0.9880747160921893,0.98,-2.589407142775189
211.0,2.2511489890975,0.9979376685385297,0.98,-4.738855228522655
215.0,1.9156656737307483,0.9950386963900815,0.98,3.1532566831522697
208.0,2.2532155988419844,0.9928841394499157,0.98,-4.885571241574446
232.0,2.0507597860216706,0.9890945408008114,0.98,4.681880332976774
239.0,1.6601795372747392,0.9731016152620332,0.97,1.7762147077599992
203.0,2.0100211220651047,0.9864232658469337,0.98,2.0115260240285786
206.0,2.423970392637464,0.9999869767507803,0.98,-5.989741694439605
221.0,1.9521983288291427,0.9954145090411335,0.98,3.3461927611577806
206.0,1.834194289212664,0.9895458075684651,0.98,2.7339027751052316
220.0,1.9748258913364958,0.9824243910917152,0.98,-2.343632815671133
200.0,1.3902710400620042,0.9794112005671531,0.96,-3.3938706028946033
215.0,1.9405356841113701,0.9982279292219197,0.98,-3.1322714928546938
204.0,2.2479217944277985,0.9980311388031194,0.98,-3.9270621758265825
212.0,2.4403755626142676,0.99999960214325,0.98,-7.549003527095393
215.0,2.0190302821581176,0.9816515412673233,0.98,-3.2046969251530215
206.0,2.105984791867947,0.985962652731354,0.98,1.837998041219105
225.0,1.6676040284077605,0.973326595210381,0.97,1.6110713033234247
221.0,1.781438810311669,0.9827266417984427,0.98,-2.692187244617885
202.0,2.2155636219799746,0.9935106906340706,0.98,4.60122727180456
213.0,2.1442419488005875,0.997788702961091,0.98,3.3501873173383467
217.0,2.2130167813800004,0.999644853105326,0.98,-4.462987622331196
217.0,1.738030338064084,0.9857141565270172,0.98,-2.50339827228448
216.0,2.206505557042889,0.9980720134003448,0.98,-5.061161199372243
211.0,2.2519776743918833,0.9995747104339787,0.98,4.38406050713905
202.0,2.092461476201409,0.9992674969840991,0.98,5.277394343998599
223.0,1.7529567168265259,0.981416366149394,0.98,3.4676219018183674
204.0,2.0989952368389386,0.9877947575438051,0.98,3.2236483259964093
203.0,1.8494872332082442,0.9920840103380044,0.98,-4.588281860489654
213.0,1.9044004663104472,0.9830270579723298,0.98,-1.9468049632294344
208.0,2.2804583114045975,0.9999652012910621,0.98,-5.037551772704442
224.0,1.636836699004057,0.982661822198883,0.97,-3.4094620209879776
204.0,2.173703902276095,0.9866762003539896,0.98,3.981630412143625
214.0,2.061899833652977,0.9995236479125698,0.98,-4.803950857751006
221.0,2.0199419962103367,0.9999881136919361,0.98,5.292427212696484
214.0,2.0309679049758214,0.9977296228447872,0.98,-4.145188462791981
201.0,2.451168275819716,0.9998495958813364,0.98,4.749751968969153
214.0,2.0051315264966028,0.9859127339916773,0.98,-3.803170702294996
218.0,1.941036051477058,0.9908956409775428,0.98,3.1835656926338025
200.0,2.3304426427229923,0.9960588258840553,0.98,-4.959821776660165
216.0,1.9870474827762024,0.9987810782590492,0.98,-3.6898414554560843
216.0,1.8015568431413391,0.9868159196079537,0.98,1.945128933616734
207.0,2.3135666479655836,0.9979856721773906,0.98,-4.548580782367532
207.0,2.158353029826994,0.9940720835066782,0.98,-3.2872614834804343
212.0,2.249323342997765,0.9999917521131558,0.98,-5.588547506595533
204.0,2.100865159737361,0.9909619977633389,0.98,-3.8164530899070677
218.0,2.08736912245698,0.9920213992240193,0.98,2.6328865814214177
208.0,1.935245287993988,0.9887899718591919,0.98,2.953052630859776
234.0,2.182135436304643,0.9906991368734835,0.98,-2.8101355482138017
216.0,2.091825714286294,0.9993315325136469,0.98,-4.043826674836376
238.0,1.5956299469599755,0.9842976185808083,0.97,-3.1207987439837765
222.0,2.08031540898833,0.9993039744022859,0.98,3.5774109153893234
201.0,2.3717335204755083,0.9997200655875532,0.98,-5.565619813120174
213.0,2.2794941079477566,0.9932206461360481,0.98,3.375485851592758
230.0,1.6242891373763537,0.9730351129008183,0.97,-2.1988260627460536
207.0,2.128165761951819,0.995234997703684,0.98,-4.067576338477678
223.0,2.122614535652473,0.9870535664687647,0.98,-4.116633542772634
169.0,2.2503380605530987,0.9868020663979512,0.98,2.847755896882913
207.0,2.163790935579618,0.9989725253623526,0.98,3.4417361974042198
227.0,1.9299158547569226,0.9986705648362495,0.98,-3.515898102829025
203.0,2.5463275338703895,0.9999979277708629,0.98,6.557283750671741
213.0,1.8778986490091263,0.9903904801797941,0.98,-2.3825243317013394
203.0,1.9426773932139128,0.9939951583873772,0.98,3.527638987671858
215.0,2.3073189199453727,0.9997642956472718,0.98,-5.407568897909812
205.0,2.3082397101149215,0.993796016674461,0.98,-3.807873640686523
204.0,2.4695182938245552,0.9999124809653668,0.98,6.408458274004776
221.0,1.666876845704893,0.9888635837110549,0.97,-2.5581663162566097
216.0,2.135518635954462,0.9999383490683506,0.98,4.231390842622191
203.0,2.124416464177705,0.9849743915771433,0.98,-1.9199321877132278
208.0,1.7568443973493135,0.9732936132673184,0.97,2.9312599926711966
233.0,2.1439904704143635,0.9993674606882732,0.98,4.271930264324879
205.0,2.2825693948430383,0.998072241150917,0.98,-4.0264281411708245
233.0,2.008537161892926,0.9993145352754558,0.98,-4.0916772512104735
200.0,2.2277149556350526,0.982746905783878,0.98,5.136334318921288
226.0,1.7229014657605006,0.9725244746756665,0.97,-1.8878621701678902
203.0,2.320452705375987,0.9923197722024358,0.98,-3.8501468760672517
215.0,2.120802315450365,0.9947906973766911,0.98,4.535532357862299
214.0,1.9533604372353346,0.9915406730074102,0.98,2.2762984050009147
217.0,1.9189915864848657,0.9848364512730544,0.98,-3.6124439482094606
203.0,2.1208722580583874,0.985386276708842,0.98,-3.203701315440593
215.0,1.9883791614251562,0.9990336489708744,0.98,3.2966572098646743
213.0,2.02330882152618,0.9971554033022609,0.98,3.2207330591755623
211.0,1.860699783532764,0.9815427514045997,0.98,2.71449925650735
204.0,2.306327997686886,0.9993829019825335,0.98,4.636790143282937
220.0,1.7009103648786779,0.987830130059107,0.97,-2.8994976230360505
208.0,2.1887107204299077,0.99318485489455,0.98,-2.855910498692651
215.0,2.123562643300026,0.9878395413871774,0.98,3.4443978201303302
200.0,2.397428552017287,0.9990968180243145,0.98,-5.571291056323841
216.0,1.8772251078752034,0.9802487137819539,0.98,2.696810548745792
207.0,2.157738373676661,0.9898649472360398,0.98,1.9593912862062328
215.0,1.8333830212132511,0.9906389671137287,0.98,2.158711129339523
203.0,2.363870576806974,0.9941753947968236,0.98,-4.959165187278983
231.0,2.0334025281631702,0.9999971501952006,0.98,5.543769035821424
208.0,2.1778539932588985,0.9983697395184022,0.98,-3.2560747468858824
213.0,1.9908179046435355,0.9898685700987049,0.98,3.040037469759658
207.0,2.122514040359483,0.9850170541681915,0.98,-3.824144033822424
216.0,1.8964748793045045,0.9857418964042346,0.98,-2.070368648663818
253.0,1.9908030261281213,0.9968566786293465,0.98,-3.3420325446033043
222.0,1.9733793028005089,0.9997599168750305,0.98,3.979621146735642
202.0,2.3231200236508114,0.9960737590749547,0.98,-5.451501217963325
219.0,2.0256833334618194,0.9960154173413485,0.98,2.607863153138659
246.0,1.6310936187959981,0.9970542702299028,0.97,3.3018249215314515
229.0,1.9337141636512283,0.9842274517850648,0.98,-2.861443020942591
209.0,2.3223231804663755,0.9997890118410651,0.98,-4.347212747541788
200.0,2.1760785643964877,0.9811475193066317,0.98,-4.4839393904541325
207.0,2.429079955200009,0.9999985468904791,0.98,5.6898867297557825
201.0,2.2491209541920636,0.9801091512913598,0.98,-4.745799404817222
213.0,2.231981852764497,0.9993207861936666,0.98,4.673802502270202
211.0,2.1049258016308623,0.9812306154896425,0.98,1.8685767325666385
215.0,2.104967952684021,0.9905237793298266,0.98,2.4337198828472886
213.0,1.9379304276355074,0.9957280458983959,0.98,2.9955174645736844
222.0,1.68632220571445,0.9700984141684987,0.97,-1.3456314943568197
205.0,2.1669829047614417,0.9947265542462704,0.98,3.8489947887489024
224.0,2.432878687271932,0.9999999834612477,0.98,7.1928055742192765
205.0,2.3751516486758146,0.9962837049341506,0.98,5.204549436680539
215.0,1.946700716368511,0.9893932673088262,0.98,2.8837143217504435
213.0,2.0995502371423034,0.999178850159817,0.98,-3.6602097902311748
227.0,1.7818746004820352,0.9913580209185737,0.98,-2.8795693051095927
229.0,1.9933405329063398,0.9966629792802418,0.98,-4.259617146627167
233.0,1.8749201685119554,0.9957483130497348,0.98,-3.7018799525297257
218.0,2.1194201947814153,0.9990445976091563,0.98,-4.1401302581242625
208.0,2.2434566240487803,0.9999946698554945,0.98,6.134109408212067
217.0,2.1175520297979977,0.9998706694175131,0.98,4.428640732219688
211.0,2.1359663084255915,0.995462045712138,0.98,-4.277094168714912
220.0,2.26592840743311,0.9999884756916664,0.98,-5.157470303961243
208.0,2.171825606952109,0.9906182851094942,0.98,-4.422765862773331
218.0,1.8177146617126403,0.9810483230355745,0.98,-2.7020345474200775
203.0,2.4168710833109963,0.9993965973673125,0.98,-4.331280498101127
203.0,2.0196858740811376,0.9972671093975446,0.98,-4.149922675688305
223.0,2.0830917359210015,0.9966122831521725,0.98,-4.21095527114528
209.0,2.1290265759824725,0.987778718164254,0.98,-2.180411266593298
202.0,2.191774506056199,0.9872270833007744,0.98,-5.044109586812537
214.0,1.674124218922726,0.9914616241076495,0.97,-2.528594039699116
210.0,2.1454572221250596,0.9923577399362213,0.98,-2.9546377282106646
210.0,2.3045090659113794,0.9981415453661464,0.98,4.66010664046791
214.0,1.8952448206914518,0.9924128153528933,0.98,-2.448403431174943
202.0,2.3720341566483096,0.9999150970260469,0.98,4.493139669262876
208.0,2.165073316301131,0.9959467339436926,0.98,-2.9623623798970127
209.0,2.0505686243095425,0.9878356089423291,0.98,3.7868220894092706
211.0,2.276182825489692,0.9944524412419947,0.98,-4.643221204655549
103.0,1.3562072795282936,0.9566507864402731,0.95,2.2054024699718964
220.0,2.198121850373661,0.9954358650006907,0.98,-4.520067823336178
205.0,2.030489874016006,0.9819229567751795,0.98,-2.2605279433666685
206.0,2.2665238366285987,0.9922775661254459,0.98,4.209264662578476
207.0,1.8523183900082152,0.986335147343372,0.98,2.1313188001065657
206.0,2.2150023299373562,0.9873736577859903,0.98,4.567817602637436
208.0,1.95625018064237,0.9829637238710571,0.98,-3.805360574121504
202.0,2.214402456195313,0.9909430505451009,0.98,-4.391965017940453
217.0,2.168175393992157,0.9839434745327441,0.98,2.340042494705667
229.0,2.039624895707322,0.9814896809764153,0.98,-3.8802824157512648
201.0,2.502829869875954,0.9999972398554517,0.98,-5.697230706058505
208.0,2.100526610885057,0.9941819790992489,0.98,2.8961298841503527
218.0,1.959377526763133,0.9858389080368845,0.98,3.72834320565608
208.0,2.3413274564244584,0.9997382794170131,0.98,4.840551276326326
222.0,1.7877425639611566,0.9866674692040616,0.98,-2.7629026513102244
218.0,1.8787656992038995,0.9889588864765188,0.98,2.1436154142643584
242.0,1.814137261864622,0.9962590617489657,0.98,3.277987561224538
207.0,2.0103314608455545,0.9906680894754204,0.98,3.164962977260121
215.0,2.171268654249699,0.9999989496668426,0.98,5.67926066219549
203.0,2.2922630795497283,0.9926001668051774,0.98,-4.671084940845942
209.0,2.479609839722196,0.9999763828937657,0.98,6.302991452799471
210.0,2.1028315388931413,0.9974724065630334,0.98,4.216997226318678
205.0,1.5925900610778743,0.9972355347676881,0.97,-4.127099321367805
206.0,2.37384587756194,0.9999950887135199,0.98,5.109033850216925
204.0,2.486847010072347,0.9999994570667297,0.98,6.453977702410664
204.0,2.365577304397849,0.9995221558652375,0.98,3.9078376998114526
202.0,2.2538290481747314,0.997769497114285,0.98,5.314997549202351
214.0,1.8732789762868294,0.9970623861544501,0.98,-3.0994352408937282
212.0,2.0965601915987184,0.9989250834167575,0.98,3.7038851475618233
206.0,2.256903768244569,0.9997568385499656,0.98,4.915502303487963
216.0,1.9882340836101882,0.9998925441705768,0.98,-4.193385496443455
213.0,1.887118875450854,0.99103628293432,0.98,-3.1039522643610313
207.0,2.1541592961420557,0.9890697871802581,0.98,-4.512458571133917
223.0,1.5988060635036252,0.9802700186217018,0.97,-2.876256280829825
211.0,1.954687064610588,0.9805577911344254,0.98,-2.645352547429397
219.0,2.1806853636382577,0.9997395998299103,0.98,4.143585074346339
213.0,2.218161929745863,0.9953123676460208,0.98,3.477550577761724
210.0,2.1786175085528887,0.9923739837208488,0.98,2.224891631094715
213.0,2.2913613120496925,0.9999185131114104,0.98,4.839201133829729
214.0,2.2311387290712013,0.9976032797610519,0.98,4.908364929499848
209.0,2.166934749451503,0.99386457949354,0.98,2.8398773622972278
209.0,2.2425647320173816,0.9995001666823209,0.98,4.562687915539965
234.0,1.7711461479865818,0.9815581387479937,0.98,-2.47809471075849
226.0,2.026188599258238,0.9872191625254951,0.98,-4.546802322336657
230.0,1.6682250321662302,0.9919200564771962,0.97,-2.661378832719266
228.0,1.9802677017733714,0.990329215186009,0.98,2.9953804899068954
204.0,2.154722028719593,0.990170338464961,0.98,4.115082794113286
218.0,1.9078740286551148,0.9950056183430276,0.98,2.8079860286981084
217.0,1.6021475808834127,0.9743380462013081,0.97,-4.18271408070922
204.0,2.2312088724229966,0.9983275542614501,0.98,-4.539479188234038
224.0,2.08933885973738,0.9963680927391172,0.98,-4.482091649499245
210.0,2.3787811102245375,0.9994528141515585,0.98,-5.322478920428801
208.0,2.306260110032189,0.9978112479851232,0.98,4.485695518043915
201.0,2.102857135571608,0.9982138231091967,0.98,-5.075955911740674
212.0,2.225769899644571,0.9905194310283173,0.98,-5.286395112196596
100.0,1.3785850571681528,0.9986458721473461,0.95,0.7260852285555445
265.0,1.4742650739843164,0.9652676865158567,0.96,3.0468173774379244
211.0,2.2912729457094105,0.9999519991437743,0.98,4.460956106486151
230.0,2.046808127614426,0.9967332304161944,0.98,3.447186111003487
216.0,1.7986123054695367,0.9890197253729386,0.98,-2.4184754208462804
206.0,1.8383122023844327,0.9861191519858108,0.98,2.2962204652005473
209.0,2.079626231029369,0.9951046448511395,0.98,3.825997531922746
228.0,1.7266901565938346,0.9880575818390269,0.98,-3.0817582929523173
205.0,2.245624611292631,0.9854656311340236,0.98,4.289473573932884
202.0,2.1608013899488347,0.9955542517388503,0.98,-4.09775964189759
205.0,1.659426930579405,0.9999691355200695,0.97,5.756811826667889
212.0,2.246705650809347,0.9999496526903439,0.98,-4.852868035473204
159.0,2.260513829739567,0.9826951040006457,0.98,3.5874182980559235
217.0,2.1628903121516094,0.9932027043591267,0.98,4.575936704099724
209.0,1.8168699347721722,0.9950056373260061,0.98,3.177577471735141
214.0,1.9609945797053645,0.9938288089021848,0.98,2.836029791131154
229.0,1.8343183888389099,0.996753454261833,0.98,-3.8155003585672485
218.0,1.341092317760215,0.9600439475532724,0.95,1.7773075059595567
218.0,2.048922439028936,0.9988280392645482,0.98,-3.8617404109858833
213.0,1.9270081723778225,0.997663112533638,0.98,3.743556209344263
202.0,2.29921060018538,0.9897751435969538,0.98,5.117498097793633
215.0,2.297968461329936,0.9980787207011346,0.98,-4.170017277343301
212.0,2.144204069516184,0.9993871114011218,0.98,3.7082741339857876
211.0,2.071933255737883,0.9846859090882008,0.98,-1.8109781315343667
205.0,2.1901711107456063,0.9932004502257681,0.98,4.45966959697983
223.0,2.061144310425349,0.998997536717726,0.98,-3.9952379846958617
206.0,2.270499508862571,0.9881224353704275,0.98,-2.523052575767378
210.0,1.9273151376470923,0.9843557434036996,0.98,-2.202002567800236
234.0,1.8498199057161682,0.9969674417490394,0.98,3.435566326449305
210.0,2.1177040792325577,0.9989011981738479,0.98,-3.653182934215488
206.0,2.091347705841334,0.9885018747175613,0.98,3.0200168180242772
204.0,2.2930471928055858,0.9989598271104936,0.98,5.382995423360354
206.0,2.3155968310021477,0.9972966177946809,0.98,-5.07281205189247
204.0,2.3133680473638445,0.9953501618473345,0.98,5.4380631161817625
205.0,2.2374247810289205,0.9803657710105559,0.98,-4.163528049872337
202.0,2.364365843952489,0.9968848759775395,0.98,5.072164889567536
208.0,1.8850529053161582,0.983298690555557,0.98,-2.778675675574584
211.0,2.164964527400693,0.995603929690216,0.98,4.251080085205439
212.0,2.156569645012863,0.9907891991313379,0.98,2.593153698668001
214.0,2.0838098586300697,0.9842661893312794,0.98,3.7171412859688906
211.0,2.2832086504039015,0.996970868226271,0.98,-3.3706705236492938
208.0,2.0959485539695932,0.9951369447042907,0.98,2.8320790986494226
212.0,1.9748575535656856,0.9826542629114265,0.98,-1.972051226249776
214.0,2.4719580634284792,0.999997797632556,0.98,-6.66024302714512
215.0,1.6117148347006915,0.978262468458009,0.97,-1.7539569707020526
214.0,1.7217735852465594,0.977955181480656,0.97,-2.591434056039837
206.0,2.2722590011163333,0.9998424568796531,0.98,-5.84819901751306
201.0,2.2507008748051422,0.9961742824864539,0.98,-5.221119055229449
205.0,2.29008786633881,0.9947762445254787,0.98,3.1066215204476717
212.0,2.095610328790888,0.9814594292843122,0.98,2.9376104384998656
213.0,1.632404321414585,0.9812508358755718,0.97,2.013671416298319
209.0,1.9673558914261198,0.99248785038726,0.98,-2.975162762992367
215.0,2.3813646732398963,0.999999704974447,0.98,6.298489849898508
209.0,1.8338265831526521,0.9873282715364371,0.98,-3.272865344406399
223.0,1.943573631961367,0.981986037050398,0.98,3.0572902986234247
217.0,2.2390824451035236,0.999826648900234,0.98,4.2334862098762756
217.0,2.115365411805257,0.9875360321908206,0.98,2.331959978058371
215.0,1.6126714046580095,0.9840660244445181,0.97,-2.5026357412191245
203.0,2.27011264971631,0.9949203159028349,0.98,-3.0566848879942987
206.0,2.043689207605392,0.982748949810594,0.98,2.9089349745343154
217.0,1.955279177274801,0.9995790130916411,0.98,-4.546666560671853
211.0,2.0587970419187243,0.998853585891533,0.98,3.1975397920371
217.0,2.2612222430561983,0.9999331419769872,0.98,5.325879512709932
209.0,2.0280592043198147,0.9912486667396873,0.98,-2.4389281234184192
222.0,1.9073000855296967,0.9813158619275748,0.98,-2.3440099881451255
231.0,1.723174533015066,0.976760361808159,0.97,-1.3399694543235512
213.0,2.0005048972110786,0.9891541804884265,0.98,2.441485718970695
205.0,2.2774391732474295,0.9947658741772706,0.98,-4.399354681929594
