c,mu1,pi,piStar,y
232.0,0.9736348907850899,0.9770261353661344,0.97,1.397916217680294
207.0,0.9317204116846505,0.9655375285014142,0.96,2.7926996739023555
191.0,0.8254072251025765,0.9642264232060923,0.96,0.6540991320585854
163.0,1.3367060980489531,0.9905067796789615,0.98,1.3366506117171277
180.0,1.0404646540443903,0.9855575060909468,0.97,3.0349456654386984
161.0,1.3426853420950042,0.9958441221914848,0.98,1.9398874778407835
178.0,1.2990562724785824,0.9933943884728346,0.98,1.764436906652115
176.0,0.918680090166248,0.9898001604763549,0.96,2.243149677511898
183.0,1.0073411698617296,0.9791616097377125,0.97,1.4205965911084668
202.0,1.2964299396619627,0.989589802002106,0.98,2.172953234880029
188.0,1.3900492253886811,0.9960093111674103,0.98,3.1314648126011813
212.0,0.7800308656149738,0.9577570507565457,0.95,1.7878518294433916
190.0,0.8103351124730498,0.9684978267358422,0.95,1.270725539796696
178.0,1.1191512744097927,0.9826884218048525,0.97,2.447367345915911
178.0,1.3296315352970978,0.9823330378856757,0.98,1.3799265443080024
180.0,1.018532264281599,0.9897843528906947,0.97,1.890250319162582
163.0,1.3670047528793816,0.9944014629385541,0.98,2.39560613670756
173.0,1.2820238189074238,0.9943074395289776,0.98,1.8397415904222367
179.0,1.3117271368768084,0.9901312272324365,0.98,2.5619193375618154
174.0,1.0574062400228577,0.9886280956244358,0.97,2.086504903367091
185.0,0.8847055654449381,0.9829642670317258,0.96,1.7656408892445952
175.0,1.0319756716257695,0.9763636235518502,0.97,2.2083794610062872
153.0,1.2163115121489965,0.9830817467134795,0.98,1.1961326745346623
167.0,1.1247727923512894,0.9890737514301957,0.97,3.186585749790214
173.0,1.4058098198511244,0.9951532433874531,0.98,1.9418112670499688
194.0,1.130213631896535,0.9841801985121142,0.97,2.1149388401653963
157.0,0.7983621589157425,0.9686627721768294,0.95,0.8174595276412271
161.0,1.449628757426004,0.984338657876567,0.98,1.505783424131302
178.0,0.9586040752000539,0.976164242292862,0.96,0.7902236539004518
192.0,0.9259088472514577,0.9660574537768875,0.96,0.7855788338796064
165.0,1.175002728795949,0.9950169182131411,0.97,2.3428661793170784
176.0,1.1386792399854242,0.9839554634558643,0.97,1.3609403329741603
204.0,0.8949053239633796,0.9612998498612195,0.96,2.5356686485376634
167.0,1.3729053177325061,0.9954610519285367,0.98,1.945644363323816
186.0,1.016244823874911,0.9912443018065299,0.97,2.4715367287356234
164.0,1.0567858475155185,0.9864198590431604,0.97,1.6087241204849891
184.0,1.30891676256023,0.9958902488622575,0.98,2.105041633510576
178.0,1.2157372276837455,0.9806386002052631,0.98,1.272150946563603
171.0,1.2991210527327821,0.9829961948293533,0.98,1.9018069904519999
164.0,1.5586040863537347,0.9995777233801745,0.98,3.8226639638595747
177.0,0.8742972184254793,0.9726447973490253,0.96,1.0160751864763218
170.0,1.1466414191461118,0.9886613854968064,0.97,2.939533926682394
161.0,1.1976429712570749,0.9780563044030699,0.97,1.2423878836803837
184.0,0.9655276565728791,0.9817583882529839,0.97,2.09853001921713
160.0,1.4008783986986104,0.9914373558235534,0.98,1.390946011070885
237.0,1.195628748987252,0.9821497555583031,0.97,2.4426252042779195
237.0,0.861199476930861,0.9891721235575538,0.96,2.1302019969910493
204.0,0.8460763127075629,0.9804256952933416,0.96,1.4845814337642098
162.0,1.4036690420315294,0.9909118296267805,0.98,1.5145916604471474
159.0,1.4344184696976903,0.9956767082065847,0.98,2.3717283057483662
172.0,1.0528059249337698,0.9787413629694167,0.97,2.3860900789696005
180.0,0.9639399337006983,0.9784992754328216,0.97,1.5407597833197268
166.0,1.3191847524026319,0.9894006196420634,0.98,1.944322717240522
156.0,1.5105823067724327,0.9917222710709787,0.98,2.6151160140770946
178.0,0.9181454872594657,0.9814920381230391,0.96,1.4390861922899432
158.0,1.1562746131409853,0.9827918918670998,0.97,0.845460363479047
164.0,1.2555574778414471,0.9864872102077215,0.98,1.614387871002374
186.0,1.1458101596188266,0.9723446369922074,0.97,1.14261727577232
176.0,1.1569811758199866,0.9882793957194461,0.97,1.9775518146309767
214.0,0.8829908908217823,0.9935120864581113,0.96,2.7476338650572973
273.0,0.8970324910050788,0.9847731016239775,0.96,1.8700737771182965
221.0,0.7626501961005273,0.9732500720047517,0.95,2.0533442069625165
160.0,1.5541159838037588,0.9956918178676331,0.98,2.603158375168594
157.0,1.4123304375313255,0.9961562257567081,0.98,2.1317671144906862
166.0,1.0141020095658495,0.9759301477964456,0.97,1.8591011981757626
170.0,1.1531947100446993,0.99235426698187,0.97,2.3917800468809625
175.0,1.3481084541681254,0.9905824337132805,0.98,1.8992223481860238
177.0,0.9937809043525169,0.9758027507062935,0.97,1.7624907805024872
195.0,1.4279284858354269,0.9920001018396127,0.98,2.3853313605436046
159.0,1.2689431357472407,0.989123088857622,0.98,1.550882623391061
172.0,1.3083793212160242,0.9872567006619505,0.98,1.3910653839803764
175.0,0.9656244950878533,0.9835256600281891,0.97,3.0024232219814238
181.0,0.9570637914818596,0.9784824324762459,0.96,1.9624237328821463
172.0,0.9326309308635103,0.9675881899052615,0.96,0.9137466297526474
189.0,0.8363483199417201,0.9785274922490177,0.96,1.6408123633674525
180.0,1.1244628654695399,0.9746553758632814,0.97,1.4971037582762445
169.0,1.2216902782946506,0.990603804451356,0.98,2.3388631185764965
166.0,1.3277230248173095,0.9837487519139875,0.98,0.9393883043461946
175.0,1.1122912405912835,0.9755418594973329,0.97,1.704244723383439
219.0,1.0311729175306925,0.9909069305052206,0.97,3.855450966389432
168.0,1.3318994328288547,0.9964450997994125,0.98,2.1978981591592945
190.0,0.9055030152059208,0.9624903860571193,0.96,0.7484785149502641
173.0,1.2072727859727963,0.9846901710819793,0.98,1.4202768302734994
190.0,1.072315757716083,0.982714844413296,0.97,1.2159163910101958
158.0,1.3833412701813919,0.983636756456162,0.98,1.5163173973832067
154.0,1.6791231048526174,0.9963669793435158,0.98,2.436487033575524
165.0,1.1113205449393835,0.9708287744132615,0.97,0.6850875781978902
173.0,1.3482352329708238,0.9837609677296562,0.98,2.64973148911782
173.0,0.9962101908274584,0.9933806494075347,0.97,2.557388233818635
175.0,0.8859091020381099,0.9828745022124531,0.96,2.2343367002468755
169.0,1.314144963076022,0.9918836472286822,0.98,1.3964966656808584
177.0,1.1313812647095525,0.9783311555644445,0.97,0.9343212611253622
159.0,1.3747875193635963,0.9915856594199628,0.98,2.1809232060065176
171.0,1.110590334051819,0.9951426773320293,0.97,3.110013371071495
166.0,1.1368743799570404,0.9943906362679584,0.97,3.1020789917017817
162.0,1.534088832281272,0.997312390891474,0.98,2.9232685660750954
182.0,1.0894035781725304,0.98466063479915,0.97,1.7835991892527834
166.0,1.079854174931609,0.9803439423980024,0.97,1.1377037924629236
166.0,1.148549716924211,0.9776736511909407,0.97,1.0366148355533489
188.0,1.1776654594961276,0.9722758882854938,0.97,0.3952556994606848
194.0,1.137397759430216,0.9834524417672776,0.97,1.4818969756722673
181.0,1.2352635180378468,0.9936946276230885,0.98,2.068575411216275
176.0,1.0478695846762585,0.9726296888820356,0.97,1.4618196541966326
162.0,1.3851334737108503,0.9872439762942844,0.98,1.8368273765722232
183.0,0.9621410204028714,0.9813102894384964,0.97,2.8290434847895547
193.0,1.0255032262974852,0.9965096910350979,0.97,3.1682342071509133
165.0,1.2480411196573977,0.9870257069040937,0.98,1.1741788894247736
196.0,1.3977353593275252,0.9887511995345024,0.98,2.9907788914582802
180.0,0.942426536008505,0.9654787584561474,0.96,1.2425578090445666
186.0,1.1089196664204846,0.9798577408391242,0.97,1.4971437466655368
170.0,1.2671289642576697,0.9862860277133382,0.98,1.3525231523649859
160.0,1.540402407077284,0.9995612519055812,0.98,3.683406533803412
166.0,1.0598562964463363,0.9830838302676728,0.97,1.851303370390868
215.0,1.3688939447925472,0.9812395527189165,0.98,1.7480268043123384
179.0,1.071145191827185,0.9708391498883957,0.97,1.7855503682708964
180.0,1.0429706131808603,0.9727976332180657,0.97,1.9468412272547502
179.0,1.0246986183542688,0.9916969154846489,0.97,2.2031369426503296
163.0,1.0207233507168056,0.9735431218533844,0.97,1.2151571767397145
177.0,1.1075033587409135,0.9889719320681426,0.97,2.2854217442533
162.0,1.344892721116061,0.9817294646088396,0.98,1.0438079512305838
178.0,1.5492266152749459,0.9976784366562248,0.98,2.4177763077457386
194.0,0.9884100036451754,0.9870019664335363,0.97,2.1513994026622965
177.0,1.1719318126953522,0.9795302243290563,0.97,2.8870921282037116
187.0,1.097768369297188,0.9861048384051084,0.97,1.9018743246915182
160.0,1.5647169706491904,0.9976594684074076,0.98,3.117817449164212
182.0,1.0501241756742195,0.9835943651843727,0.97,1.1827147906031175
167.0,1.021479963748652,0.9710753256913536,0.97,1.8010573063259527
152.0,1.5361366888371335,0.9818593609014076,0.98,3.540530936167949
174.0,1.5275556960511092,0.9930908931827154,0.98,1.9607418810960073
179.0,1.4001804504658268,0.9981669185430666,0.98,3.319302736096036
175.0,1.3316260421116288,0.9977710730813161,0.98,2.8773059128510052
100.0,-0.7701624978386238,0.9548681619373453,0.95,-0.411543301743385
171.0,1.2875568540702051,0.9806735410394686,0.98,1.845705994861927
186.0,1.36785585572822,0.9948616242972586,0.98,2.399733173049224
176.0,1.0729927061374325,0.9702623020886453,0.97,2.123122467794528
162.0,1.3056688397310787,0.9916605681841905,0.98,2.8390549076388902
170.0,1.4136485685853997,0.992111453745733,0.98,2.3150809174099534
184.0,1.0057827714623262,0.9763518655781048,0.97,1.2362353121279983
162.0,1.1344142841528169,0.9868909109211346,0.97,1.810224876471197
194.0,0.8941277593063482,0.9609549890050101,0.96,0.9667698050977761
158.0,1.4301815047843471,0.9907161146293854,0.98,3.580572522112842
160.0,0.9539548042779757,0.9667182009244782,0.96,2.2026801701253693
166.0,1.5310949904400022,0.986565162368453,0.98,2.451286532071988
173.0,1.132723666106565,0.9939774408323314,0.97,3.1529103736124933
180.0,0.936565577080444,0.9752247416011129,0.96,1.9384576520276129
179.0,1.0953233011185584,0.9932459969635131,0.97,2.4947876473782564
192.0,0.8744345390514208,0.9844844903027654,0.96,1.9462897781033706
172.0,1.1222597504289815,0.9819391878597167,0.97,1.8593983249627848
189.0,1.0644368800901578,0.9902563492363919,0.97,2.0704197904375476
167.0,1.0497526041525889,0.9903356523676257,0.97,2.2362413244911084
178.0,1.394618360090482,0.983024757128605,0.98,3.051119905050963
161.0,1.1084193784652063,0.9762810781530674,0.97,0.9432661227011523
188.0,1.2026543935693177,0.9944557219528483,0.98,3.572915141684806
234.0,1.212027082139338,0.9888750142618014,0.98,2.0837376453659004
161.0,1.537294496331598,0.9967567027972642,0.98,2.0304000504570725
166.0,1.5034842078258805,0.9853623420880478,0.98,2.9348188764244227
159.0,1.3389534898041189,0.9949521850532576,0.98,1.8906466196538656
186.0,0.8068888243374919,0.9848666425897366,0.95,2.227793134672295
169.0,1.060921898907142,0.9917020307634175,0.97,2.1465951194638198
165.0,1.2965495285747806,0.9850926616927826,0.98,2.106407966839111
165.0,1.1294447344469263,0.9722944206436556,0.97,2.2351305728100934
177.0,0.9865921971214389,0.9908417333709314,0.97,2.371093121561672
174.0,1.2559143166597677,0.9885716971356806,0.98,1.4712069868335427
171.0,1.5257350697689422,0.9929011581423167,0.98,2.4516807422274884
171.0,1.0846825571701912,0.9880578174867333,0.97,2.1880644606226065
182.0,0.9563512675583469,0.9621373541967948,0.96,0.3549641424920254
160.0,1.334251963294215,0.9816978826394894,0.98,1.1115144873864
200.0,1.0785732646557542,0.970407990828685,0.97,2.035243841401755
167.0,1.307469250113065,0.9824568801165087,0.98,2.614110492126901
167.0,0.9741475398879306,0.9708778309444379,0.97,0.8963514855514519
172.0,1.061999297648715,0.9797716160173877,0.97,1.573194784303992
164.0,1.437845764738122,0.9900785483127978,0.98,3.982979538690808
176.0,1.0678746900261178,0.9954334984520915,0.97,2.4605494535494468
157.0,1.601644395562498,0.9966119044804909,0.98,3.9382772624081293
186.0,1.0567167751673254,0.9875471252630152,0.97,1.6815873016108356
205.0,0.9202856685743194,0.9850375937579559,0.96,2.655827804230076
160.0,1.2257661641565778,0.9803639124810427,0.98,1.7028675561066278
164.0,1.1747993000415962,0.996219357985828,0.97,2.6195935474288303
177.0,1.4573366426333316,0.9898726993008584,0.98,3.182481926622348
161.0,1.3287120462910982,0.997115817225578,0.98,2.3248929965396
285.0,0.7319212535217524,0.9619658845473823,0.95,2.1436228559098365
196.0,1.0127474425888021,0.9851022578187887,0.97,1.6818080689342811
161.0,1.1443179882711785,0.984178025819821,0.97,1.5939243751006975
156.0,1.0234057433634107,0.9731533469564935,0.97,1.593499395774876
178.0,0.9982539644168693,0.9837584942187757,0.97,1.382289660508666
221.0,0.892522902992427,0.982236767594656,0.96,2.5101415128456814
164.0,1.1223883194621638,0.9956860672164382,0.97,2.5197458821260166
195.0,1.1025415183458989,0.9913487372291316,0.97,2.590889693651105
175.0,1.2287735438541665,0.9856718433801995,0.98,1.2809611752642978
157.0,1.5289380048452887,0.9896852164357081,0.98,1.299208314546013
188.0,1.0871948391802897,0.9918574997510264,0.97,2.158568435870653
194.0,1.2770183315508576,0.9980950103222255,0.98,3.357559557526531
164.0,1.1883982834048967,0.9811680867841526,0.97,1.0958664944355312
161.0,1.3850758923997857,0.9933165787496526,0.98,1.5520272659092407
167.0,1.3129017534584677,0.9886877949674543,0.98,2.479158416547399
172.0,1.1992282346404526,0.9914869087535773,0.97,1.836001507663639
155.0,1.4938892030182194,0.9891669216907157,0.98,1.246460145580817
156.0,1.3799741857773349,0.9814965799627764,0.98,2.519064744245626
189.0,1.0328377232938657,0.9719569178624348,0.97,1.1098930330443977
167.0,1.466026982039921,0.9918194614922455,0.98,2.5772151076705168
170.0,1.335351961459455,0.9941504636126444,0.98,1.7789405088651997
188.0,0.8392415167643622,0.9719700826696533,0.96,1.9955927519492536
157.0,1.5009555024685277,0.9817443126945963,0.98,3.054653982075058
159.0,1.5907059634369838,0.9993857599069682,0.98,3.7983777149660902
173.0,1.0066494040687937,0.9714873154603925,0.97,1.660932680070034
208.0,1.1745878088353434,0.9806800218904899,0.97,2.9639061642751647
161.0,1.4492836595430978,0.9985371140642051,0.98,3.6267353717506934
170.0,1.3529589891661093,0.9907286767739542,0.98,2.423273701232574
160.0,1.4679605682706804,0.9943143739562583,0.98,2.454391969846977
164.0,1.1835364575457077,0.9914806109277597,0.97,2.2299862798290295
193.0,1.0475602156988222,0.9822089881272064,0.97,1.3177682708877834
164.0,1.1410392620166663,0.9782402663024165,0.97,2.0255127991602095
192.0,1.2132089790896279,0.9896540454285375,0.98,2.4769053060485433
187.0,0.9173459980631027,0.9847987099277449,0.96,2.0857243131437575
171.0,1.2031650172685735,0.9860656002782375,0.98,1.3386305616781362
192.0,1.0595889342231224,0.9796532951437333,0.97,1.9033597759069008
222.0,0.7598836557443904,0.9603946967147665,0.95,2.3767030184797333
153.0,1.4103421237382165,0.9904831349073794,0.98,3.2198827682778006
163.0,1.3861270564103945,0.9829447664099136,0.98,2.9306242746373554
191.0,0.8074220771215728,0.9647164440994817,0.95,2.1918756360596356
159.0,1.3630435195147672,0.9845041896716462,0.98,2.7099526809144816
154.0,1.5477494166856003,0.9810464081432321,0.98,1.7148820068494606
186.0,1.309658145110712,0.9985739080742307,0.98,3.2639919804438007
169.0,1.606986204142239,0.984444498287457,0.98,2.7766179908824284
190.0,0.8533079086195416,0.9757735317084212,0.96,1.098120780914358
168.0,1.0929064271529796,0.9798624574902536,0.97,1.4532489150245245
176.0,1.173131581279007,0.9823601847429777,0.97,1.3544357081247598
176.0,1.152642647691439,0.9700157601380515,0.97,0.29669199485875875
431.0,0.8070336290034903,0.9654488617962192,0.95,1.0023487381230283
170.0,1.3999197014752698,0.9859175737425118,0.98,2.728746628599869
182.0,0.9493894512118357,0.9715349874231239,0.96,1.5790052354266146
175.0,1.2363507420146833,0.9883626011927137,0.98,2.355871309108391
167.0,1.0864061538216567,0.9897747787459823,0.97,1.857518597489897
176.0,1.2365876471932318,0.9882917612377056,0.98,1.1537409193909738
188.0,0.8589285335317409,0.9620089768607533,0.96,0.9587554976256168
161.0,1.3301215458776583,0.983510501302703,0.98,2.3550645978499833
195.0,0.9302012775489276,0.9851674910206554,0.96,2.599971219594183
169.0,1.234310184054296,0.9962036826306765,0.98,2.5891318148348237
185.0,0.9458548515975499,0.9685688022668036,0.96,0.7942661811119652
171.0,1.1856346746704574,0.9951383419793789,0.97,2.3118832022678255
158.0,1.4206146681965361,0.9841835066016669,0.98,1.67756461695339
167.0,1.048152720043164,0.9787112799891248,0.97,2.652356728005488
167.0,1.3591270430794369,0.9969587072828417,0.98,2.2365122079384374
164.0,1.2252361300284365,0.9812496524877758,0.98,1.6361350765009766
185.0,0.9252235710366933,0.9684983911527143,0.96,0.949453937612228
163.0,1.196945751343417,0.9957285119818149,0.97,2.7800532177180797
192.0,0.9410842712265641,0.9665913031812022,0.96,2.3647867217192413
163.0,1.4030890388030186,0.9828313753670131,0.98,1.7695422751129473
158.0,0.678936910933446,0.9574569847477584,0.94,1.7540169415387052
183.0,1.1860777945058683,0.9914494413122699,0.97,2.4572156464979242
169.0,1.1759334339409153,0.9932499071832979,0.97,2.017031194938405
165.0,1.310500738826945,0.9890493856217051,0.98,2.0869952408326773
196.0,1.4346634348221297,0.9875082289510804,0.98,1.9957821950345893
170.0,1.0320369829681033,0.9704882527129188,0.97,2.499213843280899
177.0,0.9705106814128394,0.9748726139086076,0.97,1.2205502126204528
229.0,1.0070957927848365,0.9923475708124946,0.97,2.3018458862587723
181.0,1.1537427023270534,0.9762355281213122,0.97,1.6255284675339974
166.0,1.197423194263944,0.9961383365730079,0.97,3.0771861009153065
162.0,1.1239323147702813,0.9760230573287219,0.97,1.0805079927838375
186.0,0.8776426329118909,0.9907062682675504,0.96,2.8976909030879634
174.0,0.8933989429987296,0.983217416472069,0.96,1.8725777330894187
193.0,1.0743011940978917,0.9896733324410101,0.97,2.6892611313582724
183.0,1.1119115605762857,0.9834914582066462,0.97,2.6704948869130014
