c,sigma1,pi,piStar,y
303.0,1.7699674066048654,0.9768365839498483,0.96,2.5448111673506326
310.0,1.8777874175815266,0.9978961494084657,0.96,4.0415022444035245
307.0,1.7589636318666608,0.9726457563029587,0.96,-2.7683629801888023
310.0,1.8456041535768952,0.9885084671499507,0.96,4.468306995336635
306.0,1.9944645744562515,0.9994043346318094,0.96,4.2590479195438915
305.0,2.0899265179815925,0.9997348106576547,0.96,4.258321195630977
300.0,1.9890551722515577,0.995814013794938,0.96,5.266866796265082
277.0,1.5535613969378772,0.9793445090137869,0.95,-2.99701943780254
300.0,1.6550343364773004,0.9793445476025509,0.95,2.5462828881168527
305.0,2.1365353495897375,0.999546636245596,0.96,-4.185925592841058
326.0,1.7322054618488125,0.9789860690314058,0.96,-2.882848060075488
309.0,1.8370527818295515,0.9895912751774506,0.96,4.099332029322577
306.0,1.9476064309501229,0.9981963469778968,0.96,4.237786632246031
307.0,1.9104714291675704,0.9976616229731772,0.96,4.092579632548357
312.0,1.6562844861608688,0.9655503133154875,0.95,-3.6758527244417722
317.0,1.6978205261482895,0.9774979068507232,0.95,-2.9876457216708685
304.0,2.0617255385585596,0.9981746995613493,0.96,-3.9671035930807848
314.0,1.6196689047657247,0.9619578284029547,0.95,-1.9378141365459787
305.0,1.9468284927756032,0.9996067007164093,0.96,-4.21357977230917
100.0,1.3804786365983603,0.9986427139141348,0.92,0.6752191504580617
310.0,2.1237387940499315,0.9999863981744255,0.96,5.033625767464525
307.0,2.015651841109432,0.9997769448916554,0.96,4.2403538730161525
310.0,1.7254377020066685,0.999332492085473,0.96,-4.502802066423859
314.0,1.6499924332535756,0.9774550345970338,0.95,2.2479350076763356
281.0,1.6669400748176963,0.9752433983976089,0.95,2.5618604031462233
309.0,1.6374055599998143,0.9825772110323489,0.95,-3.1766258811924346
301.0,1.5633004213699773,0.9686977772967361,0.95,4.444596061719065
293.0,1.5229825442521319,0.9942966186759613,0.94,3.8887724420989493
311.0,1.7836257773359396,0.9726290228491439,0.96,3.0961655789022244
318.0,1.9839577725352513,0.9998500015392141,0.96,4.345736514824119
316.0,1.7541809161543889,0.9736099485481537,0.96,3.0647837479884643
304.0,1.8895886767493941,0.9998491189058404,0.96,4.493315137101333
305.0,1.697917754353975,0.9778160005475323,0.95,-3.242108053339634
306.0,1.578811971690532,0.9545975144703095,0.95,-2.6701195733043783
335.0,1.8503647863862869,0.9997096812888889,0.96,4.469058412683995
307.0,1.5607463411969624,0.9899243289778621,0.95,3.966512281712835
312.0,2.208670979585862,0.999997412001636,0.96,-6.404929652090922
310.0,1.806403688960225,0.9880642485061605,0.96,3.222799813990639
315.0,1.6280878275411812,0.953121971631911,0.95,-1.5646632828552902
318.0,1.5416420118064111,0.9970353081660831,0.94,-3.97705339202382
310.0,1.6962822342806694,0.9859002069288024,0.96,3.370467642590459
305.0,1.6559165538205063,0.9843580658759209,0.95,2.6226448297503575
338.0,1.629346766028471,0.9536782733419591,0.95,-2.3182489364235113
300.0,1.8540260727918274,0.9602897577456304,0.96,4.509469836513943
312.0,1.559140673419488,0.9528834206324514,0.95,1.5819543699058267
317.0,1.583695470324528,0.9517622332950278,0.95,-2.7284142051784386
324.0,1.6956249872209403,0.9753646295022538,0.95,2.487173600111237
314.0,2.2613933697050266,0.9999864665774119,0.96,5.984467962710164
261.0,1.7304271764232946,0.987130780907197,0.96,-2.7446866181485037
306.0,1.5150159626212039,0.9904538304310617,0.94,3.12946867499842
311.0,1.8736298236008817,0.9693014326371869,0.96,3.1350606424484018
315.0,1.7941661178561736,0.983251387175389,0.96,-2.947008809775715
333.0,1.5553241035065566,0.9593383816433774,0.95,1.8157450499952708
319.0,1.52334687805009,0.9935379959744204,0.94,-4.582055478213222
322.0,1.9825075245452346,0.999817949653222,0.96,-4.927434740060094
303.0,1.8090230475518911,0.9849151690471701,0.96,-3.1142486711120507
312.0,1.6926845079607102,0.9921462648038025,0.95,3.966984009042737
312.0,1.5337715223421091,0.9506114199672684,0.94,-2.711651522348099
320.0,1.5280716481143923,0.962680862361274,0.94,-2.184038918176027
310.0,2.018845093952965,0.9999347832438327,0.96,4.830008777498244
302.0,1.887078703413644,0.9834119655210904,0.96,3.0050330611826412
311.0,1.7013132576542838,0.9587238903274858,0.95,-1.2374795390142246
309.0,1.973323702388022,0.9993649101263031,0.96,-4.913223156961939
306.0,1.8169294570317844,0.9982114975977777,0.96,4.3928431458286425
183.0,1.3716070265082136,0.9206588693942475,0.92,-3.062166192208202
300.0,1.8714842014020188,0.9640979794229112,0.96,4.988840161368477
304.0,1.8463211535285207,0.990543984816056,0.96,-2.5167585316537497
325.0,1.8940103457653736,0.9970335735270741,0.96,6.336687885021933
305.0,1.383752063935196,0.9722549796554032,0.92,2.9614853278054727
306.0,1.622951190568302,0.9736815715103316,0.95,-3.3199276208350508
305.0,1.644189332608606,0.9537359175502023,0.95,-2.486184790524
312.0,1.6233353235590393,0.9923067429019912,0.95,-3.643648705157938
312.0,1.5730361204385515,0.9552662014924087,0.95,-1.903662910857187
309.0,1.5425826463697854,0.9810330043697383,0.94,-2.8279454273999884
306.0,1.8212631958015133,0.9964023683953553,0.96,-4.517100424376348
309.0,1.976453695456591,0.9992963568682317,0.96,5.319261116896867
311.0,1.7317013578854714,0.9646329843004876,0.96,2.6875701733278308
312.0,1.8891733680610925,0.9994612035983377,0.96,-4.406962807234219
309.0,1.6978607610416887,0.9906442275919647,0.95,3.1313420473994698
302.0,1.7005819749810571,0.9832115199145341,0.96,4.442527041600961
308.0,1.9021508622746006,0.9998644238137437,0.96,5.420073484366963
314.0,1.851036819364745,0.9748699960464734,0.96,2.8736598292441053
307.0,1.8705046108327958,0.9965274401780514,0.96,3.9250458612500974
302.0,1.875558827136865,0.9750542554281214,0.96,4.496913044276126
314.0,1.6909082916963407,0.9877704104029803,0.96,-2.9989617809542373
326.0,1.7508853695822395,0.9664125942875328,0.96,-1.6133931057307953
301.0,1.6455202598133039,0.9600221168592828,0.95,1.876805031393213
309.0,1.3974983836943977,0.9939488403700695,0.92,4.563814009301107
307.0,1.6753240255577422,0.9661915483570079,0.95,3.327443746909553
320.0,1.6333445408325664,0.9563105801857416,0.95,-2.1023136554100166
303.0,2.165155748784271,0.9999850232506582,0.96,6.353235625620079
307.0,1.7881723512069971,0.969840752554094,0.96,-2.1698634185421386
320.0,1.8333113213724548,0.999839489371721,0.96,5.802828624190679
278.0,1.4860754492683574,0.9555253958801746,0.94,1.9594648233221967
307.0,1.7521483326260134,0.9942011486777973,0.96,3.764122245248591
316.0,1.7856950453351625,0.9949492377806071,0.96,5.637256552157054
308.0,1.739502503382255,0.9707016543694386,0.96,-1.9670234692145887
311.0,1.7546472379070959,0.9786029251864633,0.96,2.5038680013035046
312.0,1.7271973733652644,0.998086156778801,0.96,4.175657307655587
316.0,1.8799616193959103,0.9968768853833223,0.96,-3.333287145717273
325.0,1.5227613227587902,0.9741729865174251,0.94,2.905819535612386
314.0,1.6587216209533788,0.9651109089184734,0.95,-2.7575036972097515
322.0,1.792055367234795,0.9994538121586087,0.96,-4.505660496556725
301.0,2.086669355210149,0.9996740984717788,0.96,3.979186610180774
300.0,2.038221678028321,0.9996890341103686,0.96,-5.771038880795242
319.0,1.903681506239112,0.9998884569965981,0.96,6.0238572190269455
328.0,1.7778896757518405,0.9992668799626017,0.96,-4.800438846220755
308.0,1.9253714062680911,0.9999772832808718,0.96,5.453420913978352
311.0,1.8249923666770356,0.9919876804927438,0.96,3.601784591086624
310.0,1.6610180301752155,0.9518765637690898,0.95,1.6238337416874515
305.0,1.6424307973640446,0.9741336757430288,0.95,-2.98294789052921
311.0,1.6856441171324315,0.9742215748447809,0.95,3.479230727404692
310.0,1.9686718469107585,0.9866036966004175,0.96,-5.343378546653984
322.0,1.7538021258690888,0.98471609473564,0.96,-3.80198587993399
304.0,1.7684739248193582,0.9785798718614178,0.96,4.105851101261157
308.0,1.6568505338478423,0.9503492057534424,0.95,-2.007360744372559
314.0,1.7111976548430643,0.9901682033629308,0.95,4.014784039981262
100.0,1.6324115704509474,0.980632486802944,0.95,-0.5994261343893145
306.0,2.0752534029403398,0.9998995673298009,0.96,-5.554135199429218
301.0,1.7790810135110458,0.9684541835115403,0.96,-3.2148522925016083
304.0,2.3024548118339667,0.9999995059855113,0.96,-5.912215024316761
324.0,1.938351198887129,0.9998935528488094,0.96,-5.6129754706340735
307.0,2.0308657472377525,0.9921179811407363,0.96,4.597779925707332
319.0,2.0630410511511434,0.9999600606572954,0.96,-5.452930614860433
311.0,1.558823201232693,0.9648017510314726,0.95,2.4804901119229856
314.0,1.826141452609419,0.9673511609786328,0.96,-4.675745537473926
326.0,1.5458934836004066,0.9752573239204734,0.94,3.1206382853419017
305.0,1.908749409146117,0.9762258048415942,0.96,3.2552627052098972
311.0,1.7808527780824814,0.9730056377745867,0.96,2.366792515334542
310.0,2.0556383777860603,0.9993074454072328,0.96,-5.0652858659422355
312.0,1.6583345580804882,0.9657395045027337,0.95,2.9219734269838544
306.0,1.8839203227605361,0.9999372053413422,0.96,-5.557998105432554
310.0,1.792959444476167,0.9998724939930056,0.96,-5.337696658446327
308.0,1.686111143321461,0.9967186672985272,0.95,-3.4624291323848944
311.0,1.800151035073666,0.9759185194855686,0.96,-3.3128108920411643
311.0,1.7639817799333806,0.9913390545277918,0.96,3.5706859273886575
327.0,1.7135373775441458,0.9961893531652861,0.96,3.9505376804614643
318.0,1.6822976713042046,0.9663938825811238,0.95,2.930452337064651
304.0,1.5296481697055748,0.9910226410477047,0.94,-3.2837870736648846
307.0,1.8744502470487163,0.9877249199190136,0.96,-3.400340773269872
305.0,1.7011208528411863,0.991494704901691,0.96,-3.0963614629502327
320.0,1.6588659432516273,0.9750119901308136,0.95,3.695188364176603
319.0,1.7084200773846037,0.9844951972164534,0.96,-3.2734926703550498
313.0,1.573097752897974,0.9967603233999155,0.95,-3.604396969685646
317.0,1.7935513116240802,0.9821169556193592,0.96,-2.4255775088456213
301.0,1.9408935110349004,0.9977617247450796,0.96,5.187619426267666
303.0,2.001455161482328,0.9854817236354835,0.96,-3.5054169187308726
303.0,1.9224839163978458,0.9999517845482904,0.96,4.769067746940696
312.0,1.6395432750030376,0.9823783134886506,0.95,-3.6482617004715654
301.0,2.0440525529933504,0.9979814511116674,0.96,5.555585061287797
304.0,1.9569256664927528,0.9996650657810663,0.96,-4.107956909505057
306.0,1.7152997708598392,0.9705364642175835,0.95,4.063169405569075
301.0,1.833765358361134,0.9968060460940087,0.96,-5.076988498207496
322.0,1.6925790366679385,0.9766258648209674,0.95,2.9481051146138415
305.0,1.8130771878152294,0.9777697237045131,0.96,-2.2227382940956617
306.0,1.6872915305049092,0.9563846830335175,0.95,1.5795372795515268
316.0,1.6813177300539965,0.9727243525481547,0.95,2.2099507039282438
303.0,1.7421507425548435,0.985631795228743,0.96,3.2993092272140663
305.0,1.9467192960332405,0.9957106943538662,0.96,-3.1459672598898774
318.0,2.032611660282532,0.9998905937147359,0.96,4.996493285827049
323.0,1.7407514409142717,0.9967753869027036,0.96,-4.01381675460057
302.0,1.6158894183471748,0.9738361948117603,0.95,2.2478171489014707
321.0,1.6532843665841765,0.9551353318521885,0.95,2.332405696204621
319.0,1.7761647892183723,0.9728807155123331,0.96,4.236373714334131
313.0,1.7620057649372947,0.9712939183627023,0.96,-1.7033771654573773
308.0,1.7748367895081243,0.9901167531165396,0.96,-3.6535003928179495
303.0,1.468035425829304,0.9401941122140629,0.94,-3.0016570928651376
316.0,2.003410406046409,0.9964860297637392,0.96,3.0700287439539746
309.0,1.9181269613974918,0.9845822576665564,0.96,4.718443436822376
316.0,1.6367516239327515,0.9923638482825344,0.95,3.1292089033017496
306.0,1.6763638568315047,0.9530673765017934,0.95,3.908512212831368
314.0,1.5706283781069743,0.985354340734389,0.95,-3.679943796771982
323.0,1.9937429072268429,0.9998509177750989,0.96,4.722478978291161
311.0,1.7193950183943765,0.9552605123871658,0.95,2.8285610590022103
304.0,1.9146242407807508,0.9766026760454691,0.96,-4.219548590428566
310.0,1.632090596779674,0.9540872931978801,0.95,-3.4372207936309596
317.0,1.6158061185562869,0.9747895720991779,0.95,2.075716399851628
317.0,1.5355975696018063,0.9940765328848951,0.94,-4.25398300594261
307.0,1.806568622952615,0.9858072440742041,0.96,-3.0405866024549706
315.0,1.77072422844096,0.9624099515342853,0.96,-1.4945322099199274
302.0,1.806527365319557,0.998021789353876,0.96,-4.239503993032621
312.0,1.6959560919913026,0.9540489592306028,0.95,-2.779270869983899
310.0,1.336901446534694,0.9715965402017205,0.91,3.0740670918283506
304.0,1.9930662546076137,0.9954137403004829,0.96,5.4068466153512365
312.0,1.694412567551321,0.9632550697866076,0.96,2.130029572429756
312.0,1.6791827667274533,0.9745653183576869,0.95,2.959970795082547
313.0,1.4341443643800902,0.9353275736817405,0.93,-2.231149757682268
308.0,2.1065787790517208,0.9999950968360255,0.96,-5.344178233717672
100.0,0.1571976497115244,0.9993641795137516,0.99,0.13162702330480552
308.0,1.692193193282487,0.9758827458701527,0.95,-2.8824887364460814
304.0,1.6900106950462686,0.9888365360007897,0.96,3.7481594977448984
314.0,1.6023240164122046,0.959131460588577,0.95,-2.7152135430600106
310.0,1.663461751389828,0.9966720149665265,0.95,3.627208002623287
305.0,1.9765234189879515,0.9976391723728796,0.96,-3.3626126449247162
310.0,2.1094892555556113,0.9998988361244501,0.96,-4.762991227805896
306.0,1.9732349563947154,0.9999972537716272,0.96,-6.530251150669462
311.0,1.7892433400942884,0.9707798759441456,0.96,2.4785020596420826
323.0,1.7283249149874922,0.9799684781438776,0.96,2.9584206319247452
302.0,1.8730531528670058,0.996662233289267,0.96,3.2392956428982846
313.0,1.7934495391540948,0.9865760990386677,0.96,-2.9884181498729374
254.0,1.705420793232806,0.9543300575231413,0.95,1.2844003330455225
296.0,0.32758098061109814,0.9906828517815743,0.99,-0.1992920576875262
310.0,1.9070553190645514,0.9917073964535598,0.96,-3.254257706047304
311.0,1.7920013263316161,0.97370024211464,0.96,2.3653138237904887
312.0,1.7216690913029062,0.9935265521594515,0.96,4.109656827800364
317.0,1.8642245824292125,0.9923221369319132,0.96,-2.910467005385735
306.0,1.9010770002465975,0.9976497601061001,0.96,-3.594821073444136
314.0,2.0857315186590797,0.9997876777019734,0.96,4.789352902048175
300.0,2.213542211005462,0.9999923980891934,0.96,5.850401630237733
301.0,1.7458510094978847,0.9800287360645114,0.96,-4.268417285304694
310.0,1.745030717756404,0.9764428031028236,0.96,3.7179863118935472
200.0,2.1619019239811146,0.9622187160214815,0.96,-4.047905282324641
311.0,1.9984858780720574,0.9956330096033964,0.96,5.101542047288933
320.0,1.7159993722182436,0.9940821426175699,0.96,-3.239289486930724
314.0,1.833785337595895,0.9820341261154719,0.96,2.7080788728562406
307.0,1.7361259386241723,0.9913973723283949,0.96,3.748984988786915
302.0,1.8758256033685923,0.9613876478885607,0.96,-2.251437130771259
304.0,1.9262600281432423,0.9629194465988147,0.96,-4.25707837339728
326.0,1.7555570815900834,0.9915524321520045,0.96,-2.88210754361418
318.0,1.4751164469536238,0.9978763450450925,0.94,-4.7030370621252695
314.0,1.5782107612392744,0.9545721281284879,0.95,1.8166187541101353
311.0,1.7234569759112173,0.9601050865856985,0.96,2.88403352269762
316.0,1.6285221383946622,0.9912082728009178,0.95,-2.836151090285725
307.0,1.6822302173183346,0.9624184972391683,0.95,-1.6590195827422818
338.0,1.6877654673853082,0.9907445613493758,0.95,-3.1215828092609863
305.0,1.9479117201501004,0.9959671812013287,0.96,-3.4116989619390825
310.0,1.7098621887708771,0.9921508650491765,0.96,-2.95379621499368
344.0,1.860791655437362,0.9997113842446139,0.96,-5.457801570501464
317.0,1.5347372013059009,0.9849591344573431,0.94,3.174208212214746
317.0,1.8127897133496786,0.9783459558513159,0.96,-2.714216793223427
306.0,1.6713948747129326,0.9908829427978353,0.95,-3.1216391312212655
315.0,1.7834643473242184,0.9616156510849655,0.96,-2.977150946689588
303.0,1.8867671907743626,0.9980149301713614,0.96,-3.3173190605367835
306.0,1.6609122692689682,0.9883976917645471,0.95,-4.635061414287061
302.0,1.8800339800067543,0.9947043412098284,0.96,-3.261968562122251
305.0,1.7071350549866284,0.9859479025803419,0.95,-3.2824803626420316
305.0,1.7261793461543111,0.9612501303980244,0.96,2.3691464327191354
307.0,1.7772464267453492,0.9952981867850577,0.96,3.0470290302714704
324.0,1.7234135349678323,0.9693775223032496,0.96,2.670239194927768
325.0,1.669517076825411,0.9807855615299146,0.95,2.387285470940155
312.0,1.5732752328445327,0.9654469027790704,0.95,1.9329462895754368
302.0,1.7949306326369028,0.9752553763859119,0.96,-3.3051196607788635
308.0,1.8326659099614668,0.9863834018782996,0.96,-3.02832649075563
308.0,2.2291657793093442,0.9992077691771555,0.96,-3.993158050667645
305.0,1.6727376841463661,0.9670246974722018,0.95,-3.4449392275129234
303.0,1.8526035853749745,0.964017078610573,0.96,4.156684747859856
316.0,2.0594607028666005,0.9990716248994826,0.96,5.3941145302052025
305.0,1.7637971806886936,0.9911239257896605,0.96,4.620853597338879
305.0,1.4959528704853504,0.9459516583945615,0.94,-3.736026349287207
300.0,2.0486703929458607,0.9904322360351598,0.96,4.952632697686993
310.0,1.9357851268034327,0.9816406071076693,0.96,3.5636720470225294
301.0,1.8655142536609302,0.9660696760049308,0.96,-1.5418394727786546
302.0,1.8787793674513174,0.9962704482820449,0.96,4.953226735465782
312.0,1.6701098482391978,0.9880364011544795,0.95,-3.687812741262222
304.0,1.6797930864214057,0.9632960390398035,0.95,1.9566282262859176
302.0,2.213549838032014,0.9997855322860949,0.96,-5.678563816780765
315.0,1.422130275132845,0.9788278145392957,0.93,-3.804561612309439
304.0,1.8360982793983955,0.9683104110058619,0.96,2.434861467700542
305.0,2.2558905031653054,0.9999926036155201,0.96,-5.116891721821389
305.0,1.8316535577517519,0.9967198613615152,0.96,-3.923508892465721
313.0,1.7308269911990815,0.9744832144509413,0.96,3.6667059264332034
319.0,2.2910134541553258,0.9999999758602688,0.97,7.503182046055854
322.0,2.164504219228731,0.9999748955873459,0.96,-5.48960515844288
